M: 4
N: 30
Nun_Veiculos: 8
Capacidade_Total: 597
Demanda_Total: 445
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	29	1	45	2	42	3	44	
0	40	1	37	2	7	3	10	
0	19	1	9	2	22	3	38	
0	2	1	21	2	10	3	31	
0	13	1	29	2	29	3	25	
0	5	1	19	2	1	3	40	
0	46	1	1	2	8	3	11	
0	26	1	14	2	32	3	31	
0	8	1	8	2	13	3	25	
0	14	1	15	2	5	3	30	
0	45	1	39	2	27	3	11	
0	31	1	25	2	7	3	48	
0	1	1	22	2	33	3	44	
0	32	1	5	2	23	3	47	
0	6	1	47	2	25	3	24	
0	18	1	33	2	45	3	2	
0	29	1	11	2	33	3	37	
0	3	1	29	2	8	3	15	
0	7	1	2	2	6	3	46	
0	20	1	11	2	26	3	8	
0	45	1	47	2	10	3	32	
0	5	1	39	2	47	3	20	
0	30	1	26	2	46	3	31	
0	21	1	22	2	7	3	8	
0	20	1	11	2	31	3	24	
0	35	1	45	2	41	3	1	
0	49	1	10	2	14	3	23	
0	21	1	43	2	23	3	49	
0	31	1	35	2	33	3	5	
0	26	1	21	2	3	3	33	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	3	3	5	3	3	2	2	3	2	2	3	4	2	3	3	3	4	4	1	3	3	3	3	2	4	2	3	
0	1	0	3	3	1	3	3	3	3	2	2	3	3	2	4	2	2	3	3	1	2	2	3	3	3	3	2	2	3	1	
0	3	2	0	2	1	3	3	2	2	2	2	4	3	1	3	1	2	3	2	3	2	3	3	3	2	3	3	2	3	3	
0	3	2	1	0	2	4	3	2	3	3	1	3	3	2	3	1	3	3	2	3	3	2	3	2	2	3	2	3	4	3	
0	2	1	2	2	0	2	3	2	2	1	2	3	2	3	3	2	1	2	3	2	1	3	2	2	2	3	2	1	2	2	
0	2	3	2	2	3	0	1	2	2	1	3	3	1	2	3	3	3	3	3	3	4	2	2	2	2	1	2	4	2	2	
0	4	3	1	3	2	4	0	2	3	3	3	3	4	2	4	2	3	4	3	3	3	3	3	2	3	4	3	3	2	1	
0	3	3	3	3	2	4	3	0	3	3	2	3	4	4	3	1	3	3	2	3	3	3	2	2	2	2	1	3	3	1	
0	4	3	3	4	2	3	4	3	0	3	2	3	3	3	2	3	3	3	1	4	2	3	3	2	4	4	3	3	3	4	
0	3	2	3	4	3	4	2	3	3	0	2	2	3	4	4	2	3	3	3	2	4	2	2	1	3	2	1	4	1	3	
0	4	3	1	3	2	3	3	3	3	2	0	2	2	2	2	2	3	3	1	4	2	1	3	2	3	2	1	3	3	2	
0	3	3	3	3	3	4	4	2	3	4	2	0	2	3	3	1	3	3	2	3	3	3	2	3	2	4	3	2	3	1	
0	2	2	2	1	2	3	3	1	2	3	2	3	0	1	3	2	2	2	2	3	3	3	1	3	1	2	2	3	2	2	
0	2	1	1	2	1	3	3	2	1	2	2	3	3	0	3	2	1	3	2	2	2	3	3	3	3	2	2	2	3	2	
0	3	2	3	2	3	3	2	1	4	2	2	4	3	4	0	2	1	3	3	3	2	2	3	3	3	3	2	4	1	2	
0	3	2	2	2	2	3	3	1	2	3	1	3	3	3	2	0	3	2	1	3	2	2	2	2	1	3	2	3	3	2	
0	2	3	2	1	2	4	2	1	3	1	2	3	4	3	2	2	0	4	2	3	3	3	3	2	3	2	1	3	2	2	
0	2	1	2	4	2	4	2	3	4	1	1	3	3	3	3	2	3	0	2	2	3	2	2	2	3	3	2	3	1	2	
0	3	2	2	3	1	2	3	2	3	2	1	2	2	3	1	3	2	2	0	3	1	2	2	1	3	3	2	2	2	3	
0	4	3	2	4	3	5	2	3	3	3	3	4	3	3	4	2	3	4	3	0	4	2	4	3	3	2	1	3	4	3	
0	2	2	2	3	2	1	2	3	3	2	1	2	2	3	3	3	3	1	2	3	0	2	1	1	3	2	2	2	2	2	
0	3	3	3	2	3	4	3	2	3	1	3	3	1	2	4	3	2	3	3	3	4	0	2	2	2	3	2	4	2	3	
0	1	1	3	3	1	2	2	3	3	2	2	3	2	3	3	2	2	1	2	2	2	2	0	3	3	3	2	2	1	1	
0	3	4	3	3	3	5	5	3	4	3	2	1	3	4	4	2	4	4	3	4	4	3	3	0	3	4	3	3	4	2	
0	2	2	2	1	2	3	2	2	3	2	2	3	3	2	3	1	2	1	2	3	3	3	1	2	0	4	3	3	2	2	
0	4	4	4	4	3	4	4	4	1	2	3	2	4	3	3	3	4	4	2	3	3	4	3	1	4	0	2	4	3	2	
0	4	3	3	3	3	4	2	2	2	3	2	3	3	4	3	1	2	3	2	3	3	3	3	2	2	1	0	4	4	3	
0	2	1	2	3	2	3	3	3	1	2	1	3	3	3	2	3	2	1	2	2	2	2	2	3	4	2	2	0	2	2	
0	2	1	2	3	2	3	1	2	3	2	1	3	2	3	3	1	3	3	2	2	3	1	3	3	2	3	2	3	0	2	
0	4	4	4	3	4	3	4	3	2	3	3	2	4	4	4	3	2	3	3	2	4	4	3	4	2	4	3	4	4	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	4	3	3	3	4	2	4	2	3	3	4	4	4	1	2	4	3	4	2	4	3	3	1	4	2	3	3	4	
0	4	0	3	2	3	3	2	4	2	3	2	2	2	3	1	3	1	4	3	4	1	4	4	3	3	3	3	2	2	2	
0	3	4	0	2	2	3	1	3	3	2	3	3	3	3	3	2	2	4	1	4	3	4	1	2	3	3	3	3	2	3	
0	3	2	2	0	3	3	2	3	1	2	3	2	2	1	3	2	3	3	3	4	3	4	3	2	3	3	3	1	2	2	
0	1	2	2	2	0	3	3	2	2	3	2	3	1	3	1	2	2	2	2	4	2	4	3	2	2	1	1	3	2	3	
0	2	3	2	2	1	0	2	1	1	2	3	2	2	3	2	2	2	3	2	2	2	4	3	2	3	2	1	3	2	2	
0	3	3	3	1	2	3	0	4	2	1	4	2	3	2	3	3	4	4	4	4	4	4	4	3	4	3	3	2	2	3	
0	4	3	4	2	4	3	3	0	3	4	2	3	3	2	3	3	1	4	2	4	4	4	2	3	2	4	4	2	2	3	
0	3	3	1	3	2	2	2	2	0	1	3	1	2	2	3	1	3	2	2	3	3	3	2	2	2	2	2	3	1	3	
0	3	3	3	4	2	2	3	3	3	0	3	1	2	2	2	2	3	3	3	3	4	3	3	3	3	2	3	2	1	3	
