M: 8
N: 30
Nun_Veiculos: 10
Capacidade_Total: 606
Demanda_Total: 469
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	6	1	44	2	5	3	31	4	16	5	35	6	46	7	10	
0	23	1	1	2	37	3	30	4	46	5	41	6	26	7	24	
0	26	1	10	2	9	3	5	4	43	5	39	6	33	7	21	
0	40	1	22	2	38	3	35	4	12	5	42	6	24	7	33	
0	2	1	13	2	4	3	12	4	4	5	6	6	3	7	6	
0	18	1	7	2	49	3	6	4	32	5	1	6	26	7	29	
0	17	1	8	2	43	3	23	4	13	5	9	6	33	7	49	
0	36	1	15	2	32	3	36	4	33	5	13	6	30	7	16	
0	33	1	26	2	11	3	19	4	3	5	6	6	41	7	8	
0	38	1	41	2	46	3	18	4	23	5	48	6	24	7	2	
0	7	1	24	2	21	3	16	4	33	5	16	6	31	7	34	
0	43	1	30	2	29	3	36	4	39	5	18	6	2	7	41	
0	10	1	3	2	19	3	25	4	19	5	4	6	31	7	26	
0	33	1	9	2	24	3	37	4	23	5	20	6	49	7	18	
0	1	1	44	2	12	3	35	4	20	5	38	6	40	7	36	
0	49	1	12	2	5	3	16	4	40	5	21	6	40	7	42	
0	7	1	35	2	47	3	48	4	45	5	22	6	7	7	7	
0	49	1	45	2	12	3	17	4	12	5	25	6	33	7	35	
0	9	1	9	2	18	3	35	4	20	5	28	6	32	7	40	
0	39	1	43	2	14	3	20	4	22	5	11	6	11	7	37	
0	42	1	1	2	1	3	28	4	48	5	49	6	27	7	9	
0	20	1	20	2	16	3	33	4	18	5	40	6	22	7	6	
0	44	1	40	2	45	3	35	4	7	5	48	6	33	7	48	
0	14	1	24	2	49	3	41	4	47	5	7	6	20	7	22	
0	15	1	43	2	30	3	21	4	24	5	13	6	40	7	27	
0	47	1	9	2	40	3	43	4	11	5	33	6	16	7	1	
0	10	1	2	2	13	3	44	4	31	5	21	6	17	7	36	
0	38	1	23	2	43	3	20	4	17	5	38	6	26	7	16	
0	43	1	15	2	11	3	37	4	14	5	49	6	7	7	11	
0	29	1	39	2	40	3	27	4	2	5	7	6	19	7	28	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	18	22	27	26	19	22	14	27	11	23	26	21	23	12	19	27	23	16	20	13	10	14	24	20	9	15	15	23	22	
0	25	0	17	21	18	23	16	6	13	17	25	8	20	19	16	18	20	22	20	21	17	16	15	19	18	15	16	14	15	14	
0	23	12	0	15	15	17	10	11	20	9	16	20	10	13	8	8	25	12	10	12	6	8	6	22	12	20	1	21	12	19	
0	8	14	15	0	10	12	5	14	21	12	17	22	12	8	8	15	28	13	12	16	9	11	10	25	16	15	11	22	7	22	
0	20	8	17	24	0	16	19	14	21	8	20	16	14	13	9	16	28	19	6	17	10	7	11	21	10	6	12	22	20	22	
0	26	15	3	18	18	0	13	14	15	12	19	23	13	16	11	11	23	15	13	13	9	11	9	22	15	14	4	16	15	17	
0	13	9	10	5	5	7	0	9	16	7	12	17	7	3	3	10	23	8	7	11	4	6	5	20	11	10	6	17	2	17	
0	19	16	11	26	12	20	21	0	20	12	19	24	14	15	10	12	14	16	14	16	11	11	12	13	12	15	12	21	9	8	
0	13	10	5	17	6	12	15	10	0	4	13	15	8	9	4	6	8	10	8	8	5	3	6	7	6	2	6	1	3	2	
0	26	23	16	22	19	24	21	17	20	0	26	31	14	22	17	12	21	16	21	17	17	15	17	13	24	22	12	21	16	15	
0	17	9	9	16	10	16	19	14	4	8	0	17	12	10	8	10	12	14	12	1	9	7	10	10	10	6	10	5	7	6	
0	18	15	10	22	11	17	20	2	5	9	18	0	13	14	9	11	13	15	13	13	10	8	11	12	11	7	11	6	8	7	
0	25	13	13	24	9	10	19	13	20	2	16	21	0	12	7	14	23	9	11	15	8	1	9	15	10	14	10	21	6	17	
0	25	15	19	28	13	16	23	21	17	8	28	23	16	0	21	14	25	6	13	25	18	7	23	21	17	19	20	18	20	19	
0	23	6	11	17	14	12	12	6	15	4	11	14	9	11	0	7	20	11	4	8	1	3	2	17	8	17	3	16	14	14	
0	22	13	6	14	7	12	9	15	15	4	18	21	2	12	9	0	23	4	11	17	10	3	11	17	12	13	7	16	8	17	
0	5	20	18	17	22	21	22	19	16	13	12	28	18	22	14	16	0	20	18	2	15	12	16	15	16	11	15	10	19	18	
0	24	9	13	22	15	10	17	15	11	2	22	17	10	14	15	8	19	0	7	19	12	1	17	15	11	13	14	12	14	13	
0	19	2	11	23	20	18	18	8	15	10	19	10	17	7	18	15	22	13	0	18	9	9	12	21	4	17	12	16	17	16	
0	23	19	19	15	20	26	20	24	14	18	10	27	22	20	18	20	22	22	22	0	19	17	15	20	20	16	13	15	17	16	
0	24	19	12	20	13	11	15	5	14	3	10	14	8	18	15	6	19	10	17	11	0	2	17	16	17	16	13	15	14	13	
0	27	24	12	23	20	9	22	16	21	1	21	25	15	23	18	13	22	17	22	18	11	0	18	14	24	23	13	22	17	16	
0	23	9	9	15	15	17	10	14	20	12	16	17	17	13	8	15	24	12	7	6	9	11	0	24	11	20	1	21	12	19	
0	20	14	3	15	8	13	10	4	7	5	14	18	3	13	10	1	15	5	12	4	4	4	9	0	13	9	4	8	9	9	
0	15	17	17	23	18	24	18	13	12	16	24	25	20	21	16	18	20	15	15	14	17	15	8	19	0	14	9	13	15	14	
0	26	9	13	18	17	10	13	9	18	2	14	17	12	14	3	10	23	14	7	11	4	1	5	15	11	0	6	19	15	17	
0	22	13	14	14	14	16	9	13	22	11	18	21	16	12	7	14	27	11	11	11	8	10	5	24	15	19	0	23	11	21	
0	21	10	14	16	18	11	14	10	18	3	15	18	13	15	4	11	24	15	8	12	5	2	6	16	6	1	7	0	16	18	
0	23	7	12	18	3	13	13	7	14	5	10	15	5	6	1	8	21	12	5	9	2	4	3	18	9	8	4	15	0	15	
0	11	8	3	18	4	14	13	8	12	6	11	16	6	7	2	4	6	8	6	8	3	5	4	5	10	9	4	13	1	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	27	29	22	30	27	29	20	17	27	23	26	26	21	24	19	29	31	32	31	32	31	29	27	16	25	17	31	23	32	
0	12	0	19	16	5	11	17	14	11	15	11	20	10	10	13	13	8	8	9	10	9	6	16	12	20	19	22	6	18	29	
0	9	3	0	10	1	5	15	5	7	9	5	14	4	7	9	9	6	4	5	6	6	3	12	6	17	15	20	2	6	10	
0	12	17	19	0	15	14	22	17	14	18	13	4	13	13	21	16	13	18	19	15	10	9	7	11	23	15	12	16	20	27	
0	8	2	15	11	0	7	14	9	6	11	7	15	6	6	8	8	5	3	4	5	5	2	11	8	16	14	19	1	14	25	
0	15	11	15	13	16	0	19	11	16	4	3	15	9	15	21	10	12	14	17	5	14	11	16	1	25	16	23	10	10	18	
0	14	17	14	12	15	15	0	10	17	10	9	16	14	21	7	9	17	18	3	4	18	17	9	7	28	15	19	16	16	24	
0	12	19	17	10	18	21	28	0	24	16	19	14	21	23	13	7	23	21	13	14	20	19	17	17	28	13	22	19	14	22	
0	7	10	12	5	13	16	27	3	0	10	16	9	15	18	7	2	18	16	16	17	15	14	12	16	23	8	17	14	9	22	
0	15	12	21	17	17	6	17	17	17	0	6	11	5	16	18	16	8	15	20	11	15	12	19	7	26	22	19	11	13	14	
0	16	14	23	11	19	14	26	18	15	18	0	15	14	14	22	17	17	22	23	19	13	10	13	15	24	19	23	20	7	31	
0	12	13	15	19	11	18	18	17	17	22	9	0	17	17	19	16	9	14	15	11	16	13	22	7	23	11	8	12	16	23	
0	10	7	16	12	12	1	12	12	12	5	1	16	0	11	19	11	3	10	15	6	10	7	14	2	21	17	17	6	8	19	
0	8	11	13	6	14	14	23	4	1	11	14	10	13	0	8	3	16	17	17	18	16	15	13	15	10	9	18	15	10	23	
0	18	15	16	14	17	9	20	20	20	3	9	14	8	19	0	19	11	18	21	14	18	15	16	10	21	12	22	14	10	17	
0	5	12	10	3	11	14	25	1	17	17	15	7	14	16	14	0	16	14	14	15	13	12	10	14	21	6	15	12	7	20	
0	7	11	23	16	16	16	9	14	11	19	16	20	15	15	16	13	0	7	12	13	14	11	18	16	22	19	14	10	20	29	
0	10	4	17	14	9	9	20	12	9	13	9	18	8	8	16	11	11	0	13	14	7	4	19	10	15	17	25	3	16	27	
0	11	14	11	9	12	12	15	7	14	7	6	13	11	18	4	6	14	15	0	1	15	14	7	4	25	12	16	13	13	21	
0	10	13	10	8	11	11	14	6	17	15	11	12	10	17	16	5	13	14	12	0	16	13	15	12	26	11	20	12	12	20	
0	3	13	10	20	11	15	25	15	17	9	15	20	14	17	19	19	16	14	15	16	0	13	22	16	19	25	20	12	16	20	
0	6	11	13	10	11	5	16	8	5	9	5	14	4	4	12	7	7	14	15	10	3	0	17	6	14	13	21	10	12	23	
0	11	17	19	23	15	12	23	23	21	16	12	27	11	21	16	22	14	18	16	17	9	17	0	13	27	28	28	16	19	29	
0	14	10	14	12	15	15	18	10	15	19	2	16	14	14	20	9	17	13	16	4	13	10	15	0	24	15	24	9	9	24	
0	8	11	13	6	14	11	13	4	1	11	11	10	10	19	8	3	13	17	16	15	16	15	13	11	0	9	18	15	7	23	
0	13	7	4	8	5	9	19	9	11	13	9	12	8	11	13	13	10	8	9	10	10	7	15	10	21	0	20	6	10	14	
0	18	21	23	16	24	22	33	14	11	21	22	20	21	10	18	13	24	27	27	27	20	17	15	23	20	19	0	25	20	15	
0	7	1	14	11	6	6	17	9	6	10	6	15	5	5	13	8	8	9	10	11	4	1	17	7	15	14	22	0	13	24	
0	16	7	23	4	12	18	24	21	18	22	17	8	17	17	20	20	15	15	16	17	14	13	6	15	27	19	16	13	0	31	
