M: 4
N: 30
Nun_Veiculos: 11
Capacidade_Total: 721
Demanda_Total: 556
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	33	1	7	2	7	3	20	
0	21	1	33	2	27	3	26	
0	25	1	28	2	18	3	22	
0	22	1	49	2	36	3	25	
0	8	1	19	2	42	3	10	
0	40	1	28	2	24	3	9	
0	7	1	20	2	11	3	33	
0	6	1	2	2	21	3	23	
0	11	1	42	2	38	3	17	
0	12	1	35	2	13	3	42	
0	4	1	33	2	6	3	16	
0	46	1	23	2	30	3	32	
0	11	1	38	2	22	3	19	
0	33	1	5	2	22	3	30	
0	3	1	5	2	27	3	27	
0	25	1	5	2	39	3	40	
0	46	1	45	2	10	3	41	
0	30	1	30	2	30	3	22	
0	24	1	42	2	8	3	10	
0	41	1	37	2	42	3	40	
0	37	1	3	2	31	3	25	
0	31	1	29	2	43	3	22	
0	39	1	31	2	10	3	7	
0	43	1	47	2	19	3	19	
0	47	1	23	2	47	3	29	
0	12	1	15	2	36	3	19	
0	8	1	41	2	7	3	49	
0	35	1	13	2	22	3	8	
0	36	1	13	2	35	3	27	
0	43	1	7	2	45	3	3	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	17	1	11	13	12	11	10	7	14	19	16	12	11	5	9	14	9	10	14	3	7	17	11	3	14	9	13	17	12	
0	17	0	11	7	10	9	8	12	11	4	22	19	16	13	8	13	11	12	13	11	6	16	18	15	13	16	19	16	14	15	
0	13	20	0	10	12	11	10	9	6	13	18	15	11	10	4	8	13	8	9	13	2	13	16	10	2	13	8	12	16	11	
0	10	20	11	0	3	2	1	7	11	4	22	16	10	8	8	6	4	5	13	4	6	11	11	8	13	11	17	10	7	13	
0	14	23	15	13	0	15	14	16	10	17	20	19	15	17	7	19	17	11	12	1	17	13	15	19	17	12	15	14	4	14	
0	11	18	12	8	4	0	2	8	12	5	23	18	11	9	9	7	12	6	14	5	7	12	15	9	14	12	19	11	8	11	
0	9	19	10	6	2	1	0	6	10	3	21	16	9	7	7	5	10	4	12	3	5	10	13	7	12	10	17	9	6	12	
0	7	18	6	13	12	11	10	0	12	13	24	11	17	1	10	14	9	11	14	13	8	4	7	3	8	4	13	4	11	16	
0	13	14	12	11	7	6	5	6	0	8	24	17	5	7	10	10	15	9	3	8	8	10	12	9	14	10	19	10	11	5	
0	13	17	7	10	10	9	8	13	7	0	18	15	12	12	4	13	14	8	9	11	2	16	18	14	9	15	15	16	14	11	
0	17	18	14	15	11	10	9	15	17	11	0	14	18	16	14	14	11	13	7	12	12	8	16	5	16	19	8	7	15	9	
0	17	24	18	14	3	6	8	14	13	11	23	0	17	15	10	13	18	12	15	4	13	16	18	15	20	15	18	10	7	17	
0	10	20	11	7	3	2	1	7	11	4	22	17	0	8	8	6	11	5	13	4	6	11	14	8	13	11	18	10	7	13	
0	6	17	5	13	11	10	9	14	11	12	23	10	16	0	9	13	8	11	13	12	7	4	6	2	7	3	13	4	10	15	
0	9	16	10	6	9	8	7	9	3	10	26	19	8	10	0	12	10	4	5	10	10	13	14	12	11	13	18	12	13	7	
0	8	17	7	10	7	6	5	1	13	8	25	11	4	2	11	0	8	8	15	8	9	5	8	2	9	5	14	4	11	9	
0	10	20	11	7	3	2	1	7	11	4	22	17	10	8	8	6	0	5	13	4	6	11	7	8	13	11	13	10	7	13	
0	5	22	6	2	5	4	3	8	12	6	24	18	7	9	10	8	6	0	15	6	8	12	13	10	8	12	14	12	9	10	
0	11	11	12	8	4	3	2	8	10	5	21	14	11	9	7	7	12	6	0	5	5	12	9	9	14	12	19	7	8	2	
0	13	22	14	12	11	14	13	15	9	16	19	18	14	16	6	18	16	10	11	0	16	12	14	18	16	11	17	18	15	13	
0	11	18	12	8	10	9	8	11	5	11	16	13	10	10	2	13	12	6	7	11	0	14	16	12	13	13	20	14	14	9	
0	22	30	23	21	20	21	20	23	18	23	28	27	23	24	15	25	19	19	19	9	24	0	23	26	25	20	14	26	24	21	
0	14	18	15	11	11	10	9	15	17	12	28	12	16	16	14	14	15	9	7	10	12	10	0	16	17	9	15	14	4	9	
0	12	15	13	11	9	8	7	13	17	10	28	9	16	14	14	12	6	9	19	10	12	12	12	0	15	14	19	2	13	18	
0	13	18	14	10	11	10	9	10	4	12	18	15	9	11	4	14	14	8	7	12	2	14	16	13	0	14	22	14	15	9	
0	17	21	18	14	10	13	12	15	19	15	29	7	18	16	16	14	18	12	10	10	15	1	3	16	20	0	15	17	7	12	
0	10	22	11	7	8	7	6	12	12	9	27	22	12	13	13	11	5	5	15	9	11	16	12	13	13	16	0	15	12	15	
0	12	29	13	9	10	11	10	15	19	13	30	7	14	16	17	15	13	7	19	11	15	10	12	17	15	12	21	0	14	17	
0	22	32	22	19	16	15	14	20	22	15	33	17	13	21	19	19	23	17	24	17	17	20	22	21	24	22	25	10	0	26	
0	11	14	12	12	10	6	8	14	9	11	29	12	14	15	6	13	16	10	11	11	13	15	17	15	14	17	20	5	14	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	11	13	21	7	20	13	25	10	12	14	24	15	18	15	14	5	19	13	24	14	14	16	11	16	18	23	14	15	13	
0	13	0	7	17	12	11	2	29	8	8	7	15	6	12	6	3	10	17	8	15	9	3	15	11	7	9	12	8	9	8	
0	20	22	0	23	18	18	19	34	23	21	23	33	19	18	7	25	18	35	12	21	13	13	19	22	14	15	18	1	22	17	
0	20	16	19	0	16	20	18	29	10	17	19	29	15	4	20	19	16	31	10	24	11	5	14	17	16	18	14	19	25	15	
0	17	4	8	21	0	15	6	33	12	12	11	19	10	16	10	7	14	20	12	19	13	7	19	6	11	13	16	9	13	12	
0	2	9	13	18	5	0	11	24	8	9	11	21	7	9	12	12	3	21	11	5	12	12	14	11	8	10	19	14	6	12	
0	11	12	11	15	12	9	0	27	6	6	5	15	4	11	4	15	12	17	6	13	7	1	13	9	5	7	10	12	14	6	
0	23	14	18	8	10	21	16	0	18	22	21	19	20	12	20	17	19	21	18	26	14	13	20	16	17	23	22	19	23	22	
0	10	6	13	15	9	10	8	25	0	7	9	19	5	12	10	9	9	21	3	14	4	9	10	13	6	8	18	14	15	7	
0	13	11	8	19	14	11	13	24	15	0	2	12	15	14	3	13	14	14	8	16	9	14	15	6	10	11	23	9	17	3	
0	11	16	6	17	12	9	17	22	13	14	0	10	13	12	1	11	12	12	6	14	7	12	13	4	8	9	21	7	15	1	
0	4	11	10	14	7	2	9	24	10	4	4	0	9	11	5	6	5	2	10	7	11	10	9	8	10	12	19	11	8	5	
0	7	13	10	11	10	5	11	26	13	2	4	14	0	7	5	15	8	16	9	9	10	12	16	8	1	3	21	11	10	5	
0	16	12	19	10	15	16	14	31	6	13	15	25	11	0	16	15	15	27	9	20	10	15	16	19	12	14	24	20	21	13	
0	13	15	17	16	11	11	16	27	16	14	16	26	12	18	0	18	11	28	5	14	6	11	12	15	7	8	20	11	15	10	
0	14	13	4	18	9	12	15	29	12	9	11	12	7	9	11	0	7	14	15	16	16	12	14	15	8	10	21	5	6	12	
0	15	6	10	20	2	15	8	30	5	12	13	21	10	13	12	9	0	22	8	19	9	9	15	8	11	13	18	11	10	12	
0	13	13	8	19	9	11	7	24	12	2	2	12	11	13	3	4	7	0	8	16	9	8	15	6	10	11	17	9	10	3	
0	14	10	12	12	6	12	12	22	11	9	11	21	7	14	12	13	6	23	0	16	1	6	7	10	8	10	15	12	16	5	
0	9	15	12	13	12	7	13	19	10	4	6	16	2	4	7	17	10	18	11	0	12	7	9	10	3	5	14	13	1	7	
