M: 8
N: 30
Nun_Veiculos: 21
Capacidade_Total: 991
Demanda_Total: 490
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	47	1	8	2	46	3	2	4	20	5	10	6	37	7	47	
0	4	1	25	2	47	3	47	4	47	5	18	6	26	7	34	
0	22	1	19	2	29	3	12	4	8	5	33	6	13	7	19	
0	38	1	35	2	2	3	38	4	40	5	43	6	7	7	7	
0	39	1	3	2	24	3	20	4	33	5	31	6	14	7	21	
0	33	1	24	2	21	3	37	4	48	5	5	6	3	7	15	
0	18	1	3	2	1	3	46	4	10	5	14	6	43	7	41	
0	35	1	14	2	18	3	10	4	30	5	33	6	25	7	18	
0	32	1	33	2	24	3	22	4	47	5	1	6	13	7	4	
0	20	1	10	2	10	3	23	4	28	5	38	6	46	7	4	
0	6	1	6	2	12	3	11	4	25	5	29	6	35	7	38	
0	21	1	43	2	12	3	42	4	11	5	26	6	26	7	19	
0	16	1	13	2	30	3	48	4	10	5	19	6	37	7	4	
0	32	1	15	2	11	3	41	4	25	5	34	6	28	7	34	
0	14	1	42	2	43	3	41	4	25	5	24	6	41	7	10	
0	22	1	15	2	32	3	5	4	21	5	39	6	47	7	46	
0	18	1	40	2	12	3	4	4	29	5	29	6	7	7	38	
0	9	1	44	2	26	3	27	4	5	5	9	6	25	7	12	
0	15	1	18	2	36	3	46	4	2	5	22	6	29	7	33	
0	22	1	6	2	29	3	20	4	37	5	2	6	30	7	25	
0	13	1	37	2	29	3	36	4	5	5	44	6	32	7	4	
0	9	1	9	2	36	3	36	4	32	5	12	6	13	7	49	
0	9	1	13	2	34	3	47	4	28	5	41	6	41	7	10	
0	34	1	2	2	13	3	47	4	33	5	18	6	42	7	29	
0	37	1	30	2	5	3	47	4	13	5	23	6	23	7	17	
0	35	1	25	2	43	3	13	4	7	5	23	6	48	7	6	
0	25	1	5	2	30	3	9	4	40	5	43	6	48	7	28	
0	33	1	5	2	49	3	45	4	22	5	31	6	28	7	28	
0	47	1	43	2	35	3	1	4	18	5	18	6	22	7	19	
0	48	1	42	2	36	3	23	4	48	5	15	6	41	7	11	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	3	2	3	3	2	3	1	3	4	1	2	3	4	3	2	2	3	3	3	2	4	1	2	2	3	2	3	3	
0	2	0	2	4	4	3	3	4	3	3	3	3	3	2	2	2	2	4	3	4	3	3	3	3	4	1	3	3	3	3	
0	2	2	0	3	4	2	1	2	2	2	4	3	2	3	1	3	2	2	1	2	2	1	1	3	2	3	3	3	3	3	
0	3	2	3	0	2	3	4	4	3	4	2	3	3	4	3	3	4	3	4	3	3	2	2	4	3	3	4	1	3	3	
0	3	2	1	2	0	2	2	3	2	3	2	2	2	3	1	3	2	2	2	2	2	1	2	2	3	3	3	3	1	1	
0	3	2	2	3	3	0	2	3	3	2	4	2	3	4	3	3	2	2	2	4	2	3	3	3	2	3	1	3	1	3	
0	1	3	1	2	3	3	0	1	1	1	3	2	2	2	2	2	3	2	2	2	2	1	2	2	2	3	2	3	4	3	
0	3	3	3	1	2	2	3	0	2	3	3	3	1	1	3	3	2	2	1	3	2	3	2	1	2	3	3	2	3	2	
0	2	4	2	2	4	2	1	2	0	2	4	3	3	3	3	3	3	2	2	3	2	2	3	3	1	4	2	3	3	3	
0	3	2	1	3	4	3	2	3	2	0	2	4	2	4	2	1	3	3	2	3	2	2	2	3	2	3	1	4	3	2	
0	3	1	3	2	2	1	2	3	1	2	0	3	1	2	3	1	3	3	3	4	2	3	4	3	2	2	2	3	2	2	
0	2	1	2	1	3	3	3	4	3	2	3	0	2	2	3	2	1	1	2	2	3	1	3	3	3	1	3	2	2	2	
0	3	3	2	1	3	3	2	3	3	2	3	4	0	3	3	3	4	3	3	3	1	2	3	2	3	2	2	2	4	1	
0	4	2	3	2	2	1	3	4	4	3	4	3	1	0	3	4	3	3	3	3	2	2	3	3	3	3	2	1	2	2	
0	2	1	3	3	4	1	2	3	1	3	3	3	4	3	0	3	3	3	3	4	1	3	4	2	2	2	2	3	2	3	
0	3	1	2	2	3	2	2	3	1	1	1	4	1	3	3	0	3	3	2	4	2	3	3	2	2	2	1	3	3	1	
0	4	2	2	3	4	3	3	3	2	1	2	3	2	2	2	1	0	3	1	3	3	3	3	3	2	3	2	3	4	2	
0	1	2	2	2	2	3	3	4	2	3	3	2	1	3	3	4	3	0	3	2	2	1	3	2	2	2	3	1	3	1	
