M: 4
N: 30
Nun_Veiculos: 10
Capacidade_Total: 828
Demanda_Total: 535
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 2
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	23	1	19	2	19	3	42	
0	9	1	35	2	44	3	32	
0	34	1	48	2	46	3	40	
0	15	1	13	2	37	3	2	
0	8	1	27	2	13	3	8	
0	40	1	29	2	10	3	37	
0	19	1	20	2	7	3	40	
0	29	1	24	2	10	3	47	
0	23	1	18	2	12	3	9	
0	5	1	44	2	26	3	33	
0	47	1	8	2	40	3	4	
0	46	1	24	2	12	3	32	
0	34	1	40	2	23	3	44	
0	12	1	26	2	23	3	29	
0	35	1	48	2	49	3	9	
0	26	1	22	2	25	3	18	
0	28	1	20	2	6	3	46	
0	39	1	22	2	20	3	35	
0	24	1	47	2	37	3	35	
0	20	1	25	2	40	3	21	
0	9	1	8	2	5	3	6	
0	18	1	17	2	6	3	18	
0	42	1	2	2	34	3	40	
0	42	1	31	2	13	3	37	
0	8	1	49	2	7	3	35	
0	6	1	9	2	16	3	31	
0	44	1	4	2	13	3	21	
0	31	1	45	2	12	3	22	
0	30	1	27	2	34	3	10	
0	13	1	18	2	45	3	47	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	8	19	18	16	16	12	10	19	7	18	13	12	10	14	18	6	8	9	11	12	4	20	11	7	21	13	15	8	27	
0	1	0	12	10	8	10	5	10	11	7	10	14	13	11	14	12	6	9	1	12	12	5	12	3	8	13	5	15	8	19	
0	8	7	0	17	15	17	12	12	18	14	15	21	20	18	2	11	13	16	8	19	18	12	19	10	15	20	12	21	15	26	
0	5	5	13	0	7	9	6	4	1	4	9	7	6	7	5	3	3	13	6	5	9	1	2	8	4	12	10	7	5	24	
0	2	1	9	10	0	2	3	11	11	5	2	11	10	9	6	11	4	8	2	12	10	5	6	4	8	5	6	11	9	20	
0	9	8	19	18	10	0	13	18	19	11	12	9	8	19	16	20	14	17	9	16	20	13	4	11	16	15	13	9	16	27	
0	12	11	7	18	19	21	0	11	19	10	21	17	24	6	9	18	15	20	12	23	19	16	17	14	8	24	16	22	9	30	
0	1	6	18	16	14	16	11	0	17	8	16	14	13	11	15	18	7	9	7	12	13	5	16	9	8	19	11	16	9	25	
0	6	5	12	15	7	8	5	15	0	8	9	6	5	11	7	16	11	14	6	4	17	10	1	8	13	12	10	6	13	24	
0	2	1	13	11	9	11	6	11	12	0	11	15	14	12	15	13	7	10	2	13	13	6	13	4	9	14	6	16	9	20	
