M: 4
N: 30
Nun_Veiculos: 12
Capacidade_Total: 826
Demanda_Total: 636
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	14	1	30	2	46	3	39	
0	27	1	8	2	37	3	25	
0	29	1	42	2	16	3	15	
0	40	1	33	2	21	3	47	
0	8	1	23	2	20	3	48	
0	35	1	44	2	22	3	35	
0	35	1	35	2	15	3	28	
0	39	1	11	2	1	3	3	
0	25	1	15	2	35	3	10	
0	31	1	32	2	17	3	46	
0	43	1	31	2	28	3	37	
0	6	1	4	2	15	3	27	
0	37	1	42	2	28	3	38	
0	39	1	22	2	46	3	14	
0	15	1	5	2	24	3	22	
0	43	1	37	2	37	3	19	
0	39	1	36	2	32	3	33	
0	45	1	29	2	32	3	24	
0	28	1	37	2	48	3	39	
0	29	1	44	2	15	3	38	
0	30	1	19	2	21	3	32	
0	49	1	10	2	42	3	11	
0	29	1	23	2	24	3	19	
0	41	1	45	2	43	3	11	
0	14	1	10	2	30	3	2	
0	1	1	45	2	18	3	21	
0	9	1	2	2	28	3	43	
0	41	1	34	2	48	3	7	
0	19	1	39	2	44	3	38	
0	37	1	37	2	25	3	15	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	16	10	20	14	5	16	12	13	18	13	11	16	2	18	11	17	16	17	1	14	4	11	21	11	13	20	12	15	15	
0	15	0	17	20	10	15	17	14	15	19	14	12	18	17	19	11	19	13	21	16	21	11	17	15	15	15	21	22	26	17	
0	10	11	0	10	4	9	11	8	9	13	8	6	10	12	13	5	11	6	15	11	4	11	1	17	7	7	15	16	18	17	
0	8	22	17	0	20	13	24	13	13	16	2	16	17	10	21	15	18	15	25	9	18	12	16	11	15	14	9	20	10	13	
0	6	12	7	10	0	5	7	4	5	9	4	2	8	8	9	1	9	3	11	7	11	7	7	13	5	5	11	12	16	15	
0	10	17	8	18	12	0	19	8	9	17	9	7	12	12	16	6	13	13	16	11	12	2	9	17	10	9	16	7	21	10	
0	18	7	11	10	14	15	0	16	16	2	11	12	10	2	2	13	11	6	6	12	4	11	12	20	16	7	18	20	15	16	
0	2	13	4	13	8	7	15	0	1	17	11	5	4	4	8	9	5	6	19	3	8	5	3	9	9	1	18	10	17	11	
0	12	20	14	12	18	7	18	10	0	20	10	4	13	14	18	13	14	5	19	13	18	9	13	8	12	10	17	14	22	10	
0	16	6	9	8	13	13	17	17	14	0	9	10	8	14	19	14	9	4	23	13	2	9	10	18	16	5	16	18	18	15	
0	13	24	15	19	18	17	25	11	12	27	0	16	15	15	19	19	16	13	29	14	19	16	14	9	13	12	7	20	24	11	
0	13	20	11	14	15	3	22	11	12	20	12	0	15	15	19	9	16	16	19	14	15	5	12	20	13	12	19	10	24	13	
0	15	18	10	16	14	5	21	13	14	14	11	2	0	17	21	11	1	16	21	16	14	7	9	14	9	11	18	12	18	7	
0	23	21	24	24	28	18	14	21	22	16	21	19	21	0	16	18	22	20	20	10	18	20	24	30	22	18	28	25	13	28	
0	21	18	11	21	15	20	22	19	20	18	16	17	21	15	0	16	17	17	17	17	15	22	10	25	14	18	23	27	25	23	
0	5	11	6	15	10	4	17	3	4	11	3	1	7	7	11	0	8	9	10	6	10	6	6	12	4	4	10	11	15	14	
