M: 4
N: 30
Nun_Veiculos: 19
Capacidade_Total: 1147
Demanda_Total: 574
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 4
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	29	1	11	2	34	3	7	
0	15	1	41	2	8	3	9	
0	11	1	38	2	47	3	7	
0	46	1	24	2	18	3	11	
0	35	1	9	2	3	3	4	
0	29	1	14	2	38	3	9	
0	6	1	47	2	1	3	32	
0	30	1	46	2	1	3	10	
0	29	1	43	2	26	3	39	
0	22	1	35	2	24	3	18	
0	35	1	6	2	3	3	21	
0	42	1	39	2	19	3	15	
0	20	1	45	2	20	3	32	
0	1	1	6	2	44	3	1	
0	33	1	11	2	10	3	42	
0	40	1	33	2	30	3	49	
0	30	1	15	2	45	3	42	
0	3	1	21	2	2	3	27	
0	12	1	21	2	32	3	39	
0	40	1	44	2	37	3	30	
0	34	1	19	2	24	3	7	
0	47	1	43	2	17	3	4	
0	30	1	43	2	37	3	44	
0	39	1	31	2	39	3	3	
0	40	1	26	2	8	3	36	
0	42	1	17	2	35	3	46	
0	31	1	25	2	38	3	16	
0	40	1	45	2	10	3	27	
0	3	1	7	2	7	3	1	
0	36	1	25	2	25	3	38	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	3	3	3	4	1	2	2	4	3	2	1	2	2	3	1	3	3	4	2	2	4	2	2	3	3	3	3	
0	2	0	4	4	3	4	3	3	2	3	4	3	2	1	4	4	3	2	3	3	4	3	4	2	3	4	3	4	3	3	
0	3	3	0	1	3	3	2	2	3	3	3	3	2	3	2	3	2	2	3	4	1	2	2	4	4	3	2	1	2	2	
0	2	2	2	0	2	3	1	3	2	3	2	2	3	2	1	2	3	2	3	3	3	2	1	3	3	4	3	3	1	3	
0	2	2	2	3	0	3	1	3	2	3	4	2	2	1	3	2	1	2	2	3	3	2	2	1	3	2	2	1	2	2	
0	3	2	3	1	2	0	2	3	2	3	3	1	2	2	2	3	3	2	2	4	2	3	2	3	3	1	2	1	2	1	
0	3	1	1	2	3	2	0	3	2	2	4	1	3	1	2	1	3	2	2	2	2	2	3	3	2	3	3	2	3	2	
0	2	2	2	3	2	2	3	0	2	1	3	3	1	1	1	3	2	2	2	2	3	1	3	3	3	1	2	3	2	2	
0	4	4	3	4	2	3	3	4	0	3	2	4	3	2	3	2	2	3	1	3	3	2	2	3	1	3	4	3	3	3	
0	3	3	1	2	3	4	3	3	3	0	4	4	1	2	2	3	2	3	2	1	2	3	3	4	3	3	2	2	2	3	
0	3	3	3	2	3	1	3	4	3	2	0	2	2	3	2	4	3	1	3	1	3	3	3	4	2	2	2	2	3	2	
0	3	1	3	2	2	4	3	3	3	3	4	0	3	2	1	4	3	2	3	3	2	3	2	3	4	4	3	1	2	3	
0	4	2	3	3	2	3	2	4	3	3	4	3	0	3	2	2	1	2	1	2	4	2	3	3	2	2	3	2	1	3	
0	3	3	3	3	2	4	3	4	1	2	3	2	2	0	3	3	3	1	2	2	4	3	3	3	2	4	3	3	3	4	
0	4	3	2	3	3	4	4	4	4	4	5	2	2	4	0	3	3	4	2	4	3	3	4	2	4	4	3	3	3	3	
0	3	3	2	2	2	2	3	3	2	1	4	3	2	3	2	0	3	2	3	2	2	1	2	3	1	3	2	1	2	1	
0	3	2	3	3	2	3	3	3	3	2	4	3	1	2	3	2	0	1	1	3	3	2	2	3	3	1	2	1	2	3	
0	4	3	2	2	4	4	3	4	4	1	3	2	2	3	3	3	3	0	3	2	3	3	3	5	4	4	3	3	2	4	
0	3	3	2	3	1	2	2	4	2	2	3	3	2	2	2	1	1	2	0	3	3	1	3	2	2	2	3	2	3	2	
0	2	2	3	1	3	3	2	3	2	4	3	3	2	3	1	3	3	3	3	0	2	2	2	3	3	2	1	4	2	3	
0	2	2	2	3	3	2	1	3	2	3	4	2	1	2	2	2	2	3	2	3	0	1	3	4	3	2	1	3	2	3	
0	4	3	1	2	3	1	3	3	3	3	3	2	3	3	1	2	2	3	3	4	2	0	3	3	3	2	3	2	3	2	
0	3	3	2	2	1	2	2	4	1	4	3	3	3	2	3	3	2	3	2	2	3	3	0	2	2	3	3	2	3	3	
0	2	2	2	3	2	2	2	3	2	4	4	3	2	3	2	3	3	3	3	3	2	1	3	0	3	2	1	2	3	1	
0	4	4	3	3	3	3	3	3	4	4	5	4	3	4	3	3	4	5	3	5	2	2	3	4	0	4	3	4	4	4	
0	2	1	3	4	1	3	2	2	2	3	4	3	2	1	3	3	2	2	3	3	2	2	3	2	3	0	1	2	3	3	
0	1	1	2	3	2	2	2	2	2	3	4	3	1	2	2	3	2	2	2	3	1	1	2	3	3	1	0	3	2	2	
0	2	3	3	3	2	3	2	3	2	2	3	3	3	3	3	3	3	1	3	3	3	2	1	3	3	4	3	0	1	2	
0	3	2	2	3	4	2	1	4	3	2	4	2	2	2	2	2	2	1	3	3	3	1	4	3	3	3	2	3	0	3	
0	3	3	3	3	1	3	2	2	1	3	3	3	1	2	3	3	2	2	2	3	1	2	2	2	2	3	2	2	2	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	2	3	2	3	1	4	2	4	4	3	3	2	3	4	3	4	1	4	3	4	3	4	3	4	3	4	2	
0	1	0	1	2	1	2	2	2	3	1	3	1	3	3	3	3	3	3	2	1	2	1	3	3	2	3	3	2	2	3	
0	3	4	0	3	3	3	4	2	3	3	2	3	3	4	3	3	2	2	3	4	1	3	2	4	4	5	2	4	2	3	
0	2	4	4	0	4	3	3	2	2	3	4	3	3	1	3	3	3	4	3	2	3	2	4	2	2	4	3	3	4	2	
0	2	4	3	3	0	3	4	3	3	3	3	3	2	2	3	4	3	4	1	2	4	4	2	3	3	2	2	1	1	3	
0	3	2	3	2	3	0	2	4	3	2	3	3	3	3	1	3	2	1	2	2	3	1	2	2	2	3	4	3	3	2	
0	2	1	1	3	2	3	0	2	2	2	2	2	3	4	1	3	3	2	3	2	1	2	2	2	3	3	3	3	2	2	
0	4	3	3	3	2	3	2	0	4	3	3	4	2	4	1	2	3	4	3	2	3	3	4	2	4	3	3	3	3	1	
0	4	3	4	3	3	1	3	2	0	3	3	3	1	4	2	1	2	2	2	3	2	2	3	3	3	3	3	4	3	2	
0	2	1	2	3	1	3	3	3	4	0	4	2	3	3	4	4	4	4	2	2	3	2	3	4	3	3	3	2	2	4	
0	3	3	3	2	3	2	2	4	3	2	0	1	4	3	1	3	4	3	2	2	3	1	2	2	2	3	4	3	3	2	
0	3	3	2	3	3	1	3	3	4	3	4	0	4	4	2	2	3	2	3	3	3	2	2	3	3	4	4	4	4	3	
0	4	3	4	2	2	1	3	3	2	2	2	2	0	3	2	2	1	2	1	3	4	2	3	2	3	4	3	3	3	1	
0	2	3	3	2	3	2	4	2	1	2	3	2	2	0	3	2	3	3	3	1	3	3	3	1	1	3	2	2	3	3	
0	3	2	2	2	3	2	1	3	3	2	2	3	3	3	0	2	4	3	3	1	2	3	3	1	3	2	3	4	2	1	
0	3	3	3	3	3	3	2	1	2	3	3	4	3	4	1	0	4	4	3	2	3	4	3	2	4	3	2	4	2	2	
0	3	4	4	1	1	2	3	2	3	3	1	2	3	2	2	1	0	3	2	3	4	2	3	3	2	3	3	2	2	2	
0	2	4	2	2	2	3	3	3	4	3	2	2	2	3	2	2	1	0	1	3	3	3	1	3	3	4	3	2	3	3	
0	4	3	4	4	3	2	4	4	5	2	3	3	4	4	3	3	4	3	0	4	5	3	4	3	4	5	5	4	3	3	
0	2	2	3	1	2	1	3	2	3	1	4	3	3	2	2	4	3	2	3	0	4	2	3	3	3	4	3	3	3	3	
0	2	4	3	2	2	2	3	3	4	3	1	2	3	3	2	3	2	1	2	3	0	2	1	3	3	4	4	3	3	3	
0	3	2	2	1	2	3	1	3	2	1	3	3	3	2	2	3	4	3	1	3	2	0	3	2	1	2	3	2	3	3	
0	1	4	3	1	1	2	4	2	3	3	3	1	3	2	3	3	4	3	2	2	2	3	0	3	3	3	3	2	2	3	
0	3	2	3	4	2	4	4	4	3	1	3	3	3	2	4	3	3	2	2	3	2	3	3	0	3	4	4	3	2	2	
0	3	4	3	3	3	2	4	3	1	3	3	3	2	2	3	2	3	3	3	2	3	3	2	3	0	2	2	1	4	3	
0	3	2	2	2	2	3	2	4	2	1	2	3	3	3	1	3	4	3	3	2	2	3	3	2	3	0	1	3	2	2	
0	3	2	1	3	2	2	3	3	1	1	1	2	2	3	2	2	3	2	3	3	2	2	3	3	2	4	0	2	3	3	
0	2	3	2	2	3	2	4	3	2	2	2	3	2	1	3	3	3	3	3	1	3	3	4	2	2	4	1	0	4	3	
0	1	4	4	2	1	2	4	2	3	3	3	2	1	2	3	3	2	3	2	2	3	3	1	3	3	3	3	2	0	2	
0	4	3	3	4	4	4	2	2	3	3	3	4	4	5	2	1	5	4	4	3	3	4	4	3	4	4	2	4	3	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	3	3	3	3	2	3	3	1	1	2	1	3	2	3	3	3	3	1	2	2	2	3	4	2	2	2	4	2	
0	1	0	3	4	2	2	2	2	4	2	2	3	1	2	2	2	1	3	4	2	1	3	3	4	3	3	3	3	1	2	
0	4	4	0	3	2	1	4	4	4	3	2	3	2	1	3	1	3	2	4	2	3	4	2	3	3	4	3	3	2	3	
0	3	4	3	0	2	3	2	3	4	1	1	2	2	3	2	1	3	1	3	2	2	2	2	3	4	3	3	3	2	2	
0	3	2	1	3	0	2	2	2	4	3	1	2	2	2	3	2	1	2	3	2	1	3	3	4	2	3	3	3	2	2	
0	4	4	3	4	2	0	3	3	3	2	3	4	3	2	3	3	3	3	4	4	2	3	3	4	3	4	4	4	1	3	
0	1	4	3	3	2	2	0	3	4	2	2	3	2	1	2	2	3	2	4	2	3	1	2	3	4	3	3	3	3	3	
0	2	2	3	3	2	1	2	0	4	3	1	2	3	3	3	3	2	4	3	2	2	3	3	4	1	4	3	2	2	3	
0	3	3	2	2	2	3	2	3	0	3	2	2	3	3	3	2	3	1	4	3	2	2	2	3	4	1	1	2	4	2	
0	2	4	3	2	2	2	1	2	3	0	3	3	2	2	1	3	3	2	2	2	1	1	1	2	3	3	3	3	3	1	
0	3	4	3	3	2	3	3	3	3	4	0	1	3	2	2	3	3	4	2	1	2	3	2	4	4	3	2	2	4	3	
0	3	3	2	3	1	2	3	2	5	3	2	0	3	2	1	3	2	3	3	3	2	2	1	4	3	3	4	4	3	2	
0	2	5	4	5	3	4	4	3	5	3	3	4	0	5	2	3	4	4	5	3	4	3	4	5	4	4	4	4	5	3	
0	3	4	2	4	2	3	4	4	4	4	2	3	2	0	3	1	3	3	4	2	3	4	1	3	3	4	3	2	4	2	
0	3	3	2	3	1	2	3	1	5	4	2	3	2	3	0	3	2	3	3	3	2	4	4	4	2	4	4	3	3	1	
0	3	3	2	3	1	3	3	3	3	4	1	2	1	3	2	0	2	2	3	1	2	3	3	4	3	3	2	2	3	3	
0	2	1	3	3	2	1	3	3	3	3	2	3	2	3	2	1	0	2	4	1	2	3	3	4	2	2	2	2	2	3	
0	3	4	3	1	3	3	2	2	4	2	2	3	2	2	3	2	4	0	4	2	1	3	1	4	3	2	3	3	3	2	
0	2	3	2	4	1	3	1	3	4	3	2	3	2	2	3	3	2	3	0	3	2	2	1	4	3	4	4	4	3	3	
0	2	3	2	2	2	2	2	2	2	3	3	3	2	2	1	2	3	3	4	0	1	2	3	3	3	2	1	1	3	2	
0	2	3	3	3	2	2	1	1	5	2	2	2	1	1	3	2	3	3	3	3	0	2	2	4	2	2	4	3	2	1	
0	3	3	2	2	1	1	2	2	3	1	2	3	3	3	2	3	2	1	3	3	2	0	2	2	3	3	4	3	2	2	
0	2	5	3	3	3	3	4	3	4	3	3	2	3	1	3	2	4	2	4	2	3	4	0	4	4	4	3	3	3	2	
0	3	3	3	2	3	4	3	3	1	3	2	3	1	3	3	3	3	1	2	3	2	3	2	0	2	2	2	3	4	3	
0	2	1	2	2	1	2	2	2	4	3	2	3	2	2	3	2	1	3	4	2	1	3	3	3	0	3	3	1	2	2	
0	2	3	1	4	3	2	1	2	3	3	3	4	3	2	2	2	2	3	5	3	3	2	3	3	3	0	4	1	3	3	
0	3	2	3	3	2	2	2	2	2	2	2	3	2	2	3	1	3	2	3	2	1	1	3	3	3	3	0	3	3	1	
0	1	4	1	4	2	1	3	3	3	2	2	3	2	2	3	1	3	3	4	2	2	2	2	2	4	3	3	0	2	3	
0	3	3	2	3	1	3	2	2	5	3	2	3	2	2	2	3	2	2	4	3	1	3	2	5	2	3	4	3	0	2	
0	3	3	2	2	1	3	3	3	4	3	2	3	3	3	4	3	2	3	2	3	2	4	3	3	3	4	4	2	3	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	4	4	2	3	5	3	3	2	4	3	4	3	4	3	3	3	4	3	3	2	2	3	3	2	3	3	3	4	
0	1	0	3	3	2	3	4	4	2	3	3	3	4	3	3	2	4	3	3	4	2	3	1	2	2	3	2	4	2	3	
0	3	3	0	2	2	3	4	3	3	3	3	2	2	3	2	1	1	1	3	2	2	1	2	3	3	3	3	4	3	3	
0	1	2	2	0	3	2	4	3	1	3	1	2	4	2	2	1	3	2	2	2	3	3	2	2	2	3	4	2	3	1	
0	2	3	3	3	0	1	5	4	3	3	3	1	2	2	3	3	3	2	4	2	3	2	2	2	3	3	4	3	3	4	
0	1	2	3	4	3	0	6	4	4	3	4	4	5	4	5	4	4	3	4	3	4	3	3	2	4	3	4	4	4	3	
0	3	3	2	3	2	3	0	3	1	3	2	3	3	1	2	1	3	2	1	3	3	2	2	2	3	2	3	3	2	2	
0	2	2	3	3	3	1	3	0	2	3	1	4	1	3	2	2	4	2	3	2	3	3	3	2	4	3	4	3	1	3	
0	3	3	1	2	2	2	5	4	0	3	1	3	3	3	3	2	2	1	4	2	2	2	3	3	4	3	3	3	2	3	
0	3	3	3	2	1	2	4	3	3	0	3	2	3	2	3	3	1	3	3	1	2	3	2	2	3	2	3	1	3	3	
0	3	2	3	3	3	3	5	3	3	3	0	4	4	2	2	1	3	3	3	1	2	4	2	3	3	2	3	2	3	3	
0	3	2	2	2	2	2	5	4	3	2	2	0	4	3	4	3	2	1	3	2	2	2	3	1	4	3	3	2	2	3	
0	2	2	2	2	2	3	5	4	1	2	2	3	0	3	4	3	3	1	3	2	2	2	3	1	4	3	3	3	3	3	
0	3	3	2	3	3	2	5	2	2	2	3	3	3	0	1	3	2	2	3	3	2	3	3	3	3	1	2	3	2	2	
0	2	3	1	2	2	1	5	4	3	1	3	3	3	3	0	2	2	2	3	2	1	2	3	3	4	3	2	2	4	2	
0	3	3	2	3	3	2	4	2	4	2	3	4	3	3	1	0	3	3	2	2	2	3	1	2	2	3	3	3	2	3	
