M: 8
N: 30
Nun_Veiculos: 11
Capacidade_Total: 717
Demanda_Total: 465
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	6	1	26	2	41	3	14	4	41	5	33	6	15	7	41	
0	40	1	45	2	6	3	10	4	46	5	7	6	9	7	7	
0	30	1	27	2	37	3	47	4	16	5	47	6	19	7	39	
0	19	1	37	2	29	3	33	4	21	5	42	6	17	7	29	
0	13	1	31	2	4	3	7	4	42	5	38	6	37	7	42	
0	43	1	20	2	2	3	45	4	20	5	39	6	3	7	43	
0	19	1	41	2	3	3	10	4	24	5	7	6	30	7	34	
0	11	1	13	2	44	3	41	4	4	5	13	6	5	7	44	
0	17	1	29	2	30	3	21	4	26	5	25	6	10	7	8	
0	5	1	10	2	47	3	41	4	42	5	23	6	12	7	45	
0	48	1	43	2	48	3	24	4	17	5	32	6	12	7	48	
0	22	1	48	2	31	3	19	4	38	5	18	6	26	7	36	
0	7	1	12	2	31	3	2	4	16	5	15	6	15	7	32	
0	5	1	46	2	5	3	16	4	9	5	11	6	2	7	35	
0	23	1	7	2	40	3	18	4	15	5	33	6	30	7	34	
0	43	1	38	2	40	3	47	4	25	5	31	6	39	7	41	
0	22	1	2	2	37	3	30	4	44	5	49	6	12	7	1	
0	42	1	26	2	9	3	39	4	25	5	27	6	40	7	3	
0	26	1	20	2	29	3	38	4	1	5	28	6	10	7	32	
0	33	1	7	2	38	3	39	4	44	5	7	6	7	7	35	
0	40	1	33	2	7	3	23	4	4	5	9	6	3	7	3	
0	40	1	32	2	27	3	5	4	25	5	19	6	25	7	25	
0	13	1	10	2	20	3	28	4	36	5	41	6	35	7	5	
0	39	1	41	2	10	3	27	4	35	5	8	6	15	7	8	
0	28	1	30	2	17	3	29	4	10	5	47	6	28	7	25	
0	40	1	41	2	13	3	37	4	18	5	30	6	28	7	48	
0	17	1	11	2	36	3	3	4	47	5	14	6	34	7	35	
0	22	1	33	2	12	3	10	4	32	5	29	6	27	7	1	
0	1	1	30	2	15	3	43	4	12	5	32	6	9	7	26	
0	20	1	43	2	25	3	8	4	24	5	6	6	7	7	40	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	14	1	6	8	6	7	1	9	2	12	11	22	2	5	13	16	26	8	17	9	16	10	3	7	2	1	8	8	4	
0	20	0	21	18	16	26	23	21	28	22	23	18	25	22	25	29	28	31	13	25	20	31	21	11	27	9	21	22	20	16	
0	9	13	0	9	7	5	6	10	16	11	11	14	21	1	4	17	15	26	7	16	8	15	9	2	7	6	4	13	7	3	
0	2	16	3	0	10	8	5	3	11	4	10	13	18	4	7	13	18	24	10	15	11	18	12	5	9	4	3	4	10	6	
0	4	18	5	2	0	10	7	5	13	6	12	15	18	6	9	15	12	24	12	17	11	20	12	7	11	6	5	6	10	6	
0	12	11	13	10	8	0	15	13	14	11	8	23	20	12	2	17	20	24	18	13	19	10	20	3	16	14	13	14	18	14	
0	14	11	10	14	12	4	0	13	18	14	12	24	20	11	6	13	20	26	5	17	15	14	16	7	17	8	14	16	17	13	
0	7	17	8	5	8	10	6	0	8	1	13	13	21	9	12	12	20	25	11	17	12	17	13	3	6	1	3	7	12	8	
0	5	17	6	11	13	9	12	6	0	7	17	16	26	5	8	4	21	31	11	22	14	19	15	8	12	7	6	13	13	9	
0	7	21	8	13	15	13	14	8	7	0	13	12	25	9	12	11	22	24	15	18	15	16	16	10	5	9	2	15	14	11	
0	10	18	11	14	12	7	10	11	6	3	0	15	12	11	6	10	18	18	13	5	11	17	12	7	8	7	5	9	10	14	
0	23	23	24	21	19	15	26	24	26	23	20	0	14	11	14	27	28	20	17	7	21	25	22	15	28	16	14	25	20	23	
0	13	18	14	11	9	12	16	14	18	15	16	13	0	15	14	22	21	6	12	18	13	22	11	4	20	2	14	15	13	9	
0	12	12	13	10	8	4	15	13	18	14	12	13	21	0	3	16	20	27	6	17	19	14	20	4	19	14	3	14	18	14	
0	10	17	11	8	6	16	13	11	18	12	18	21	24	12	0	21	18	30	18	23	17	26	18	1	17	12	11	12	16	12	
0	1	13	2	7	9	5	8	2	10	3	13	12	22	1	4	0	17	27	7	18	10	15	11	4	8	3	2	9	9	5	
0	16	8	10	14	15	15	15	9	17	10	21	9	6	11	14	21	0	12	17	16	18	25	17	10	15	8	12	16	17	13	
0	17	12	18	19	20	21	18	14	12	15	15	24	11	17	20	16	19	0	6	20	12	30	5	15	19	13	15	17	11	20	
