M: 4
N: 30
Nun_Veiculos: 9
Capacidade_Total: 689
Demanda_Total: 520
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 4
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	49	1	36	2	30	3	39	
0	36	1	28	2	13	3	1	
0	16	1	21	2	47	3	34	
0	19	1	47	2	8	3	23	
0	13	1	40	2	11	3	4	
0	24	1	13	2	32	3	48	
0	21	1	12	2	23	3	32	
0	23	1	19	2	33	3	44	
0	11	1	27	2	39	3	23	
0	37	1	1	2	30	3	33	
0	20	1	31	2	31	3	22	
0	9	1	37	2	2	3	16	
0	1	1	37	2	47	3	39	
0	16	1	14	2	32	3	35	
0	38	1	2	2	37	3	12	
0	43	1	49	2	10	3	2	
0	13	1	24	2	48	3	10	
0	1	1	45	2	43	3	12	
0	10	1	13	2	31	3	3	
0	37	1	27	2	38	3	43	
0	20	1	49	2	42	3	7	
0	18	1	22	2	4	3	13	
0	19	1	38	2	30	3	32	
0	44	1	9	2	42	3	5	
0	5	1	1	2	8	3	35	
0	16	1	48	2	8	3	16	
0	19	1	27	2	27	3	25	
0	8	1	10	2	20	3	44	
0	18	1	5	2	22	3	47	
0	25	1	34	2	2	3	7	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	2	3	3	2	1	3	3	3	2	3	3	3	4	1	3	2	2	2	2	2	3	1	2	4	3	2	2	3	
0	2	0	2	1	3	3	2	2	2	3	2	1	2	3	3	1	1	2	2	3	2	2	1	3	1	2	2	2	3	3	
0	3	2	0	2	2	1	2	3	3	4	2	3	3	3	4	3	3	4	3	3	3	3	3	4	2	3	4	2	2	1	
0	3	3	4	0	4	3	2	3	1	3	3	2	2	4	3	3	1	3	1	3	2	2	4	2	2	2	2	2	3	3	
0	2	2	2	3	0	3	1	3	3	2	3	3	3	4	3	1	3	2	4	2	3	2	3	3	3	3	4	3	2	3	
0	2	2	1	3	1	0	2	3	2	3	1	3	3	2	3	2	3	3	2	3	2	3	2	3	3	3	3	2	2	2	
0	1	1	3	2	3	3	0	2	3	3	3	2	2	3	3	2	2	2	3	1	2	1	2	2	2	3	3	3	1	2	
0	3	3	2	2	1	1	2	0	2	3	2	3	4	1	2	2	3	2	3	2	3	3	3	1	4	4	3	2	3	3	
0	4	4	3	1	3	2	3	3	0	3	3	2	3	4	4	3	2	2	2	4	3	2	4	2	3	3	1	3	2	3	
0	2	3	3	2	1	3	2	3	2	0	1	3	3	2	1	2	3	3	3	3	2	3	4	3	2	3	2	2	3	4	
0	1	3	3	2	3	2	2	3	1	3	0	3	2	1	2	2	3	2	2	2	1	2	4	2	3	2	2	1	2	3	
0	2	3	3	2	3	2	3	3	2	3	1	0	2	2	3	3	3	2	2	2	1	2	4	2	3	3	1	2	3	3	
0	1	1	3	2	4	3	2	3	3	4	2	1	0	3	4	2	2	3	3	3	2	3	2	1	2	3	2	1	2	3	
