M: 8
N: 30
Nun_Veiculos: 12
Capacidade_Total: 676
Demanda_Total: 414
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	47	1	15	2	15	3	23	4	20	5	44	6	32	7	37	
0	16	1	10	2	45	3	39	4	20	5	34	6	49	7	15	
0	5	1	48	2	11	3	14	4	9	5	42	6	21	7	26	
0	10	1	37	2	45	3	4	4	19	5	44	6	22	7	16	
0	7	1	13	2	32	3	15	4	43	5	42	6	47	7	27	
0	46	1	33	2	34	3	30	4	16	5	34	6	47	7	10	
0	8	1	20	2	5	3	8	4	16	5	18	6	45	7	14	
0	42	1	33	2	5	3	19	4	24	5	48	6	13	7	33	
0	22	1	18	2	46	3	3	4	2	5	23	6	19	7	24	
0	49	1	44	2	11	3	14	4	13	5	26	6	23	7	44	
0	23	1	13	2	1	3	49	4	12	5	5	6	13	7	1	
0	34	1	41	2	39	3	45	4	21	5	49	6	11	7	48	
0	33	1	39	2	17	3	6	4	48	5	16	6	13	7	32	
0	39	1	10	2	24	3	15	4	8	5	30	6	12	7	18	
0	13	1	11	2	24	3	13	4	4	5	36	6	30	7	30	
0	14	1	28	2	35	3	16	4	37	5	35	6	41	7	38	
0	4	1	3	2	9	3	5	4	4	5	45	6	13	7	28	
0	38	1	34	2	13	3	16	4	34	5	47	6	43	7	38	
0	3	1	23	2	30	3	43	4	11	5	23	6	26	7	38	
0	19	1	26	2	3	3	4	4	27	5	8	6	38	7	5	
0	35	1	37	2	2	3	37	4	35	5	34	6	42	7	18	
0	4	1	22	2	17	3	23	4	3	5	40	6	38	7	41	
0	4	1	5	2	36	3	40	4	43	5	18	6	3	7	2	
0	11	1	24	2	8	3	45	4	35	5	26	6	21	7	47	
0	28	1	11	2	39	3	26	4	45	5	28	6	41	7	42	
0	20	1	15	2	45	3	46	4	33	5	21	6	34	7	17	
0	2	1	45	2	42	3	42	4	38	5	11	6	48	7	8	
0	21	1	44	2	41	3	18	4	2	5	49	6	49	7	18	
0	35	1	45	2	9	3	1	4	21	5	11	6	38	7	19	
0	6	1	45	2	40	3	42	4	9	5	7	6	26	7	29	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	2	5	3	4	4	3	3	3	3	2	1	4	4	3	3	4	3	3	3	4	2	4	3	4	4	2	3	4	
0	2	0	3	2	2	3	4	3	3	3	1	3	2	2	3	3	2	3	1	3	3	2	2	4	3	4	3	3	2	3	
0	2	3	0	3	2	2	3	3	1	3	1	2	2	2	2	2	2	3	1	2	3	2	2	2	1	3	2	3	3	3	
0	4	4	5	0	5	4	3	3	4	5	5	4	5	4	3	5	3	4	4	4	4	5	5	4	5	5	4	4	2	5	
0	3	3	4	4	0	4	3	4	3	4	4	2	3	3	2	2	2	2	3	3	3	4	1	3	3	2	3	3	2	3	
0	2	1	3	3	3	0	4	3	2	3	1	3	2	2	2	2	2	1	1	3	3	2	2	3	3	4	2	3	3	3	
0	1	2	2	4	3	1	0	3	3	3	2	2	2	3	3	2	3	2	1	2	3	2	2	2	3	4	1	2	3	3	
0	2	3	3	4	2	3	2	0	2	4	4	2	3	3	3	3	3	4	3	1	4	3	3	4	3	2	3	3	2	2	
0	3	2	1	4	2	2	3	3	0	3	2	3	2	3	2	3	3	3	2	3	2	1	3	3	2	2	3	3	4	2	
0	3	2	1	4	3	1	3	2	2	0	2	3	2	3	2	2	2	2	2	2	1	2	3	3	2	1	3	1	3	2	
0	2	3	3	2	2	2	3	3	2	3	0	2	2	1	2	3	1	2	2	2	2	1	3	3	3	4	2	2	3	2	
0	2	3	3	3	2	2	2	4	3	4	2	0	2	2	2	2	2	3	3	1	3	3	3	2	1	4	2	3	2	2	
0	3	4	1	4	3	3	3	4	2	2	2	1	0	3	3	2	2	3	2	2	3	3	3	3	2	3	3	1	3	3	
0	1	2	3	1	2	1	4	3	2	3	2	3	2	0	2	3	3	2	2	4	2	1	3	3	4	4	3	2	3	2	
0	2	1	3	2	2	2	2	2	3	2	2	3	2	1	0	4	2	3	2	3	1	2	3	1	4	3	3	3	3	3	
0	1	2	3	3	3	2	2	3	3	3	2	2	2	2	1	0	2	3	1	3	2	2	2	2	1	4	2	3	3	3	
0	2	2	2	4	3	3	3	3	2	2	2	1	2	3	3	2	0	1	1	2	3	2	2	3	2	3	2	1	3	3	
0	2	1	2	3	3	3	3	4	1	4	2	3	3	3	2	1	3	0	2	2	3	2	3	3	2	3	1	3	3	3	
0	1	2	2	4	2	2	3	2	2	2	3	2	1	3	2	3	2	3	0	3	2	1	1	3	2	3	3	2	2	2	
0	1	2	3	4	1	2	1	3	2	3	3	1	2	3	2	2	2	3	2	0	3	3	2	3	2	3	2	2	1	1	
0	3	2	2	3	3	2	2	1	3	1	3	2	1	2	1	3	1	2	2	2	0	2	3	2	3	2	3	2	3	3	
0	3	2	2	3	1	1	3	2	1	2	2	2	1	2	1	2	2	2	2	3	1	0	2	2	3	3	3	2	3	1	
0	3	3	3	5	1	3	2	4	3	3	3	2	2	4	3	3	1	2	2	3	4	3	0	4	3	3	3	2	1	4	
0	2	3	3	4	3	2	1	2	3	3	3	3	2	4	3	3	3	3	1	3	2	2	2	0	3	4	2	3	3	3	
0	2	2	2	2	3	1	3	3	3	3	1	1	1	1	1	1	1	2	2	2	2	2	3	2	0	4	1	2	3	3	
0	2	2	3	4	2	3	2	3	2	3	3	2	2	3	3	2	1	2	2	1	3	3	3	4	2	0	3	2	2	1	
0	2	3	1	3	2	2	2	3	2	3	1	2	2	2	2	3	2	3	2	1	2	1	3	3	2	4	0	2	2	2	
0	2	3	2	3	3	2	3	3	3	1	1	3	3	2	2	1	2	3	2	3	2	2	3	3	2	2	3	0	4	3	
0	3	2	3	4	4	4	4	4	2	3	3	2	3	4	4	3	1	2	2	3	4	3	3	4	3	4	3	2	0	3	
0	2	1	2	3	2	2	3	2	3	2	2	2	3	3	2	1	3	2	2	3	2	3	3	3	2	3	3	3	3	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	3	3	3	4	3	2	2	3	1	3	2	2	3	2	3	3	3	1	2	2	1	3	3	1	3	3	4	2	
