M: 4
N: 30
Nun_Veiculos: 10
Capacidade_Total: 775
Demanda_Total: 502
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	36	1	37	2	1	3	22	
0	3	1	43	2	42	3	22	
0	12	1	9	2	21	3	21	
0	26	1	41	2	42	3	42	
0	49	1	26	2	37	3	26	
0	7	1	5	2	39	3	15	
0	19	1	23	2	28	3	2	
0	11	1	49	2	40	3	12	
0	40	1	12	2	15	3	14	
0	19	1	36	2	37	3	28	
0	43	1	48	2	2	3	10	
0	29	1	2	2	9	3	33	
0	3	1	33	2	18	3	4	
0	8	1	6	2	37	3	29	
0	27	1	1	2	12	3	30	
0	3	1	8	2	38	3	22	
0	5	1	36	2	5	3	39	
0	20	1	36	2	34	3	27	
0	44	1	6	2	14	3	45	
0	48	1	36	2	4	3	16	
0	29	1	17	2	39	3	36	
0	1	1	8	2	40	3	37	
0	39	1	8	2	22	3	17	
0	29	1	20	2	30	3	33	
0	6	1	39	2	2	3	26	
0	40	1	46	2	43	3	39	
0	2	1	45	2	26	3	8	
0	21	1	36	2	33	3	30	
0	30	1	47	2	8	3	5	
0	37	1	37	2	42	3	37	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	3	3	2	3	3	3	3	3	3	2	1	2	1	3	3	3	2	3	3	1	2	2	3	3	2	2	3	
0	3	0	4	2	3	2	4	3	2	3	4	2	3	4	4	3	1	4	4	2	4	4	1	4	3	3	4	2	4	3	
0	2	3	0	4	4	3	3	2	4	4	3	3	2	1	3	3	3	5	2	3	2	3	3	2	3	3	2	3	2	3	
0	4	1	5	0	4	3	4	4	3	4	4	3	4	5	5	4	2	5	5	3	4	5	2	5	4	4	5	3	5	4	
0	2	2	3	3	0	3	1	2	3	2	2	1	1	2	4	2	2	1	2	2	3	2	2	1	2	3	1	2	3	2	
0	1	3	3	2	1	0	2	3	4	3	3	2	2	2	3	2	3	2	2	3	2	2	2	2	3	4	2	3	3	3	
0	2	3	3	2	3	2	0	2	2	2	3	1	2	2	3	2	2	4	3	2	2	1	1	3	2	2	3	1	3	1	
0	1	3	2	2	3	3	2	0	2	2	3	3	3	2	3	2	4	4	2	3	3	1	2	1	2	2	1	1	3	1	
0	2	2	4	3	1	3	2	3	0	2	3	2	2	3	4	2	3	2	2	3	4	3	3	2	3	4	2	3	3	3	
0	1	2	3	1	2	1	3	4	3	0	3	3	3	2	2	2	2	3	3	2	2	3	2	3	3	2	3	3	1	4	
0	3	4	4	3	4	3	2	4	3	2	0	3	3	2	3	3	4	5	4	3	4	1	2	3	2	4	4	3	3	3	
0	1	2	3	3	3	2	2	1	2	2	2	0	1	2	3	2	1	4	2	1	4	2	2	2	2	3	2	2	3	2	
0	2	1	3	2	3	3	2	4	2	2	3	3	0	2	3	3	2	4	1	3	3	1	2	3	1	4	2	3	3	3	
0	2	2	2	3	4	3	2	3	3	3	3	2	2	0	2	3	2	5	2	2	3	3	3	1	3	2	2	3	1	3	
0	2	2	2	1	2	1	3	4	1	2	2	3	2	3	0	2	3	3	2	1	1	3	2	3	2	4	3	3	3	3	
0	3	2	4	3	3	2	3	5	2	3	2	4	1	3	4	0	2	4	2	4	4	2	3	4	2	4	3	3	3	3	
0	2	3	4	3	2	1	3	3	1	3	3	3	3	3	3	2	0	3	3	4	3	3	3	3	4	2	3	1	4	4	
0	3	4	4	4	3	4	3	2	2	3	1	4	4	3	4	3	5	0	4	2	5	2	3	3	3	4	3	3	3	3	
0	1	4	4	3	4	3	4	4	3	4	4	4	3	2	2	2	4	4	0	3	3	4	2	3	3	4	2	3	3	3	
0	2	3	3	2	3	2	3	3	2	1	3	2	2	3	3	1	3	4	3	0	3	3	1	4	1	3	4	2	2	3	
0	2	3	1	2	3	2	3	3	2	3	3	4	2	2	1	3	4	4	1	2	0	3	3	3	1	4	3	4	3	4	
0	2	3	3	2	3	2	1	3	2	1	4	2	2	1	2	2	3	4	3	3	3	0	2	2	1	3	3	2	2	2	
0	2	3	4	3	2	1	3	3	2	2	3	2	2	3	3	2	3	3	3	1	3	3	0	3	2	2	3	1	3	2	
0	1	4	3	3	4	3	4	4	3	3	3	4	3	2	3	2	4	4	1	2	4	4	2	0	2	3	1	3	3	2	
0	3	2	2	3	2	2	2	4	1	3	4	3	1	3	2	3	3	3	2	3	2	2	3	3	0	4	3	3	4	3	
0	2	3	3	4	3	3	3	2	2	3	1	1	2	3	3	3	2	4	3	2	4	2	3	3	3	0	3	3	2	3	
0	3	3	2	2	3	3	3	4	2	4	3	3	2	3	3	4	4	3	3	4	3	3	4	2	1	2	0	3	3	1	
0	1	2	3	2	2	3	3	2	1	3	2	2	2	2	2	1	3	3	3	3	2	3	2	3	3	1	3	0	3	3	
0	3	3	3	2	3	2	4	3	2	2	2	2	3	4	1	2	3	4	3	1	2	3	2	4	2	1	2	2	0	3	
0	3	2	5	1	3	2	4	5	4	5	4	4	4	3	5	4	3	3	3	4	4	4	3	4	5	5	4	4	4	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	2	3	3	1	3	2	3	2	5	3	4	3	2	3	2	3	3	3	2	4	2	3	3	2	1	2	3	3	
0	2	0	3	2	2	2	2	3	3	3	3	3	4	1	2	3	3	4	2	3	2	2	3	3	1	3	1	3	4	2	
