M: 4
N: 30
Nun_Veiculos: 14
Capacidade_Total: 1051
Demanda_Total: 543
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	33	1	20	2	9	3	38	
0	47	1	28	2	24	3	13	
0	44	1	39	2	23	3	2	
0	36	1	47	2	9	3	49	
0	22	1	21	2	16	3	40	
0	28	1	4	2	49	3	22	
0	15	1	7	2	43	3	36	
0	9	1	7	2	13	3	16	
0	23	1	30	2	48	3	32	
0	16	1	13	2	9	3	44	
0	5	1	20	2	21	3	45	
0	39	1	43	2	6	3	38	
0	10	1	8	2	47	3	34	
0	14	1	37	2	19	3	44	
0	32	1	22	2	11	3	3	
0	22	1	23	2	37	3	6	
0	49	1	41	2	47	3	14	
0	2	1	49	2	16	3	31	
0	35	1	28	2	3	3	29	
0	29	1	37	2	2	3	48	
0	17	1	20	2	9	3	5	
0	33	1	44	2	28	3	18	
0	6	1	26	2	19	3	42	
0	47	1	18	2	38	3	30	
0	47	1	31	2	48	3	38	
0	38	1	11	2	3	3	20	
0	12	1	45	2	16	3	18	
0	6	1	31	2	24	3	20	
0	22	1	38	2	13	3	11	
0	39	1	14	2	8	3	30	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	14	14	11	5	21	14	22	8	12	19	35	13	15	18	7	20	26	16	12	16	21	8	17	17	23	14	13	37	8	
0	2	0	14	13	7	23	16	18	10	14	21	24	15	14	4	9	13	28	18	14	18	20	10	14	19	9	16	15	37	10	
0	2	16	0	13	7	23	16	24	10	14	21	37	15	17	20	9	22	28	18	14	18	23	10	19	19	25	16	15	39	10	
0	5	17	3	0	10	26	17	27	13	17	24	38	17	20	21	12	9	30	21	15	19	22	13	21	18	26	18	16	40	13	
0	11	9	9	6	0	16	9	19	19	7	18	30	11	10	13	2	15	21	17	21	11	16	3	12	12	18	24	8	35	3	
0	10	8	10	14	10	0	10	6	18	17	7	31	7	20	12	12	21	20	26	12	12	12	13	22	8	17	24	9	37	13	
0	12	10	10	14	17	14	0	15	20	20	12	31	19	24	14	18	23	21	28	21	5	19	20	13	19	19	26	9	35	4	
0	6	4	4	8	7	15	4	0	14	14	13	25	4	17	8	9	17	17	20	6	6	15	10	17	11	13	20	3	31	8	
0	9	14	7	4	14	25	14	23	0	21	23	35	21	24	18	16	13	27	25	19	16	22	17	16	22	23	22	13	39	8	
0	14	12	12	9	7	23	12	22	22	0	21	33	4	13	16	5	18	17	24	24	14	9	10	15	5	21	27	11	37	6	
0	9	7	7	11	10	2	7	3	17	17	0	28	7	20	11	12	20	20	23	9	9	14	13	20	10	16	23	6	34	11	
0	18	16	16	13	7	14	12	15	26	14	12	0	4	17	18	9	22	17	24	21	8	3	10	19	18	25	31	15	37	10	
0	14	12	12	9	3	19	12	21	22	10	18	33	0	13	14	5	18	13	20	24	11	19	6	15	15	21	27	11	33	6	
0	19	22	22	19	13	24	22	24	27	20	22	26	13	0	26	15	5	26	19	11	23	18	16	25	14	31	14	21	29	16	
0	12	26	10	23	17	23	23	28	20	24	27	20	24	27	0	19	32	37	24	24	26	23	10	21	29	35	26	25	36	20	
0	9	7	7	4	14	18	7	17	17	17	16	28	19	8	11	0	13	25	25	19	9	16	17	10	16	16	22	6	33	1	
0	14	18	20	17	11	19	20	19	22	18	17	41	8	21	22	13	0	21	14	6	18	13	14	23	9	27	9	19	31	14	
0	21	20	20	23	25	18	20	19	29	21	16	38	23	12	24	19	17	0	13	23	19	20	5	14	26	29	26	19	20	20	
0	12	10	10	14	13	5	10	6	20	20	3	31	10	23	14	15	23	23	0	12	12	8	16	23	13	19	26	9	37	14	
0	14	12	14	11	5	21	14	23	22	12	20	35	2	15	16	7	20	15	20	0	13	9	8	17	5	21	21	13	25	8	
0	16	14	14	18	14	9	14	10	24	18	7	35	14	24	18	16	25	16	28	16	0	21	17	26	17	23	30	13	33	17	
0	19	17	17	21	19	14	17	15	24	23	12	38	19	29	21	21	24	21	33	21	5	0	22	20	22	26	33	16	38	11	
0	23	21	23	27	23	13	23	19	31	30	17	44	20	24	25	25	26	27	14	25	17	22	0	35	21	30	35	22	47	26	
0	8	6	6	9	13	14	6	7	16	7	12	27	11	13	10	5	18	21	24	13	5	6	16	0	12	15	22	5	23	6	
0	22	21	21	18	16	18	21	19	28	9	16	42	13	22	25	14	27	25	21	25	9	4	19	24	0	30	36	20	42	15	
0	13	13	11	16	16	15	13	9	12	23	13	21	13	26	1	18	25	26	25	15	15	24	11	22	20	0	27	12	37	17	
0	13	13	13	11	5	10	13	10	21	12	8	34	2	15	16	7	20	15	5	16	13	13	8	16	17	22	0	12	35	7	
0	3	1	1	5	8	12	1	13	11	15	10	22	13	15	5	10	14	19	19	15	3	20	11	14	20	10	17	0	36	5	
0	1	15	6	3	6	22	15	23	9	13	20	26	14	16	19	8	12	27	17	13	17	21	9	18	18	24	15	14	0	9	
0	8	6	6	10	13	17	6	16	16	16	15	27	18	20	10	14	19	24	24	20	8	15	16	9	15	15	22	5	32	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	17	27	20	20	22	9	10	15	15	22	27	21	16	15	19	16	17	21	14	15	31	17	11	18	23	19	11	15	
0	16	0	14	21	14	14	16	3	4	9	9	16	21	15	10	11	14	10	11	15	21	13	25	11	5	12	17	13	5	9	
0	22	25	0	19	13	10	10	11	10	3	15	15	21	13	16	12	8	11	10	14	20	7	33	7	13	16	15	11	6	15	
0	14	20	12	0	12	12	14	13	2	15	7	17	19	13	8	9	13	8	15	16	22	15	35	9	15	10	15	12	17	7	
0	17	23	7	7	0	11	10	12	9	4	12	16	8	3	15	4	9	11	10	15	21	8	25	8	14	16	3	1	5	14	
0	22	15	13	22	15	0	14	1	11	7	16	5	23	13	12	14	12	13	9	4	10	11	23	11	3	19	18	11	10	16	
0	15	20	5	15	8	5	0	6	5	8	10	10	16	5	11	2	6	1	8	9	15	12	28	2	8	7	11	3	6	10	
0	21	23	16	21	14	13	13	0	13	6	18	13	22	12	13	13	11	12	8	12	18	10	31	10	2	18	17	10	9	18	
0	12	18	10	17	10	10	12	11	0	13	5	15	17	11	6	7	11	6	13	14	20	13	33	7	13	8	13	10	15	5	
0	19	22	12	16	10	7	7	8	7	0	12	12	18	10	13	9	5	8	7	11	17	4	30	4	10	13	12	8	3	12	
0	28	28	21	25	19	13	16	12	16	9	0	18	27	19	22	18	14	17	16	17	23	8	34	13	14	22	21	17	12	21	
0	18	24	15	23	16	16	18	17	6	17	11	0	23	14	12	12	17	12	10	20	26	14	18	13	19	14	19	12	5	11	
0	20	26	10	10	3	14	13	10	12	7	15	8	0	6	18	7	12	14	13	18	24	11	17	11	12	19	6	4	8	17	
0	21	27	12	22	15	12	7	13	9	15	14	17	23	0	15	9	13	8	15	16	22	19	23	9	15	13	18	10	13	14	
0	19	19	6	11	4	8	12	9	7	8	12	13	12	5	0	8	13	13	14	12	18	12	28	12	11	15	7	5	9	12	
0	13	19	3	20	16	13	13	14	13	6	8	14	19	14	19	0	11	14	13	17	23	10	32	10	16	19	16	12	9	18	
0	15	21	10	15	8	18	13	13	15	12	15	21	16	6	21	7	0	14	2	22	28	16	29	15	15	19	11	4	13	20	
0	14	19	4	14	7	4	10	5	4	7	9	9	15	7	10	1	5	0	7	8	14	11	27	1	7	6	10	5	10	9	
0	13	19	8	13	6	16	11	17	13	10	13	19	14	4	19	5	15	12	0	20	26	14	27	13	19	17	9	2	11	18	
0	19	11	9	24	17	17	19	14	7	12	12	1	24	15	13	13	13	13	11	0	6	15	19	14	16	15	20	13	6	12	
0	19	25	3	22	15	13	13	14	7	6	12	18	23	13	13	14	7	13	9	17	0	10	23	10	16	15	18	11	9	12	
0	25	20	18	25	18	5	17	4	16	10	21	10	26	12	17	17	15	16	12	9	15	0	28	14	6	22	21	14	13	21	
