M: 8
N: 30
Nun_Veiculos: 15
Capacidade_Total: 606
Demanda_Total: 391
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	35	1	42	2	25	3	28	4	4	5	26	6	5	7	15	
0	49	1	25	2	31	3	38	4	1	5	26	6	27	7	8	
0	36	1	28	2	7	3	48	4	2	5	28	6	20	7	47	
0	32	1	15	2	1	3	31	4	26	5	9	6	17	7	45	
0	19	1	7	2	23	3	45	4	8	5	43	6	27	7	47	
0	23	1	3	2	19	3	14	4	42	5	12	6	41	7	9	
0	20	1	23	2	19	3	31	4	3	5	2	6	49	7	22	
0	17	1	35	2	39	3	46	4	48	5	25	6	15	7	43	
0	7	1	42	2	5	3	3	4	1	5	20	6	46	7	33	
0	46	1	25	2	8	3	22	4	5	5	10	6	19	7	27	
0	16	1	43	2	23	3	10	4	41	5	37	6	18	7	24	
0	7	1	39	2	16	3	11	4	30	5	13	6	10	7	1	
0	24	1	20	2	39	3	4	4	38	5	13	6	13	7	5	
0	18	1	28	2	14	3	34	4	6	5	26	6	39	7	23	
0	39	1	27	2	9	3	13	4	41	5	31	6	41	7	5	
0	45	1	45	2	15	3	43	4	7	5	37	6	34	7	4	
0	39	1	8	2	11	3	35	4	12	5	6	6	36	7	8	
0	23	1	9	2	27	3	20	4	21	5	45	6	28	7	33	
0	19	1	22	2	18	3	10	4	45	5	26	6	17	7	3	
0	1	1	42	2	2	3	16	4	13	5	42	6	7	7	47	
0	1	1	25	2	10	3	23	4	42	5	19	6	41	7	37	
0	8	1	48	2	3	3	1	4	39	5	3	6	48	7	47	
0	36	1	41	2	25	3	45	4	15	5	25	6	41	7	39	
0	39	1	44	2	11	3	47	4	33	5	46	6	25	7	12	
0	45	1	12	2	44	3	17	4	41	5	26	6	9	7	9	
0	26	1	35	2	14	3	48	4	17	5	29	6	13	7	9	
0	15	1	21	2	6	3	31	4	46	5	38	6	14	7	44	
0	23	1	14	2	46	3	33	4	3	5	30	6	25	7	40	
0	19	1	34	2	43	3	39	4	27	5	26	6	10	7	37	
0	13	1	39	2	17	3	1	4	40	5	16	6	35	7	29	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	2	3	3	1	3	3	2	4	3	2	3	2	2	1	4	2	3	3	4	3	2	3	4	3	3	3	3	3	
0	4	0	5	5	4	4	4	6	4	3	4	5	3	4	4	4	5	5	6	4	2	4	5	4	5	5	3	4	5	3	
0	2	3	0	3	1	1	2	2	2	3	3	1	2	2	2	2	3	3	1	3	2	2	2	3	2	3	2	2	2	3	
0	4	3	4	0	4	3	3	1	4	2	2	5	3	4	3	4	4	1	2	4	3	3	3	4	3	3	4	3	2	4	
0	1	2	2	4	0	2	1	3	1	4	2	3	3	3	1	2	2	2	3	3	3	2	3	2	3	3	1	1	3	4	
0	3	3	3	2	2	0	3	3	1	3	2	3	2	1	1	3	3	2	3	2	3	3	1	2	3	2	2	2	2	4	
0	2	2	3	3	2	2	0	3	2	3	1	3	3	2	2	2	1	3	3	2	2	1	3	1	2	4	3	3	2	3	
0	3	2	3	4	4	4	2	0	3	1	3	4	4	4	4	3	3	4	4	3	4	2	5	3	4	3	4	2	4	5	
0	2	3	2	5	1	3	2	3	0	4	3	3	4	4	1	3	3	2	3	4	4	3	4	3	4	4	2	2	3	5	
0	2	1	3	3	3	3	2	4	2	0	3	4	3	4	3	3	3	3	4	2	3	1	4	3	3	2	4	2	3	4	
0	3	2	3	3	4	3	4	3	3	2	0	3	2	3	1	2	3	2	3	4	2	3	3	3	1	3	4	2	3	3	
0	2	3	2	3	2	3	2	1	2	2	3	0	3	2	3	1	3	2	3	2	2	1	3	3	3	4	3	3	3	3	
0	3	1	3	3	2	1	3	3	1	4	3	2	0	2	2	1	3	2	3	3	3	3	2	2	3	3	3	2	3	4	
0	3	3	3	1	2	1	3	2	2	3	2	3	3	0	1	2	2	2	2	2	2	3	1	1	2	2	2	2	2	3	
0	2	2	2	4	3	3	4	2	4	3	2	3	3	3	0	2	4	1	2	4	3	3	3	4	3	3	3	1	2	4	
0	3	4	3	2	2	2	3	2	3	3	2	1	3	1	2	0	3	1	2	3	3	2	2	2	3	3	3	3	2	4	
0	2	1	2	4	1	3	2	4	2	2	3	3	2	3	2	3	0	3	2	3	1	3	4	3	3	4	2	2	3	2	
0	3	3	4	4	3	2	3	1	3	2	1	4	2	3	2	3	3	0	1	3	2	2	2	4	2	2	3	3	1	3	
