M: 4
N: 30
Nun_Veiculos: 12
Capacidade_Total: 821
Demanda_Total: 522
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	31	1	37	2	8	3	44	
0	49	1	39	2	7	3	34	
0	6	1	8	2	10	3	42	
0	45	1	44	2	35	3	28	
0	2	1	7	2	9	3	18	
0	16	1	9	2	43	3	37	
0	13	1	45	2	4	3	27	
0	43	1	36	2	12	3	33	
0	6	1	22	2	30	3	4	
0	31	1	30	2	16	3	31	
0	22	1	17	2	20	3	23	
0	12	1	33	2	17	3	3	
0	49	1	7	2	28	3	1	
0	27	1	35	2	45	3	19	
0	9	1	29	2	33	3	44	
0	30	1	22	2	15	3	13	
0	25	1	31	2	33	3	44	
0	8	1	48	2	13	3	18	
0	27	1	16	2	3	3	34	
0	39	1	42	2	6	3	29	
0	46	1	45	2	46	3	5	
0	12	1	45	2	4	3	8	
0	5	1	26	2	18	3	29	
0	2	1	11	2	25	3	6	
0	39	1	46	2	13	3	22	
0	20	1	20	2	21	3	17	
0	48	1	6	2	25	3	22	
0	10	1	39	2	46	3	28	
0	6	1	35	2	47	3	38	
0	6	1	44	2	9	3	16	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	20	16	28	8	27	23	25	27	13	17	19	10	14	24	9	8	11	22	23	22	10	14	17	16	17	18	31	13	
0	20	0	9	12	17	11	16	11	13	16	12	15	14	8	6	15	3	9	6	17	14	7	13	12	8	11	2	13	29	5	
0	24	8	0	16	8	16	11	19	8	24	13	10	22	13	14	23	11	17	10	20	22	15	18	14	16	15	10	21	22	13	
0	12	17	15	0	23	10	13	23	23	15	15	18	21	12	14	26	14	19	19	8	28	24	12	15	19	2	19	21	29	13	
0	17	7	16	8	0	8	18	18	20	22	5	9	19	10	6	22	10	16	2	13	18	14	10	6	15	7	9	20	14	12	
0	20	7	12	8	20	0	20	15	17	23	12	9	11	2	6	16	4	9	12	16	18	14	2	13	9	10	9	14	23	5	
0	24	14	18	14	26	8	0	19	21	25	5	9	19	10	13	24	12	6	9	20	18	16	10	6	17	14	11	22	24	13	
0	13	12	13	1	21	11	5	0	2	16	10	4	9	7	11	19	15	11	14	9	18	11	13	11	12	3	6	17	29	10	
0	23	17	11	11	19	11	3	13	0	18	8	2	14	5	9	17	15	9	12	19	16	9	13	9	10	13	4	15	27	8	
0	7	18	10	10	18	15	8	17	18	0	13	11	13	4	8	21	16	14	17	3	15	18	13	14	17	9	13	6	30	7	
0	20	10	13	11	21	3	20	15	17	20	0	4	14	5	9	19	7	12	5	16	13	11	5	1	12	10	6	17	23	8	
0	23	17	9	12	17	12	16	11	13	16	18	0	17	8	12	15	16	9	12	19	14	7	13	9	8	14	2	13	29	11	
0	36	22	22	27	30	21	33	31	30	36	18	20	0	23	25	33	25	29	21	32	31	27	17	17	26	26	22	31	31	26	
0	18	14	16	6	24	13	18	13	15	21	10	7	9	0	4	22	12	16	15	14	21	14	9	11	15	8	9	20	33	3	
0	21	24	16	20	24	22	26	21	23	26	24	10	23	14	0	25	26	19	22	28	24	17	23	19	18	22	12	21	38	17	
0	13	22	16	18	24	19	11	22	24	18	16	11	24	15	1	0	22	17	17	9	25	18	21	13	19	3	13	22	30	18	
