M: 4
N: 30
Nun_Veiculos: 11
Capacidade_Total: 839
Demanda_Total: 521
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 2
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	6	1	49	2	20	3	22	
0	3	1	49	2	27	3	26	
0	41	1	36	2	2	3	27	
0	1	1	16	2	38	3	47	
0	44	1	9	2	37	3	46	
0	48	1	38	2	32	3	28	
0	31	1	27	2	7	3	25	
0	35	1	33	2	3	3	6	
0	16	1	15	2	8	3	32	
0	4	1	5	2	13	3	2	
0	10	1	25	2	7	3	8	
0	9	1	46	2	12	3	23	
0	3	1	24	2	33	3	6	
0	38	1	44	2	33	3	25	
0	20	1	29	2	42	3	6	
0	23	1	8	2	9	3	36	
0	36	1	23	2	35	3	44	
0	9	1	3	2	36	3	5	
0	40	1	43	2	2	3	49	
0	27	1	24	2	24	3	21	
0	11	1	37	2	28	3	30	
0	28	1	48	2	31	3	41	
0	49	1	46	2	39	3	24	
0	11	1	9	2	45	3	31	
0	31	1	43	2	29	3	5	
0	1	1	8	2	24	3	8	
0	27	1	32	2	4	3	7	
0	32	1	7	2	42	3	42	
0	29	1	23	2	22	3	21	
0	7	1	26	2	11	3	16	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	9	12	12	2	22	10	16	11	5	10	14	15	7	9	13	11	11	13	13	11	6	11	4	20	14	9	17	10	
0	20	0	13	16	10	18	27	11	16	20	12	15	15	22	14	7	14	18	12	18	19	12	10	17	14	24	18	15	21	16	
0	9	11	0	8	3	11	16	4	12	7	1	4	8	11	3	5	7	7	5	7	9	5	15	7	7	11	11	5	13	6	
0	12	3	16	0	10	13	20	2	14	22	3	8	6	13	5	7	5	9	3	11	10	3	13	8	10	26	18	6	14	7	
0	11	9	16	6	0	12	19	1	13	21	9	7	5	12	4	8	4	8	2	10	9	2	13	7	10	25	8	5	13	6	
0	12	13	21	10	10	0	20	8	14	9	3	8	12	13	5	7	11	9	9	11	11	9	18	9	2	27	12	7	15	8	
0	14	15	19	12	15	15	0	14	9	24	14	18	18	25	16	12	17	13	15	12	10	15	16	11	17	22	23	18	14	15	
0	10	8	15	5	10	11	18	0	12	20	8	6	4	11	3	7	3	7	1	9	8	1	12	6	9	24	18	4	12	5	
0	11	6	10	3	6	13	23	5	0	17	6	11	9	16	8	3	8	12	6	14	4	6	7	2	11	20	14	9	8	10	
0	13	10	18	7	16	15	16	9	20	0	9	9	12	4	11	13	5	12	10	11	13	10	19	15	12	29	22	13	17	14	
0	9	10	18	7	7	11	17	5	11	20	0	5	9	16	2	4	8	6	6	8	8	6	15	6	7	24	15	4	12	5	
0	5	8	14	5	9	7	12	7	15	16	4	0	11	18	6	6	10	4	8	3	5	8	11	10	3	21	13	8	9	9	
0	14	13	11	10	14	15	27	12	20	18	10	15	0	7	12	11	8	16	10	18	12	13	8	10	12	22	22	8	16	9	
0	13	6	14	3	13	15	20	5	17	21	6	11	8	0	8	10	1	12	6	11	10	6	16	11	13	25	21	9	14	10	
0	7	11	16	8	9	9	15	10	9	18	7	3	14	21	0	6	13	4	11	6	8	11	13	11	6	24	16	11	12	12	
0	13	12	19	9	3	15	20	4	9	24	12	8	8	15	7	0	7	11	5	11	12	5	16	10	11	28	11	8	16	9	
0	12	5	13	2	12	14	19	4	16	20	5	10	7	14	7	9	0	11	5	10	12	5	15	10	12	24	20	8	16	9	
0	3	14	12	11	5	5	11	6	11	14	8	10	10	17	9	2	9	0	7	13	14	7	9	12	7	23	13	10	18	11	
0	14	7	15	4	14	16	21	6	18	22	7	12	9	16	9	11	2	13	0	12	14	7	17	12	14	26	22	10	18	11	
0	2	5	11	2	6	4	9	4	12	13	5	10	8	15	7	3	7	1	5	0	2	5	8	10	6	18	14	8	6	9	
0	7	16	16	13	17	9	20	9	21	18	12	8	13	20	12	14	12	12	10	11	0	10	13	15	11	16	21	13	4	14	
0	9	9	14	6	9	10	17	8	11	19	7	5	3	10	2	6	11	6	9	8	7	0	11	5	8	23	17	3	11	4	
0	11	10	3	9	6	8	19	7	13	10	2	7	8	14	4	6	10	8	8	10	10	5	0	8	4	14	14	6	11	7	
0	9	4	17	1	4	11	21	3	10	20	4	9	7	14	6	1	6	10	4	12	2	4	14	0	11	18	12	7	6	8	
0	10	11	19	8	8	12	18	6	12	21	1	6	10	17	3	5	9	7	7	9	9	7	16	7	0	25	10	5	13	6	
0	17	12	16	9	12	18	25	11	6	23	11	13	9	16	10	9	14	14	12	16	10	8	13	8	15	0	8	11	14	12	
0	12	12	12	9	10	11	20	8	14	19	3	8	1	8	5	7	9	9	9	11	7	9	9	8	10	23	0	6	11	7	
0	11	6	19	3	6	7	23	5	12	16	6	11	9	16	8	3	8	12	6	14	4	6	16	2	9	20	14	0	8	1	
0	6	18	15	15	18	8	22	11	18	17	11	10	15	21	13	15	14	14	12	13	2	12	12	17	10	12	20	15	0	16	
0	10	5	18	2	5	12	22	4	11	21	5	10	8	15	7	2	7	11	5	13	3	5	15	1	12	19	13	8	7	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	8	13	1	4	7	7	5	7	4	16	18	14	3	11	15	9	15	8	11	12	5	16	11	7	12	5	11	6	9	
0	13	0	18	14	17	12	11	17	17	17	15	14	13	16	9	16	5	21	8	7	4	4	12	21	20	13	10	4	17	13	
0	20	11	0	15	18	9	6	16	14	16	26	13	24	17	8	18	16	24	10	6	15	15	11	16	19	15	15	15	20	8	
0	14	15	12	0	12	6	10	13	6	3	16	18	14	11	14	14	11	21	7	13	18	5	15	10	6	11	4	10	14	12	
0	23	23	21	24	0	15	19	20	20	22	21	28	19	26	23	14	20	27	16	22	23	14	23	29	25	27	13	19	18	21	
0	16	9	6	11	13	0	4	11	5	14	18	16	16	12	8	11	13	15	1	9	13	7	14	14	15	13	6	12	15	6	
0	18	5	17	9	12	11	0	13	12	10	20	13	18	11	4	12	10	23	9	6	9	9	11	10	13	9	11	9	14	2	
0	6	3	8	7	10	5	2	0	10	10	18	15	16	9	6	14	8	20	6	8	7	7	13	12	13	11	11	7	12	4	
0	11	12	9	6	15	3	7	14	0	9	13	16	11	14	11	14	8	18	4	10	15	2	15	14	10	15	1	7	15	9	
0	11	12	9	12	9	3	7	10	8	0	13	15	11	8	11	14	8	18	4	10	15	2	12	7	3	15	1	7	11	9	
0	20	7	21	11	14	15	10	15	12	14	0	15	15	13	10	19	12	25	11	8	2	11	13	12	16	17	13	11	16	4	
0	14	14	15	15	18	10	10	11	15	18	16	0	14	17	8	5	4	20	11	6	18	5	11	20	21	2	11	17	14	12	
0	13	9	12	8	16	12	9	7	14	11	2	16	0	15	12	21	14	13	13	10	4	13	15	14	14	18	12	13	4	6	
0	8	5	10	9	1	7	4	2	12	12	20	15	18	0	8	15	6	12	8	8	9	9	13	14	14	13	13	9	3	6	
0	31	28	33	32	24	30	27	25	32	35	40	28	38	23	0	33	29	35	26	31	32	29	36	36	32	30	28	32	26	29	
0	12	9	10	13	16	5	8	6	10	16	23	18	21	15	12	0	14	18	6	11	13	12	16	18	19	17	11	13	9	10	
0	18	10	15	15	18	9	6	12	14	16	25	9	23	17	4	14	0	16	8	2	14	14	7	16	19	11	15	14	20	8	
0	15	4	7	10	13	1	5	12	4	13	17	13	15	13	8	12	4	0	2	6	8	6	11	15	14	12	5	3	16	7	
0	15	18	19	16	19	14	18	20	18	19	17	20	15	18	22	22	18	14	0	20	19	6	25	26	22	22	12	17	19	20	
0	16	9	13	13	16	7	4	10	12	14	23	7	21	15	2	12	11	20	6	0	13	12	5	14	17	9	13	13	18	6	
0	26	13	25	17	20	19	8	20	20	18	15	21	13	19	9	20	18	26	17	14	0	17	19	18	21	17	19	17	17	10	
0	9	17	14	10	13	8	12	14	13	13	11	14	9	12	16	19	13	22	9	15	13	0	20	20	16	16	6	12	13	14	
0	16	19	17	17	20	11	15	21	14	18	18	21	16	19	9	22	16	15	1	18	20	7	0	25	21	23	9	15	20	17	
0	9	6	11	10	2	8	5	3	13	5	18	13	16	1	8	16	4	13	9	6	10	7	8	0	4	14	6	10	4	7	
0	13	10	9	14	6	12	9	7	17	9	22	12	20	5	11	17	7	17	13	9	14	11	12	4	0	14	10	14	8	11	
0	15	12	13	16	19	8	8	9	13	18	25	11	23	18	6	3	2	18	9	4	16	15	9	18	21	0	14	16	12	10	
0	10	11	8	11	14	2	6	13	7	9	12	15	10	13	10	13	7	17	3	9	14	1	14	16	12	14	0	6	14	8	
0	19	11	16	16	19	10	7	13	15	17	22	10	20	18	5	12	1	17	9	3	15	11	8	17	20	9	10	0	21	9	
0	14	11	8	15	18	10	10	8	13	10	21	12	19	17	14	17	13	9	11	14	15	12	19	17	13	14	11	12	0	12	
0	16	3	19	7	10	13	13	11	13	10	18	17	16	9	12	19	8	21	11	10	7	7	15	8	12	16	11	7	12	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
