M: 4
N: 30
Nun_Veiculos: 10
Capacidade_Total: 710
Demanda_Total: 564
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	34	1	4	2	3	3	29	
0	43	1	41	2	30	3	27	
0	19	1	18	2	9	3	9	
0	8	1	37	2	27	3	32	
0	49	1	48	2	22	3	14	
0	14	1	17	2	18	3	26	
0	36	1	11	2	32	3	40	
0	6	1	9	2	44	3	47	
0	7	1	32	2	5	3	33	
0	19	1	16	2	24	3	46	
0	21	1	14	2	44	3	17	
0	31	1	6	2	7	3	37	
0	48	1	7	2	15	3	28	
0	17	1	30	2	17	3	47	
0	5	1	28	2	16	3	42	
0	14	1	21	2	42	3	31	
0	25	1	17	2	37	3	40	
0	8	1	38	2	27	3	17	
0	49	1	21	2	1	3	23	
0	38	1	34	2	32	3	43	
0	44	1	43	2	27	3	25	
0	28	1	11	2	24	3	12	
0	8	1	24	2	8	3	46	
0	22	1	33	2	36	3	4	
0	41	1	30	2	35	3	46	
0	13	1	32	2	34	3	41	
0	49	1	30	2	1	3	32	
0	42	1	1	2	6	3	5	
0	13	1	48	2	42	3	16	
0	17	1	33	2	25	3	3	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	4	3	5	4	3	4	4	5	4	4	4	4	4	2	3	3	3	4	4	2	4	4	3	5	2	3	4	3	
0	4	0	3	3	2	3	3	3	3	1	4	3	3	4	3	1	2	3	2	4	3	2	3	3	2	3	2	3	2	3	
0	2	3	0	3	3	4	3	2	3	2	3	4	4	3	3	3	2	1	3	4	3	2	3	1	3	1	2	3	3	3	
0	3	1	1	0	3	2	3	3	3	2	1	3	3	1	2	2	1	2	3	4	4	2	2	2	3	2	2	3	2	3	
0	4	3	2	2	0	2	4	1	2	3	3	3	3	3	1	3	2	3	3	2	1	2	2	3	3	3	3	3	2	2	
0	2	4	4	3	3	0	2	2	2	3	3	4	2	3	2	3	3	3	4	3	3	1	3	2	3	2	2	1	3	2	
0	2	4	3	3	4	4	0	3	3	3	3	2	3	3	3	3	2	1	4	4	4	3	3	4	3	3	4	3	3	2	
0	3	2	2	1	3	3	3	0	2	2	2	2	2	2	2	3	1	2	4	3	3	3	1	2	2	2	3	3	1	3	
0	3	3	2	2	2	2	2	2	0	3	2	2	2	2	1	2	3	2	2	1	2	2	2	3	1	3	3	1	3	1	
0	3	3	3	2	1	3	2	2	3	0	3	2	3	3	2	3	2	2	4	3	2	3	3	3	4	2	1	2	3	3	
0	3	3	4	3	3	1	3	2	3	2	0	2	3	3	3	4	2	1	2	3	4	2	2	3	3	3	3	2	3	3	
0	4	3	2	2	2	4	3	1	3	1	3	0	1	3	3	2	2	3	3	4	3	3	2	2	3	3	2	3	2	3	
0	3	4	3	3	1	3	4	2	3	2	3	4	0	4	2	3	3	3	3	3	2	3	3	1	4	4	3	3	3	2	
0	2	3	3	2	4	1	3	3	3	3	3	4	3	0	3	3	3	2	4	3	3	1	1	2	4	1	2	2	4	2	
0	3	4	3	3	1	1	3	2	2	3	2	3	2	4	0	2	3	3	3	2	2	2	3	2	3	3	3	2	3	1	
0	3	3	2	2	4	4	2	3	3	3	3	2	3	3	4	0	3	3	1	3	2	1	2	3	1	3	2	3	4	2	
0	4	2	2	1	2	2	2	2	2	3	2	3	2	2	1	2	0	3	3	3	3	3	3	3	2	3	3	3	1	2	
0	4	3	3	2	3	3	2	3	2	4	3	3	3	2	2	3	1	0	4	3	3	3	3	4	2	3	4	3	2	3	
0	3	2	3	2	4	4	1	4	3	3	3	3	3	3	4	3	3	2	0	4	3	3	1	3	2	2	4	3	4	2	
0	4	3	3	2	3	3	2	2	3	2	3	1	2	3	3	3	2	1	1	0	3	3	1	3	3	3	3	4	3	3	
0	4	2	2	1	4	3	3	3	3	3	2	2	3	2	3	3	2	2	2	1	0	1	2	2	4	3	2	3	3	2	
0	4	3	3	2	3	3	2	3	2	4	2	3	3	3	3	2	2	2	3	2	2	0	3	4	3	4	1	2	3	1	
0	3	2	2	1	3	3	3	4	3	3	2	3	2	2	3	3	2	1	4	3	2	3	0	3	3	3	3	4	3	4	
0	4	3	3	2	2	3	3	1	3	1	2	3	3	3	3	3	2	3	2	3	2	3	2	0	3	3	2	3	2	3	
0	2	2	1	1	3	3	1	2	2	2	2	1	2	2	3	3	2	2	3	2	1	2	3	2	0	2	3	3	3	3	
0	1	2	3	3	3	3	3	2	3	2	3	4	3	4	2	2	3	3	3	3	3	1	3	1	3	0	2	2	3	2	
0	3	2	2	1	3	3	1	2	2	3	2	3	2	2	2	2	1	1	3	2	4	3	3	3	3	3	0	1	2	3	
0	4	3	3	2	2	3	3	1	1	2	3	3	1	3	2	2	2	3	3	2	3	3	2	2	2	3	3	0	2	2	
0	3	1	2	1	2	3	2	3	1	2	2	2	1	2	2	2	2	3	3	2	2	3	3	2	1	3	2	2	0	2	
0	4	4	3	3	3	2	3	2	1	3	1	3	2	3	2	1	2	2	2	2	3	1	3	3	2	4	2	1	3	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
