M: 8
N: 30
Nun_Veiculos: 15
Capacidade_Total: 897
Demanda_Total: 464
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	38	1	33	2	34	3	17	4	37	5	20	6	14	7	11	
0	35	1	19	2	24	3	11	4	40	5	4	6	34	7	16	
0	12	1	8	2	11	3	17	4	7	5	23	6	15	7	37	
0	33	1	45	2	18	3	12	4	36	5	17	6	3	7	6	
0	26	1	9	2	16	3	9	4	10	5	37	6	18	7	11	
0	18	1	37	2	32	3	43	4	13	5	9	6	38	7	19	
0	19	1	29	2	26	3	46	4	14	5	39	6	1	7	6	
0	44	1	22	2	17	3	6	4	16	5	11	6	30	7	35	
0	10	1	33	2	42	3	39	4	19	5	24	6	10	7	24	
0	35	1	42	2	6	3	43	4	48	5	23	6	26	7	28	
0	16	1	5	2	47	3	12	4	18	5	9	6	13	7	30	
0	8	1	9	2	21	3	11	4	5	5	19	6	15	7	4	
0	8	1	8	2	22	3	36	4	41	5	41	6	33	7	32	
0	42	1	5	2	37	3	19	4	26	5	35	6	21	7	10	
0	6	1	38	2	29	3	39	4	36	5	36	6	42	7	29	
0	7	1	45	2	40	3	21	4	1	5	44	6	29	7	40	
0	22	1	17	2	9	3	41	4	37	5	46	6	19	7	4	
0	16	1	41	2	30	3	33	4	38	5	11	6	29	7	29	
0	15	1	25	2	43	3	44	4	16	5	2	6	8	7	19	
0	42	1	47	2	25	3	41	4	32	5	14	6	42	7	21	
0	35	1	4	2	39	3	8	4	48	5	43	6	49	7	32	
0	21	1	20	2	45	3	24	4	2	5	22	6	24	7	23	
0	3	1	16	2	12	3	24	4	8	5	21	6	35	7	25	
0	27	1	29	2	48	3	29	4	32	5	4	6	46	7	31	
0	20	1	2	2	36	3	26	4	30	5	4	6	33	7	32	
0	32	1	17	2	19	3	21	4	27	5	12	6	44	7	10	
0	3	1	22	2	2	3	5	4	37	5	4	6	46	7	31	
0	35	1	45	2	14	3	49	4	4	5	44	6	34	7	5	
0	16	1	17	2	19	3	30	4	40	5	46	6	26	7	12	
0	42	1	47	2	43	3	49	4	30	5	19	6	45	7	16	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	3	3	3	1	3	2	4	2	2	3	4	3	2	3	2	2	2	2	2	2	2	2	3	2	1	3	1	
0	2	0	2	2	2	3	3	3	2	3	3	1	3	3	1	1	3	1	3	3	1	2	2	3	3	2	2	3	1	3	
0	4	3	0	3	1	3	1	2	2	1	3	2	2	3	3	2	3	3	2	3	2	1	2	3	2	3	3	2	3	2	
0	3	4	2	0	2	4	3	4	2	3	3	4	3	4	5	3	3	2	4	3	1	3	2	3	4	1	2	4	3	4	
0	3	2	2	3	0	3	1	3	2	3	3	2	1	2	3	2	3	3	2	3	1	2	2	3	3	3	3	3	3	3	
0	3	1	2	2	3	0	2	2	3	2	3	2	3	4	2	2	3	1	3	2	2	1	3	2	2	3	2	2	2	1	
0	3	4	2	3	3	3	0	3	1	3	2	1	2	3	2	1	2	3	1	3	3	1	1	2	2	2	2	2	2	3	
0	3	3	3	3	4	2	1	0	2	4	3	1	3	4	2	2	3	3	1	1	3	2	2	3	3	2	2	2	2	3	
0	3	4	3	2	4	3	3	3	0	4	2	3	3	4	4	3	1	4	4	4	3	3	1	2	4	1	2	4	3	3	
0	3	4	2	3	2	3	2	1	1	0	2	2	3	4	3	3	2	2	2	2	1	1	2	3	2	2	2	1	2	2	
0	4	4	4	4	5	4	3	2	4	4	0	2	5	4	3	3	3	4	2	3	4	4	2	3	4	4	3	3	1	4	
0	2	3	3	4	4	2	2	2	3	4	4	0	4	3	4	3	4	3	3	3	3	2	3	3	3	2	1	3	4	3	
0	3	2	3	2	2	3	3	2	3	2	2	3	0	1	3	3	4	3	3	2	3	2	1	2	3	3	2	3	3	4	
0	3	1	2	3	1	3	2	2	2	1	3	2	2	0	2	2	3	2	3	1	2	1	3	3	2	2	2	2	2	3	
0	1	3	2	4	3	3	2	3	3	3	3	3	3	4	0	3	4	3	3	2	3	3	3	3	2	3	2	2	3	2	
0	3	5	3	3	4	4	3	4	1	4	3	2	4	4	2	0	2	4	3	4	4	3	2	3	4	1	2	4	1	4	
0	4	3	2	1	3	2	3	4	3	3	4	3	2	3	4	3	0	3	4	3	2	3	3	3	3	2	3	3	4	2	
0	2	4	2	1	2	3	3	3	2	3	3	2	3	4	3	1	3	0	2	3	2	1	3	2	2	2	1	2	1	3	
