M: 8
N: 15
Nun_Veiculos: 7
Capacidade_Total: 322
Demanda_Total: 198
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	18	1	37	2	22	3	42	4	9	5	33	6	38	7	1	
0	10	1	24	2	30	3	31	4	42	5	41	6	20	7	33	
0	13	1	19	2	4	3	15	4	2	5	47	6	5	7	9	
0	41	1	25	2	12	3	15	4	28	5	42	6	17	7	43	
0	40	1	49	2	21	3	14	4	8	5	22	6	40	7	6	
0	26	1	49	2	17	3	16	4	43	5	32	6	13	7	12	
0	22	1	19	2	44	3	12	4	21	5	14	6	28	7	15	
0	18	1	35	2	8	3	46	4	24	5	19	6	2	7	44	
0	16	1	41	2	2	3	47	4	18	5	9	6	10	7	48	
0	22	1	29	2	20	3	38	4	8	5	42	6	2	7	37	
0	4	1	26	2	40	3	19	4	44	5	16	6	40	7	39	
0	28	1	42	2	37	3	49	4	27	5	19	6	10	7	41	
0	33	1	21	2	9	3	13	4	35	5	28	6	25	7	47	
0	29	1	32	2	42	3	18	4	5	5	32	6	2	7	2	
0	38	1	22	2	36	3	7	4	36	5	6	6	13	7	40	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	6	2	5	1	4	3	2	2	4	5	6	3	3	
0	3	0	1	3	2	2	3	1	3	2	1	1	1	3	4	
0	4	4	0	3	4	3	4	5	4	3	2	2	5	5	5	
0	5	4	5	0	5	5	4	5	5	3	5	5	5	3	3	
0	2	4	3	3	0	3	3	1	2	3	4	5	5	4	2	
0	2	5	5	4	4	0	3	5	1	1	4	4	5	2	2	
0	5	2	3	5	4	4	0	3	5	4	3	3	3	5	6	
0	6	3	4	2	5	4	2	0	5	5	4	4	4	5	5	
0	4	6	4	5	3	4	6	4	0	1	5	3	5	2	3	
0	5	5	5	5	3	5	5	4	2	0	4	4	4	4	2	
0	2	2	3	4	4	3	2	3	2	1	0	3	3	4	3	
0	3	5	5	4	2	1	4	3	2	2	3	0	6	3	3	
0	2	1	1	4	1	3	4	2	3	2	2	2	0	3	3	
0	2	5	3	3	2	2	5	3	3	3	5	4	4	0	4	
0	4	4	5	3	2	4	4	3	4	3	2	3	5	6	0	
M1
