M: 4
N: 30
Nun_Veiculos: 14
Capacidade_Total: 1163
Demanda_Total: 559
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	32	1	36	2	29	3	25	
0	32	1	28	2	49	3	11	
0	43	1	23	2	13	3	17	
0	41	1	10	2	48	3	21	
0	13	1	42	2	14	3	17	
0	7	1	10	2	24	3	41	
0	44	1	23	2	27	3	38	
0	18	1	41	2	6	3	22	
0	36	1	6	2	44	3	28	
0	5	1	16	2	33	3	47	
0	7	1	17	2	19	3	12	
0	19	1	37	2	34	3	2	
0	24	1	12	2	49	3	3	
0	38	1	44	2	22	3	40	
0	19	1	28	2	20	3	16	
0	19	1	46	2	17	3	20	
0	40	1	41	2	36	3	24	
0	16	1	46	2	2	3	33	
0	3	1	28	2	43	3	17	
0	3	1	21	2	39	3	6	
0	46	1	46	2	28	3	40	
0	24	1	48	2	1	3	27	
0	17	1	34	2	42	3	25	
0	11	1	11	2	25	3	25	
0	40	1	45	2	33	3	3	
0	30	1	23	2	39	3	21	
0	19	1	42	2	41	3	26	
0	42	1	29	2	18	3	34	
0	16	1	6	2	40	3	2	
0	9	1	22	2	38	3	7	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	3	5	3	4	4	3	3	2	2	3	3	3	3	2	3	4	4	1	1	4	2	3	2	4	3	3	3	
0	4	0	4	3	3	2	4	3	3	2	3	1	4	4	2	4	2	4	3	2	3	4	3	4	3	3	4	3	1	3	
0	2	5	0	5	5	4	2	3	4	4	4	3	3	3	4	5	3	4	4	4	3	3	4	4	3	4	3	4	3	2	
0	2	3	3	0	3	2	3	3	2	3	2	2	3	3	1	3	2	2	1	2	3	1	3	3	1	2	2	2	1	2	
0	3	2	3	1	0	3	3	2	3	3	2	2	2	2	2	3	1	1	2	1	2	1	2	3	2	3	2	3	1	2	
0	3	3	3	3	2	0	4	3	2	2	1	1	2	3	2	2	2	2	1	3	4	3	1	3	2	3	3	2	2	2	
0	4	3	2	3	3	2	0	1	2	2	3	1	2	3	2	3	2	2	3	2	1	3	3	2	1	2	3	3	2	1	
0	3	2	3	2	3	2	3	0	3	3	3	2	1	2	2	3	2	1	2	1	2	3	2	3	3	3	3	3	3	2	
0	2	3	2	3	3	3	2	1	0	2	2	3	2	3	2	2	3	2	3	2	2	3	3	3	3	3	1	3	3	2	
0	2	3	4	1	2	3	3	2	3	0	3	3	3	4	2	4	3	3	2	3	3	2	4	4	1	2	3	3	2	3	
0	2	3	2	3	4	2	3	3	3	3	0	2	3	3	1	2	3	4	3	2	3	3	3	2	3	2	3	1	3	2	
0	3	4	4	2	3	1	4	2	3	1	2	0	3	4	3	3	3	3	2	3	4	3	2	4	2	3	4	3	3	3	
0	3	3	2	3	4	2	3	3	2	2	3	1	0	3	3	3	3	2	1	2	3	4	3	4	3	3	3	3	2	1	
0	1	2	1	3	4	3	1	2	2	3	1	2	3	0	2	2	3	2	1	2	2	2	3	1	2	3	3	2	2	1	
0	3	3	2	2	3	1	2	2	3	3	1	2	2	3	0	2	2	3	2	1	2	3	2	2	2	1	4	1	2	1	
0	3	3	3	2	4	2	3	1	1	3	2	3	2	3	1	0	2	2	3	2	2	3	3	2	2	1	2	2	3	2	
0	2	4	3	3	4	2	3	3	3	4	1	3	3	4	1	3	0	4	3	2	3	3	3	3	2	2	4	2	1	2	
0	2	1	2	1	2	2	2	3	3	2	2	1	3	1	1	2	2	0	2	2	3	2	1	2	2	2	3	2	2	1	
0	3	2	3	2	3	3	3	2	1	3	3	2	3	2	2	2	3	1	0	3	3	3	2	3	2	3	2	3	2	2	
0	3	3	3	2	2	2	3	1	3	3	2	2	2	2	1	3	1	2	2	0	1	3	2	2	3	2	4	2	2	2	
0	3	2	3	3	4	2	3	3	2	2	3	1	3	2	3	2	3	4	3	4	0	2	3	1	3	2	3	3	2	2	
0	4	3	4	3	4	2	5	3	3	2	2	1	4	5	3	4	3	4	3	4	4	0	3	4	3	3	4	3	3	4	
0	3	3	2	2	1	3	3	2	2	3	2	2	3	3	2	1	1	2	3	2	3	2	0	3	1	2	3	3	2	1	
0	3	1	3	4	4	3	3	2	1	3	2	2	2	4	2	2	2	3	3	3	3	4	4	0	4	3	2	3	1	3	
0	3	2	3	2	2	2	2	3	4	4	2	3	2	4	1	3	2	3	3	2	2	3	3	3	0	1	4	2	3	2	
0	2	3	3	1	3	2	3	2	3	3	1	2	1	3	2	2	1	3	2	3	1	2	3	2	1	0	3	1	2	2	
0	1	3	2	3	4	2	3	1	3	3	1	2	2	3	1	3	3	2	3	2	1	2	3	2	2	2	0	2	2	1	
0	3	2	3	3	4	2	3	2	2	2	1	1	3	2	1	1	3	3	3	2	3	4	3	1	3	2	3	0	2	2	
0	3	3	4	4	5	3	4	3	2	4	2	4	4	5	2	4	1	4	3	3	4	3	4	4	3	3	3	3	0	3	
0	3	4	1	3	4	2	3	3	3	2	3	1	3	4	2	3	2	4	3	3	3	4	3	3	3	2	4	2	1	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	3	2	4	3	3	3	4	2	4	1	3	3	2	2	4	3	1	2	2	3	3	2	2	3	2	4	2	
0	3	0	1	1	3	2	2	3	3	3	2	3	2	1	2	3	2	2	3	2	2	3	2	4	1	1	3	3	3	3	
0	4	1	0	2	2	1	3	4	3	2	3	3	3	2	3	3	3	1	4	3	3	4	3	3	1	2	2	3	3	2	
0	2	3	2	0	3	3	2	3	4	4	3	2	2	3	1	2	2	3	4	2	4	3	1	3	1	3	2	3	3	3	
0	3	2	3	3	0	4	2	4	4	3	3	4	4	3	3	3	4	4	2	4	4	3	4	2	3	3	5	3	5	4	
0	4	4	3	3	3	0	4	3	4	5	4	2	3	3	4	2	4	4	4	3	4	4	2	4	1	3	3	3	3	4	
0	2	1	1	2	3	2	0	3	2	3	2	2	2	2	1	4	2	2	4	3	3	1	3	4	2	2	3	1	3	2	
0	3	3	4	4	4	5	5	0	5	3	4	4	4	4	3	3	4	5	2	4	5	5	3	4	3	4	4	5	4	4	
0	3	2	2	1	2	3	3	3	0	4	2	1	2	1	2	2	1	2	4	3	3	2	2	4	2	2	3	2	4	1	
0	3	3	3	1	3	4	3	2	2	0	1	2	3	3	2	2	3	3	3	3	3	4	2	1	2	2	3	2	3	3	
0	3	2	3	2	3	4	4	1	1	4	0	2	3	2	3	3	2	3	2	4	2	3	3	4	1	3	4	3	2	2	
0	2	2	1	1	3	2	3	2	2	3	2	0	2	3	2	3	2	2	3	3	2	2	2	3	2	3	2	1	3	3	
0	2	2	2	2	1	3	3	2	2	3	1	3	0	3	2	3	2	3	3	2	2	1	3	2	2	3	2	2	3	2	
0	4	3	2	3	4	3	3	2	2	4	1	3	4	0	4	3	3	3	3	2	3	3	1	3	2	2	2	4	3	3	
0	3	2	2	2	3	3	3	3	3	4	3	1	3	3	0	4	1	2	4	3	3	3	2	3	3	3	3	2	4	2	
0	2	2	1	3	1	2	3	1	3	3	2	3	3	1	2	0	3	2	3	3	4	2	2	3	2	3	3	4	4	3	
0	2	1	2	2	2	3	2	4	3	4	3	2	3	2	3	4	0	3	4	2	3	3	1	3	2	2	2	2	3	1	
0	3	2	2	3	2	3	2	3	2	3	3	2	3	2	2	2	3	0	4	2	3	3	3	2	2	3	1	2	3	1	
0	1	1	2	2	3	3	3	2	4	3	3	2	2	2	1	3	2	3	0	2	3	3	2	2	2	2	3	3	3	3	
0	3	2	2	3	2	3	2	4	3	4	3	4	3	3	3	3	2	3	4	0	2	3	2	4	1	1	3	2	3	1	
0	2	3	3	1	2	4	3	3	2	3	2	3	1	3	2	3	3	4	4	3	0	2	2	2	2	3	3	3	4	3	
0	1	2	3	1	2	4	3	4	2	3	3	2	2	3	1	3	1	3	4	2	3	0	2	4	2	3	3	2	4	1	
0	3	2	1	3	3	2	3	4	3	3	3	3	3	2	3	3	3	2	4	1	3	3	0	2	1	2	1	3	3	2	
0	3	3	2	2	2	3	4	2	2	1	2	2	2	2	1	1	2	2	3	3	4	3	3	0	3	3	3	3	4	3	
0	3	4	3	4	2	4	3	4	4	4	3	5	4	4	4	5	3	4	3	3	3	4	2	4	0	2	3	3	2	4	
