M: 4
N: 30
Nun_Veiculos: 12
Capacidade_Total: 1096
Demanda_Total: 566
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	42	1	27	2	2	3	49	
0	32	1	40	2	42	3	16	
0	38	1	46	2	7	3	24	
0	36	1	33	2	23	3	44	
0	7	1	32	2	21	3	48	
0	25	1	32	2	8	3	15	
0	38	1	27	2	19	3	2	
0	2	1	19	2	10	3	8	
0	20	1	12	2	37	3	41	
0	12	1	32	2	38	3	11	
0	22	1	12	2	32	3	48	
0	16	1	3	2	45	3	49	
0	48	1	24	2	28	3	27	
0	22	1	39	2	40	3	3	
0	6	1	25	2	3	3	18	
0	31	1	7	2	39	3	28	
0	17	1	42	2	5	3	11	
0	49	1	19	2	48	3	41	
0	29	1	37	2	6	3	13	
0	21	1	35	2	32	3	34	
0	8	1	24	2	34	3	24	
0	41	1	29	2	7	3	29	
0	17	1	39	2	48	3	12	
0	45	1	16	2	10	3	25	
0	3	1	8	2	15	3	13	
0	28	1	30	2	30	3	18	
0	10	1	14	2	19	3	25	
0	30	1	14	2	10	3	18	
0	19	1	25	2	19	3	14	
0	30	1	49	2	49	3	22	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	9	15	13	14	4	11	25	17	4	3	6	6	10	12	15	8	17	3	15	14	9	8	7	7	3	8	5	2	4	
0	10	0	14	5	15	9	2	22	19	3	7	10	5	12	13	16	7	21	11	14	13	12	4	8	11	9	14	13	10	10	
0	9	4	0	9	19	8	1	25	18	2	6	9	4	14	12	15	6	20	10	13	12	13	3	7	10	10	13	12	9	9	
0	9	4	13	0	19	8	1	25	16	2	6	7	4	8	12	13	6	20	9	13	12	7	3	7	8	4	13	11	9	9	
0	10	11	12	15	0	9	13	12	15	14	10	13	16	7	18	12	18	15	8	14	24	6	10	13	9	10	10	7	9	6	
0	1	8	12	12	13	0	10	24	14	5	4	5	7	7	11	12	9	14	2	14	15	6	7	6	6	2	5	4	1	3	
0	8	3	12	8	18	7	0	24	17	1	5	8	3	13	11	14	5	19	9	12	11	12	2	6	9	9	12	11	8	8	
0	13	16	17	17	22	12	13	0	7	6	16	9	8	14	16	4	10	16	12	17	16	13	15	11	10	12	12	14	11	8	
0	7	11	10	13	18	6	8	23	0	1	10	7	2	10	10	12	4	17	8	12	9	9	10	5	8	8	8	10	7	4	
0	7	10	11	15	19	6	7	23	16	0	10	7	2	12	10	13	4	18	8	11	10	11	9	5	8	8	11	10	7	7	
0	19	23	29	27	28	18	25	39	29	23	0	20	25	21	26	26	27	31	17	28	33	23	22	21	21	17	22	19	16	18	
0	7	11	17	15	16	6	13	27	19	11	10	0	13	12	14	17	12	19	5	19	18	11	10	9	1	5	10	7	4	6	
0	5	12	9	14	17	4	10	21	14	9	8	5	0	10	8	11	2	16	6	17	8	9	11	3	6	6	9	8	5	5	
0	13	16	18	16	24	14	16	31	8	9	11	10	10	0	17	5	12	18	13	7	17	14	17	13	8	13	13	14	12	12	
0	2	9	13	13	14	1	11	25	15	6	5	6	8	8	0	13	10	15	3	12	13	7	8	7	7	3	6	5	2	4	
0	10	14	13	16	19	9	11	26	3	4	13	5	5	13	13	0	7	13	8	15	12	12	13	8	6	8	11	10	7	7	
0	3	10	7	14	15	2	8	19	12	7	6	3	9	8	6	9	0	14	4	15	6	7	9	1	4	4	7	6	3	5	
0	4	8	11	11	13	3	10	14	16	6	7	5	8	9	3	14	10	0	2	15	16	8	7	6	6	2	7	4	1	3	
0	2	6	13	11	11	1	8	23	15	6	5	6	8	8	10	13	10	15	0	15	16	7	5	5	7	3	6	2	2	4	
0	8	9	13	14	20	10	11	28	16	12	4	12	14	8	10	13	12	15	9	0	18	7	10	10	1	11	6	7	10	12	
0	5	5	1	10	14	4	2	14	6	3	7	8	5	2	13	3	7	16	3	9	0	1	4	8	9	6	9	5	5	7	
0	4	8	6	13	13	3	7	25	9	8	7	8	10	1	12	6	12	17	2	8	18	0	7	7	9	5	8	4	4	6	
0	11	1	15	6	16	10	3	23	20	4	5	11	6	13	14	17	8	22	12	15	14	13	0	9	12	10	15	14	11	11	
0	2	9	13	13	14	1	11	18	15	6	5	2	8	8	5	13	10	15	3	15	16	7	8	0	3	3	6	5	2	4	
0	14	19	18	15	26	13	16	30	23	17	17	14	19	19	17	20	11	25	15	18	17	18	18	12	0	15	18	17	14	16	
0	6	11	17	16	18	5	13	22	19	10	9	3	12	12	9	17	14	18	7	19	20	11	10	4	4	0	10	7	6	8	
0	2	9	7	14	14	4	8	23	10	6	5	8	8	2	12	7	10	9	3	9	16	1	8	8	9	5	0	5	4	6	
0	7	4	18	9	19	11	6	26	23	7	8	13	9	16	17	20	11	24	10	18	17	16	3	12	14	10	15	0	9	11	
0	3	7	13	11	12	2	9	23	15	7	6	4	9	8	10	13	11	15	1	15	17	7	6	5	5	1	6	3	0	2	
0	6	13	11	9	14	8	10	26	14	10	9	12	12	6	16	11	14	13	7	13	20	5	12	12	13	9	4	9	8	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	14	9	12	25	11	16	9	13	18	18	19	19	7	9	15	14	8	11	15	12	15	12	17	10	20	5	9	7	
0	3	0	11	6	9	22	8	13	6	10	15	15	17	12	10	6	8	7	5	8	12	11	12	9	14	7	13	8	12	4	
0	19	16	0	15	9	20	17	23	16	14	24	25	21	13	16	16	12	11	15	18	12	15	15	13	22	14	17	24	23	14	
0	11	10	5	0	3	20	2	9	10	8	9	11	15	10	10	10	6	5	9	12	6	9	9	7	14	1	11	16	8	8	
0	10	7	12	7	0	17	9	14	7	5	16	16	12	7	7	7	3	2	6	9	3	6	6	4	13	5	8	15	15	5	
0	4	1	12	7	7	0	9	14	7	5	16	16	12	7	7	7	3	8	6	9	7	6	7	4	13	5	14	9	13	5	
0	9	14	16	11	14	31	0	19	12	19	7	13	24	16	16	12	17	16	11	14	16	11	20	18	16	12	15	14	6	15	
0	18	15	13	8	11	25	10	0	17	7	13	2	20	15	7	15	11	13	16	19	9	14	15	12	5	9	19	23	15	16	
0	16	15	10	5	8	25	7	12	0	13	14	14	12	15	15	5	11	10	4	7	11	14	14	12	8	6	16	21	13	3	
0	11	8	15	10	8	18	12	17	10	0	19	19	13	8	8	10	4	10	9	12	2	7	8	5	13	6	16	16	18	12	
0	16	15	10	5	8	25	7	12	5	12	0	14	17	15	15	5	11	10	4	7	11	14	14	12	13	6	16	21	13	8	
0	17	16	11	6	9	26	8	15	16	14	11	0	21	16	16	16	12	11	15	18	12	15	15	13	3	7	17	22	14	14	
0	10	7	14	9	7	17	11	18	13	5	15	20	0	7	7	11	3	9	12	15	7	6	7	4	13	5	15	15	17	11	
0	13	12	7	2	5	22	4	11	8	10	11	13	17	0	12	12	8	7	11	14	8	11	11	9	16	3	13	18	10	10	
0	24	21	28	23	25	31	25	32	27	19	32	34	30	25	0	27	21	26	26	29	21	24	21	18	31	23	32	29	31	25	
0	16	21	23	18	21	38	7	22	19	26	14	20	31	23	23	0	24	23	18	21	23	18	27	25	23	19	22	21	13	22	
0	7	4	11	6	4	14	8	15	10	2	15	17	9	4	4	8	0	6	9	12	4	3	4	1	10	2	12	12	14	8	
0	8	5	10	5	5	15	7	12	5	3	14	14	10	5	5	5	1	0	4	7	5	4	5	2	11	3	6	13	13	3	
0	12	11	6	1	4	21	3	8	1	9	10	10	13	11	11	1	7	6	0	3	7	10	10	8	9	2	12	17	9	4	
0	27	24	22	17	20	29	19	9	26	16	22	11	29	24	16	24	20	22	25	0	18	23	23	21	14	18	28	32	24	25	
0	9	6	13	8	6	16	10	15	8	4	17	17	11	6	6	8	2	8	7	10	0	5	6	3	12	4	14	14	16	10	
0	15	12	17	12	5	22	12	19	12	10	15	21	17	12	12	5	8	7	11	13	8	0	11	9	7	3	13	20	18	10	
0	7	10	15	10	4	20	12	17	10	8	19	19	15	10	10	10	6	5	9	11	7	9	0	7	16	8	11	12	16	8	
0	6	3	10	5	7	13	7	14	9	1	14	16	12	7	7	9	3	8	8	11	3	6	3	0	13	5	14	11	13	7	
0	20	23	18	13	16	33	15	20	13	20	8	22	25	23	23	13	19	18	12	15	19	22	13	20	0	14	24	25	21	16	
