M: 4
N: 30
Nun_Veiculos: 9
Capacidade_Total: 685
Demanda_Total: 569
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	11	1	8	2	47	3	8	
0	9	1	43	2	32	3	7	
0	7	1	31	2	15	3	25	
0	42	1	35	2	23	3	30	
0	14	1	4	2	29	3	38	
0	46	1	21	2	44	3	39	
0	46	1	21	2	22	3	35	
0	35	1	12	2	1	3	16	
0	9	1	4	2	1	3	45	
0	35	1	4	2	47	3	16	
0	6	1	6	2	41	3	46	
0	22	1	44	2	11	3	39	
0	31	1	30	2	29	3	2	
0	42	1	32	2	11	3	35	
0	28	1	26	2	20	3	33	
0	49	1	42	2	48	3	21	
0	29	1	39	2	48	3	42	
0	37	1	24	2	15	3	19	
0	42	1	42	2	14	3	4	
0	34	1	43	2	44	3	46	
0	7	1	40	2	36	3	6	
0	5	1	40	2	7	3	29	
0	12	1	3	2	39	3	21	
0	26	1	2	2	10	3	22	
0	31	1	1	2	14	3	30	
0	46	1	8	2	39	3	38	
0	46	1	36	2	27	3	48	
0	7	1	8	2	42	3	37	
0	17	1	37	2	34	3	15	
0	43	1	31	2	26	3	28	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	25	10	17	25	23	18	21	18	20	16	19	8	20	26	5	10	23	21	11	23	19	16	19	15	17	21	17	19	23	
0	21	0	13	13	23	19	27	25	15	17	22	17	4	16	30	14	10	31	18	20	19	17	24	21	13	26	24	20	16	28	
0	8	15	0	25	21	31	21	29	25	27	17	9	16	25	28	8	18	21	28	14	13	23	19	11	23	20	11	7	26	26	
0	16	21	8	0	21	6	20	16	16	8	10	17	24	5	21	13	9	24	15	11	21	10	17	15	16	25	19	15	7	22	
0	10	16	2	19	0	25	23	17	7	9	19	9	18	17	22	10	10	16	10	16	15	17	9	13	25	22	13	9	8	20	
0	10	15	2	12	15	0	14	10	11	2	19	11	18	10	15	7	3	23	9	13	15	10	18	9	10	19	13	9	1	16	
0	13	19	5	22	25	28	0	20	10	12	22	12	21	20	25	6	2	24	13	12	18	20	17	16	28	18	16	12	11	23	
0	17	16	10	11	23	17	28	0	8	10	20	10	12	16	5	15	11	27	11	21	23	18	20	17	21	24	21	17	9	21	
0	9	9	2	12	15	18	20	10	0	2	19	2	13	10	15	7	3	19	3	13	15	10	12	9	22	16	13	9	1	13	
0	19	25	11	23	13	29	29	12	20	0	21	10	24	28	17	19	23	27	19	18	24	30	20	7	31	24	22	18	21	29	
0	26	31	18	10	28	16	30	26	26	18	0	23	33	15	31	23	19	25	25	21	20	20	18	22	26	35	18	22	17	32	
0	18	25	21	27	20	33	19	29	19	21	20	0	22	27	21	23	21	17	22	29	17	25	10	18	21	14	18	14	20	20	
0	20	20	13	9	19	15	29	21	11	13	18	13	0	12	26	18	14	30	14	18	15	13	23	17	9	27	24	20	12	24	
0	16	20	8	23	22	29	28	13	11	13	19	13	24	0	18	16	14	19	14	6	21	5	12	14	30	27	19	15	12	24	
0	12	12	5	6	18	12	23	13	3	5	16	5	7	11	0	10	6	22	6	16	18	13	15	12	16	19	16	12	4	16	
0	13	20	5	28	22	23	13	27	17	19	18	14	21	21	31	0	15	19	20	6	18	19	12	14	28	12	16	12	18	18	
0	11	17	3	20	23	26	17	18	8	10	20	10	19	18	23	4	0	22	11	10	16	18	15	14	26	16	14	10	9	21	
0	21	8	13	20	11	25	26	28	18	20	16	7	12	24	23	21	18	0	21	17	4	24	17	6	20	21	2	6	19	22	
0	6	6	16	19	17	25	24	23	21	20	20	18	10	22	28	11	16	17	0	17	21	21	10	20	19	23	19	16	19	10	
0	14	21	14	23	16	29	22	25	23	13	13	11	22	28	25	19	23	13	26	0	17	26	6	8	24	25	15	19	21	18	
0	18	15	10	16	8	22	24	25	15	17	16	5	19	21	19	18	18	22	18	13	0	25	15	2	26	19	21	17	16	25	
0	11	15	3	18	21	24	24	15	6	8	20	8	19	2	20	11	9	17	9	8	16	0	14	14	26	22	14	10	7	19	
0	8	15	12	18	10	24	26	27	17	19	23	14	16	22	30	13	18	7	20	19	11	20	0	13	18	25	9	13	18	29	
0	21	25	22	23	23	29	22	30	20	21	14	3	24	28	17	26	23	20	23	11	20	28	13	0	24	17	21	17	21	23	
0	15	19	7	19	10	20	28	19	10	11	9	12	19	6	24	15	12	21	13	12	20	4	18	18	0	26	18	14	10	23	
0	14	14	7	16	19	22	5	15	5	7	6	7	18	15	20	11	7	11	8	17	11	15	17	13	20	0	13	12	6	6	
0	20	17	12	18	10	24	24	27	17	19	14	5	15	23	21	20	20	22	20	15	2	27	15	4	24	19	0	4	18	25	
0	20	21	16	20	14	26	21	31	21	23	10	2	19	25	21	24	23	19	24	15	6	27	12	4	23	16	4	0	22	22	
0	9	14	1	11	14	17	19	9	10	1	18	10	17	9	14	6	2	22	8	12	14	9	17	8	24	18	12	8	0	18	
0	18	23	10	20	20	26	25	18	19	10	10	8	25	18	23	12	11	23	17	18	12	18	18	10	29	22	10	6	9	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	20	20	12	22	1	16	17	2	12	17	13	18	14	20	16	20	13	15	19	19	9	13	15	2	17	10	10	29	21	
0	4	0	17	13	11	5	9	15	6	5	20	17	14	15	16	12	13	6	19	4	21	2	9	16	6	21	14	3	22	8	
0	13	13	0	4	17	14	11	9	12	17	22	6	10	6	16	18	26	19	15	11	12	15	17	18	14	15	13	15	25	13	
0	9	9	19	0	15	10	9	5	8	13	24	8	6	2	12	14	22	15	13	7	14	11	13	14	11	17	9	11	21	9	
0	6	2	19	15	0	7	10	13	6	6	20	8	16	17	18	1	11	8	17	6	10	4	11	11	8	15	16	5	17	10	
0	7	23	23	19	21	0	15	21	9	11	16	20	20	20	19	22	19	12	14	18	22	8	14	22	9	16	17	9	28	22	
0	12	8	22	17	6	13	0	8	12	12	26	11	18	19	15	7	17	10	20	10	16	10	17	17	14	20	12	11	23	10	
0	13	12	14	18	10	8	4	0	6	8	19	3	10	13	7	9	19	14	12	2	9	14	14	9	15	12	4	6	25	4	
0	27	26	35	31	24	23	27	33	0	23	39	32	32	33	32	25	31	24	37	30	34	20	27	34	23	29	32	21	40	34	
0	13	12	24	15	10	13	4	12	15	0	20	15	21	17	18	11	15	8	24	14	20	14	6	18	15	23	16	11	17	14	
0	12	11	18	9	11	7	11	7	9	7	0	8	9	4	6	12	9	2	6	9	6	13	11	12	14	3	11	5	23	11	
0	17	13	24	22	11	14	5	13	15	14	16	0	15	18	12	12	22	15	9	15	6	11	12	19	19	9	14	12	28	15	
0	3	10	18	15	16	4	10	6	5	14	20	9	0	3	13	15	23	16	12	8	15	12	7	15	5	18	10	12	22	10	
0	11	7	17	14	13	11	7	3	6	11	22	6	13	0	10	12	20	13	11	5	12	9	16	12	13	15	7	9	19	7	
0	6	13	21	18	13	7	7	9	3	3	23	12	3	6	0	14	18	11	15	11	18	15	9	18	8	21	13	13	20	13	
0	19	24	19	23	22	20	16	12	5	20	25	15	20	23	17	0	10	23	24	14	21	25	12	10	21	14	16	18	37	16	
0	9	14	9	13	12	10	6	2	8	10	21	5	12	15	9	11	0	16	14	4	11	16	2	11	11	14	6	8	27	6	
