M: 8
N: 15
Nun_Veiculos: 6
Capacidade_Total: 277
Demanda_Total: 197
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	21	1	11	2	8	3	39	4	23	5	3	6	10	7	41	
0	41	1	2	2	10	3	37	4	7	5	46	6	6	7	47	
0	25	1	13	2	41	3	5	4	29	5	8	6	1	7	44	
0	8	1	4	2	37	3	6	4	1	5	26	6	44	7	34	
0	48	1	17	2	38	3	3	4	34	5	1	6	42	7	47	
0	12	1	45	2	1	3	23	4	6	5	19	6	48	7	34	
0	11	1	25	2	40	3	38	4	13	5	44	6	11	7	16	
0	43	1	11	2	16	3	35	4	33	5	34	6	14	7	32	
0	48	1	32	2	5	3	30	4	21	5	14	6	31	7	29	
0	27	1	4	2	35	3	33	4	32	5	2	6	28	7	17	
0	9	1	49	2	38	3	1	4	6	5	37	6	31	7	44	
0	32	1	12	2	14	3	15	4	15	5	42	6	41	7	32	
0	18	1	37	2	12	3	15	4	4	5	3	6	41	7	45	
0	20	1	24	2	46	3	40	4	4	5	15	6	36	7	46	
0	29	1	7	2	33	3	27	4	36	5	41	6	16	7	32	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	1	1	2	3	3	3	2	3	2	2	3	3	
0	1	0	1	1	2	1	3	2	2	2	2	2	1	2	3	
0	2	3	0	3	3	3	3	1	3	2	4	2	3	3	2	
0	3	2	3	0	4	2	3	4	3	2	4	1	3	2	3	
0	3	3	3	4	0	4	2	2	2	1	3	3	4	2	4	
0	4	3	3	4	5	0	2	4	2	1	2	4	4	2	4	
0	4	3	2	4	5	4	0	3	2	4	3	3	3	1	4	
0	1	2	3	2	2	2	2	0	2	1	3	1	3	2	3	
0	2	1	2	2	3	2	1	3	0	3	1	2	2	2	2	
0	3	2	2	3	4	3	1	3	1	0	2	3	3	1	3	
0	5	4	4	5	5	1	3	5	3	2	0	4	3	3	5	
0	2	1	2	2	3	2	3	3	3	3	3	0	2	1	2	
0	3	2	3	3	2	2	2	3	4	3	1	1	0	2	3	
0	3	2	1	3	4	3	2	2	4	3	4	3	3	0	3	
0	1	2	2	2	2	1	3	3	3	2	3	1	3	2	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	8	8	6	5	6	6	4	5	6	7	4	5	6	
0	2	0	5	6	1	3	5	4	5	4	5	6	3	4	4	
0	2	4	0	3	3	2	4	3	1	3	1	3	2	2	1	
0	1	3	2	0	2	3	2	1	2	4	3	3	3	2	1	
0	1	3	4	6	0	5	4	6	5	3	4	6	2	3	4	
0	3	2	4	4	2	0	2	1	2	1	4	3	3	3	4	
0	2	4	4	2	2	2	0	3	1	3	4	5	2	3	3	
0	2	2	3	5	1	2	3	0	1	3	3	2	2	3	3	
0	1	3	5	5	2	1	3	2	0	2	3	4	1	2	3	
0	3	2	5	3	3	3	1	3	2	0	3	5	3	2	3	
0	2	4	3	3	3	2	4	3	1	3	0	5	2	3	4	
0	2	4	4	3	1	3	1	4	2	4	1	0	3	1	2	
0	4	3	5	4	4	4	2	4	3	1	2	6	0	1	2	
0	3	5	4	3	4	3	5	4	2	4	1	6	3	0	1	
0	3	4	3	2	4	2	4	3	2	3	2	5	3	1	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	4	5	5	3	3	2	3	5	4	3	1	2	3	
0	2	0	1	3	5	3	2	4	3	5	4	3	1	2	3	
0	1	3	0	2	6	2	2	3	3	4	4	3	2	3	4	
0	3	3	2	0	5	2	4	2	3	3	2	1	4	5	4	
0	3	1	2	4	0	2	3	3	3	3	4	3	2	3	2	
0	3	1	2	2	5	0	3	2	4	2	2	1	2	3	4	
0	4	3	3	3	5	4	0	5	1	4	2	4	4	1	3	
0	1	2	3	3	3	1	4	0	3	3	3	2	2	3	4	
0	4	3	3	3	5	5	5	4	0	3	2	3	4	5	3	
0	3	3	4	4	5	2	3	4	3	0	4	3	1	2	3	
0	2	1	1	1	3	3	3	3	4	4	0	2	2	3	3	
0	2	2	1	2	4	2	3	1	4	4	1	0	3	4	4	
0	4	3	3	4	4	2	2	3	2	4	3	2	0	1	2	
0	3	4	2	4	4	3	1	5	1	4	3	4	4	0	2	
0	4	4	3	4	6	4	4	3	4	2	3	2	3	3	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	5	1	4	4	6	6	5	2	3	4	5	3	5	
0	2	0	4	3	1	2	3	3	2	3	1	1	3	2	3	
0	2	4	0	2	3	1	3	5	5	4	5	3	4	4	3	
0	4	2	5	0	3	3	5	5	4	4	3	3	4	3	5	
0	3	4	3	4	0	3	2	2	3	3	2	4	3	1	4	
0	4	3	3	1	3	0	5	4	5	4	4	2	3	4	2	
0	3	3	1	3	2	2	0	3	3	1	4	4	1	3	4	
0	2	2	3	3	3	3	4	0	1	4	2	3	2	4	2	
0	1	4	4	2	2	2	4	3	0	3	2	4	3	3	4	
0	4	2	4	3	2	2	4	4	3	0	3	3	3	3	3	
0	1	3	4	2	3	3	3	4	2	2	0	2	4	4	4	
0	2	2	3	2	1	1	3	2	3	4	2	0	2	2	2	
0	3	4	1	3	4	2	4	2	2	2	3	4	0	5	4	
0	3	5	5	3	3	2	5	5	2	5	4	4	5	0	4	
0	4	4	2	4	3	3	5	3	3	2	4	5	1	4	0	
M4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	3	3	5	3	6	2	3	4	4	3	1	5	
0	2	0	1	4	2	2	2	3	2	3	2	2	3	1	4	
0	4	3	0	3	2	4	1	3	2	3	1	4	4	2	3	
0	4	2	3	0	2	2	2	3	3	4	1	1	4	2	2	
0	3	1	2	4	0	3	3	4	2	3	3	3	3	1	3	
0	6	4	5	2	3	0	3	1	3	4	2	3	2	2	4	
0	4	2	3	3	3	4	0	5	1	2	4	4	3	1	5	
0	5	3	4	1	2	1	2	0	2	3	1	2	3	1	3	
0	3	1	2	2	3	3	3	4	0	1	3	3	3	2	4	
0	2	2	2	4	3	4	3	3	2	0	3	4	2	1	5	
0	4	2	3	2	1	3	1	2	2	3	0	3	3	1	4	
0	3	1	2	3	2	1	2	2	3	4	1	0	3	2	5	
0	4	2	3	3	4	3	3	4	1	2	3	2	0	3	3	
0	4	2	3	3	2	4	2	5	1	2	3	4	2	0	5	
0	3	3	4	4	3	2	3	3	2	3	4	5	3	1	0	
M5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	4	2	2	5	3	5	3	3	3	2	2	1	
0	5	0	4	3	1	2	4	4	4	2	3	3	2	4	3	
0	5	4	0	3	2	3	4	4	4	4	5	4	2	4	4	
0	5	3	5	0	3	4	2	4	4	2	3	3	3	4	5	
0	4	2	3	3	0	1	3	4	4	2	3	2	2	4	2	
0	3	1	2	4	1	0	4	3	5	3	2	3	2	3	1	
