M: 4
N: 30
Nun_Veiculos: 13
Capacidade_Total: 1063
Demanda_Total: 534
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	1	1	31	2	30	3	14	
0	28	1	3	2	18	3	45	
0	23	1	21	2	48	3	28	
0	23	1	32	2	40	3	22	
0	41	1	40	2	16	3	27	
0	43	1	7	2	32	3	48	
0	43	1	8	2	25	3	47	
0	32	1	10	2	49	3	8	
0	46	1	33	2	33	3	13	
0	39	1	2	2	19	3	32	
0	4	1	17	2	16	3	31	
0	40	1	42	2	7	3	2	
0	13	1	1	2	10	3	21	
0	21	1	2	2	27	3	19	
0	49	1	49	2	15	3	42	
0	28	1	37	2	13	3	5	
0	5	1	28	2	6	3	34	
0	18	1	9	2	22	3	33	
0	47	1	32	2	27	3	27	
0	44	1	42	2	5	3	32	
0	12	1	18	2	48	3	39	
0	47	1	39	2	25	3	28	
0	23	1	47	2	38	3	17	
0	37	1	17	2	30	3	15	
0	20	1	9	2	10	3	44	
0	15	1	26	2	18	3	28	
0	36	1	27	2	19	3	37	
0	15	1	35	2	26	3	45	
0	26	1	40	2	30	3	43	
0	41	1	14	2	22	3	14	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	16	24	7	9	18	17	19	5	11	15	13	23	23	16	8	5	22	16	20	12	7	16	9	24	15	11	19	12	10	
0	14	0	12	5	7	12	8	9	3	1	9	11	19	17	12	12	10	17	14	4	6	5	6	3	8	6	4	16	2	10	
0	6	10	0	13	3	12	12	14	11	11	9	14	26	17	15	2	11	18	14	14	6	13	16	3	18	10	9	15	8	10	
0	26	23	34	0	16	25	20	29	22	23	22	23	16	17	9	22	19	33	27	27	21	20	28	18	30	18	14	26	24	26	
0	28	17	26	22	0	23	19	20	20	12	20	25	30	23	23	24	21	28	22	21	17	22	17	14	25	17	15	25	13	24	
0	15	10	20	12	14	0	11	19	4	11	9	12	25	17	19	13	11	8	2	9	15	6	16	12	16	9	5	5	12	13	
0	22	8	20	13	15	20	0	17	11	9	17	19	21	25	20	20	18	25	22	12	14	13	14	11	16	14	12	24	10	18	
0	17	10	22	12	7	12	8	0	9	11	9	14	22	17	3	13	10	18	14	14	6	11	16	3	18	6	14	14	2	13	
0	11	15	19	11	10	17	12	19	0	11	14	8	22	18	20	9	12	22	16	19	11	2	16	8	23	10	6	19	12	18	
0	16	9	14	11	6	11	7	8	12	0	8	13	18	16	11	12	9	17	13	13	5	14	5	2	17	5	3	15	1	12	
