M: 4
N: 30
Nun_Veiculos: 11
Capacidade_Total: 813
Demanda_Total: 537
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 4
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	41	1	41	2	4	3	12	
0	3	1	15	2	36	3	9	
0	46	1	49	2	36	3	43	
0	29	1	20	2	25	3	23	
0	37	1	9	2	14	3	49	
0	20	1	48	2	24	3	1	
0	7	1	6	2	11	3	49	
0	47	1	20	2	40	3	33	
0	39	1	11	2	48	3	10	
0	41	1	1	2	48	3	44	
0	33	1	15	2	7	3	38	
0	43	1	37	2	46	3	1	
0	5	1	36	2	20	3	21	
0	32	1	47	2	19	3	23	
0	23	1	39	2	3	3	13	
0	43	1	22	2	10	3	20	
0	1	1	45	2	45	3	40	
0	14	1	43	2	9	3	21	
0	17	1	17	2	8	3	16	
0	31	1	6	2	24	3	10	
0	8	1	31	2	28	3	18	
0	15	1	27	2	49	3	36	
0	5	1	46	2	14	3	16	
0	22	1	12	2	1	3	21	
0	49	1	11	2	7	3	27	
0	43	1	27	2	30	3	40	
0	15	1	28	2	33	3	35	
0	29	1	9	2	35	3	18	
0	26	1	11	2	47	3	45	
0	7	1	17	2	46	3	34	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	2	3	3	4	2	3	3	2	4	4	3	2	4	3	2	4	4	3	3	3	2	3	3	1	3	3	3	2	
0	3	0	1	2	2	2	3	1	2	2	3	2	3	2	2	3	1	2	2	2	2	2	2	2	2	3	1	2	1	3	
0	2	2	0	2	1	3	3	2	3	2	3	2	3	2	2	2	3	2	3	3	1	1	1	2	1	3	2	2	2	3	
0	4	3	2	0	3	3	4	2	3	2	1	3	3	3	3	3	2	3	3	2	3	3	2	3	3	3	2	3	2	4	
0	2	2	3	2	0	2	4	1	2	2	2	2	3	2	2	2	3	3	4	2	3	2	3	3	1	2	3	3	3	2	
0	2	3	2	2	3	0	4	1	2	2	3	2	3	2	2	3	1	3	2	1	2	3	3	3	3	3	4	3	2	3	
0	3	4	2	2	3	3	0	3	3	2	3	3	3	4	3	3	4	3	3	3	3	3	2	2	3	3	2	2	2	1	
0	3	2	2	2	2	1	3	0	1	1	2	1	2	1	3	2	2	2	3	1	2	2	2	2	2	2	3	3	3	3	
0	2	3	2	2	2	3	3	3	0	3	1	1	3	2	3	2	2	2	3	2	3	2	2	3	1	3	2	3	2	3	
0	3	2	2	2	3	3	2	3	1	0	2	2	1	2	3	1	2	3	4	1	3	1	1	3	2	1	3	3	2	2	
0	3	2	1	2	2	3	3	2	3	2	0	2	3	3	2	3	1	2	2	1	2	2	1	2	2	2	1	2	1	3	
0	3	3	2	2	1	2	2	2	3	3	2	0	4	3	3	2	3	1	4	1	3	2	3	2	2	3	3	3	3	3	
0	4	1	2	2	3	2	3	2	3	3	3	3	0	1	3	1	2	3	3	3	3	3	2	3	3	3	2	2	2	3	
0	3	2	3	2	2	3	2	3	3	2	2	2	1	0	4	1	2	3	4	3	2	2	1	3	3	3	3	3	2	3	
0	2	3	2	2	3	1	3	1	2	1	3	2	2	1	0	2	2	2	3	2	2	2	2	2	1	2	2	2	3	1	
0	3	2	2	1	3	4	2	3	4	3	2	4	4	4	4	0	1	4	4	3	3	3	3	3	3	3	3	4	3	3	
0	3	4	3	1	4	4	4	3	4	3	2	4	4	4	4	4	0	3	4	3	4	4	3	4	4	4	3	4	3	5	
0	2	4	2	2	3	1	1	2	3	3	3	3	3	2	3	2	2	0	3	1	3	3	2	1	1	3	3	2	3	2	
0	2	3	3	2	2	2	2	3	3	2	3	4	3	3	3	3	3	1	0	2	4	3	2	1	2	3	2	3	3	2	
0	3	3	1	1	2	3	4	3	3	2	2	3	3	3	2	3	2	3	4	0	2	2	2	3	2	3	3	3	3	3	
0	2	3	3	2	3	2	2	3	3	3	3	2	4	3	3	2	3	3	3	3	0	3	2	1	2	2	2	1	3	2	
0	4	1	2	2	3	3	2	2	3	3	3	3	4	3	3	4	2	3	3	3	3	0	3	2	3	3	2	3	2	2	
0	2	2	3	3	3	3	3	3	2	1	3	3	2	2	3	2	3	2	3	2	4	2	0	2	3	2	2	2	1	3	
0	3	3	3	2	3	3	1	2	2	2	3	3	3	3	3	3	4	3	3	3	3	3	1	0	3	3	2	2	2	1	
0	1	3	2	1	3	4	3	3	4	3	2	3	2	1	3	1	2	4	3	3	3	3	2	4	0	2	2	4	3	3	
0	3	3	1	2	2	3	3	2	3	2	3	3	3	2	3	3	4	3	3	3	2	2	1	2	2	0	2	2	2	1	
0	2	3	2	2	3	2	3	1	2	2	3	2	3	2	1	2	3	2	1	1	3	3	2	2	1	3	0	3	3	2	
0	3	3	2	2	2	1	3	2	3	2	3	1	3	3	2	3	2	2	2	2	3	2	2	2	2	1	1	0	3	1	
0	3	2	3	3	3	2	2	2	2	1	3	2	2	3	3	2	2	1	3	2	4	2	2	1	2	2	2	1	0	2	
0	3	3	2	1	2	2	2	2	2	1	2	2	2	3	2	2	3	3	2	2	3	2	1	1	2	2	1	1	2	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	3	2	3	2	2	1	3	2	3	1	3	2	2	1	1	1	3	2	2	1	2	3	3	3	2	2	3	
0	1	0	2	1	2	3	2	3	2	3	2	2	2	3	2	2	2	2	2	3	2	2	2	1	2	1	2	2	1	1	
