M: 8
N: 30
Nun_Veiculos: 13
Capacidade_Total: 814
Demanda_Total: 509
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 4
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	40	1	29	2	3	3	33	4	43	5	20	6	34	7	39	
0	46	1	33	2	42	3	48	4	26	5	30	6	43	7	29	
0	2	1	11	2	33	3	45	4	25	5	44	6	45	7	26	
0	34	1	18	2	21	3	43	4	27	5	29	6	35	7	42	
0	35	1	6	2	28	3	36	4	40	5	18	6	38	7	36	
0	25	1	33	2	6	3	17	4	4	5	47	6	17	7	14	
0	29	1	40	2	44	3	13	4	19	5	40	6	8	7	36	
0	14	1	20	2	30	3	45	4	31	5	13	6	37	7	39	
0	10	1	31	2	15	3	27	4	27	5	17	6	35	7	47	
0	3	1	36	2	34	3	38	4	21	5	36	6	2	7	39	
0	34	1	23	2	42	3	12	4	23	5	16	6	27	7	25	
0	13	1	10	2	14	3	40	4	21	5	35	6	40	7	39	
0	10	1	1	2	20	3	20	4	31	5	47	6	4	7	30	
0	13	1	7	2	43	3	17	4	28	5	49	6	35	7	47	
0	30	1	12	2	38	3	36	4	39	5	24	6	6	7	20	
0	33	1	14	2	37	3	44	4	14	5	10	6	9	7	27	
0	41	1	5	2	4	3	46	4	49	5	48	6	15	7	49	
0	23	1	5	2	25	3	45	4	1	5	9	6	42	7	28	
0	41	1	28	2	34	3	7	4	26	5	33	6	40	7	28	
0	29	1	44	2	46	3	28	4	39	5	42	6	18	7	48	
0	25	1	49	2	40	3	8	4	30	5	29	6	13	7	6	
0	11	1	23	2	23	3	11	4	46	5	34	6	21	7	15	
0	17	1	23	2	41	3	29	4	18	5	30	6	11	7	49	
0	32	1	28	2	49	3	11	4	20	5	13	6	33	7	20	
0	20	1	16	2	28	3	13	4	44	5	9	6	17	7	6	
0	43	1	29	2	49	3	2	4	47	5	6	6	2	7	8	
0	32	1	22	2	28	3	5	4	13	5	23	6	32	7	34	
0	11	1	45	2	43	3	44	4	30	5	49	6	26	7	38	
0	36	1	32	2	40	3	17	4	28	5	33	6	40	7	32	
0	12	1	48	2	18	3	3	4	18	5	37	6	43	7	34	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	12	10	16	10	11	4	8	11	5	9	9	16	16	1	2	9	8	5	14	8	14	23	5	12	16	4	19	15	9	
0	19	0	13	9	16	4	12	13	16	10	17	17	16	7	12	13	15	19	13	19	19	22	20	16	17	14	15	24	21	14	
0	13	20	0	20	11	19	12	13	12	10	17	17	19	27	12	13	15	18	13	12	18	18	30	15	10	17	14	17	16	14	
0	11	11	11	0	7	10	3	4	7	1	8	8	7	9	3	4	6	10	4	10	10	13	18	7	8	5	6	15	12	5	
0	5	11	8	9	0	10	6	10	1	7	11	8	8	18	6	7	11	10	7	4	10	10	19	7	2	6	6	9	5	11	
0	15	1	14	5	12	0	8	9	12	6	13	13	12	8	8	9	11	15	9	15	15	18	21	12	13	10	11	20	17	10	
0	11	8	11	12	6	7	0	4	7	1	5	5	12	15	3	4	5	10	1	10	10	10	25	7	8	12	6	15	11	5	
0	7	14	7	12	3	13	8	0	3	9	13	7	10	21	8	9	2	12	9	6	12	12	21	9	4	8	8	11	8	1	
0	4	13	7	11	2	12	5	9	0	6	10	7	7	20	5	6	10	9	6	3	9	9	18	6	1	5	5	8	7	10	
0	10	10	10	14	6	9	2	3	6	0	7	7	13	17	2	3	5	9	3	9	9	12	24	6	7	11	5	14	11	4	
0	13	6	13	10	8	5	2	6	9	3	0	7	14	13	5	6	7	12	3	12	12	12	26	9	10	14	8	15	11	3	
0	14	11	7	15	9	10	3	7	10	4	8	0	7	18	6	7	8	9	4	13	9	5	28	6	11	15	5	18	14	8	
0	7	12	8	8	2	11	4	8	3	5	9	1	0	17	7	8	9	10	5	6	10	6	21	7	4	8	6	11	7	9	
0	19	22	6	26	17	21	18	19	18	16	18	22	21	0	18	19	19	12	19	18	24	24	13	21	16	19	20	23	22	20	
0	14	11	9	15	9	10	3	7	10	4	8	8	15	15	0	1	8	7	4	13	7	13	22	4	11	15	3	18	14	8	
0	13	10	8	14	8	9	2	6	9	3	7	7	14	17	5	0	7	6	3	12	6	12	27	3	10	14	2	17	13	7	
0	6	12	9	10	1	11	7	11	2	8	12	9	9	19	7	8	0	11	8	5	11	11	20	8	3	7	7	10	6	12	
0	11	12	2	16	9	11	12	15	10	12	17	14	17	19	12	13	17	0	13	10	16	16	28	13	8	15	12	15	14	16	
