M: 8
N: 15
Nun_Veiculos: 5
Capacidade_Total: 307
Demanda_Total: 229
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	3	1	19	2	27	3	13	4	33	5	22	6	24	7	31	
0	2	1	28	2	39	3	10	4	4	5	4	6	29	7	29	
0	43	1	28	2	25	3	30	4	32	5	7	6	12	7	24	
0	35	1	31	2	28	3	45	4	15	5	32	6	23	7	21	
0	49	1	16	2	40	3	28	4	32	5	33	6	6	7	34	
0	11	1	30	2	35	3	37	4	3	5	39	6	41	7	25	
0	17	1	30	2	23	3	46	4	46	5	18	6	37	7	44	
0	23	1	14	2	23	3	5	4	4	5	6	6	26	7	24	
0	45	1	16	2	34	3	45	4	31	5	32	6	23	7	20	
0	9	1	41	2	46	3	20	4	29	5	19	6	15	7	38	
0	2	1	30	2	47	3	5	4	45	5	11	6	23	7	28	
0	13	1	46	2	29	3	49	4	41	5	43	6	2	7	41	
0	17	1	33	2	27	3	17	4	33	5	2	6	2	7	4	
0	39	1	15	2	35	3	37	4	35	5	32	6	1	7	48	
0	16	1	38	2	31	3	7	4	11	5	8	6	41	7	30	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	1	2	4	4	3	4	3	3	5	2	3	2	
0	3	0	5	2	4	3	4	3	3	4	4	5	1	3	4	
0	1	2	0	2	3	4	4	3	3	3	3	5	1	3	1	
0	2	2	4	0	2	5	3	5	3	3	2	5	3	5	3	
0	3	3	2	4	0	4	5	3	5	1	2	3	2	4	2	
0	1	3	2	2	1	0	4	2	2	2	3	3	3	1	3	
0	1	4	4	2	3	2	0	4	4	4	4	3	2	3	3	
0	2	4	3	3	1	1	5	0	3	2	3	2	3	2	3	
0	3	1	2	3	5	4	5	4	0	1	2	5	2	4	2	
0	2	2	1	3	4	4	5	4	4	0	1	5	2	4	1	
0	1	2	5	2	3	3	5	4	3	4	0	4	3	4	1	
0	3	2	4	4	5	5	6	4	4	4	5	0	3	3	1	
0	4	2	4	4	3	3	3	2	3	3	4	4	0	2	4	
0	3	2	2	3	2	2	6	1	1	2	3	3	3	0	3	
0	2	1	5	3	4	4	5	4	3	4	5	6	2	4	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	4	4	5	4	2	3	1	3	2	2	1	5	2	
0	2	0	2	3	4	3	3	1	2	3	1	1	3	6	3	
0	2	3	0	1	2	3	3	1	1	2	2	2	3	6	4	
0	2	2	2	0	1	2	3	2	1	1	2	1	2	5	4	
0	3	3	1	2	0	4	2	2	2	3	1	3	4	7	5	
0	4	2	4	4	3	0	5	3	4	4	3	3	4	3	4	
0	2	2	4	4	4	3	0	3	3	1	2	3	2	5	4	
0	3	3	5	4	5	4	2	0	1	2	2	2	3	5	5	
0	2	3	4	3	4	3	3	2	0	3	1	1	3	5	4	
0	3	1	3	4	5	3	4	2	3	0	2	2	1	4	4	
0	4	2	4	2	3	4	2	3	3	2	0	3	3	6	5	
0	1	3	4	2	3	2	3	1	2	2	3	0	2	5	3	
0	3	5	7	5	6	3	5	6	4	4	5	5	0	6	5	
0	2	1	2	1	2	3	3	2	1	1	2	1	1	0	1	
0	4	4	2	3	4	5	2	3	3	3	4	3	4	3	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	1	3	3	1	2	2	2	3	2	2	4	1	
0	2	0	2	3	3	4	2	3	3	4	4	4	4	5	1	
0	2	2	0	2	1	2	1	2	1	4	2	3	3	3	1	
0	5	4	6	0	5	4	5	6	4	3	4	6	4	5	5	
0	3	3	5	1	0	4	4	5	3	4	4	4	2	4	4	
0	3	4	4	3	2	0	1	2	2	4	3	3	3	1	2	
0	2	3	3	2	2	2	0	1	1	3	2	2	2	3	3	
0	4	4	5	3	4	2	3	0	3	5	4	5	3	3	4	
0	1	3	2	2	2	4	2	3	0	3	1	3	2	5	2	
0	3	1	3	1	3	1	2	3	3	0	3	4	3	2	2	
0	3	2	4	2	1	3	3	4	2	5	0	4	1	4	1	
0	1	1	3	2	2	3	2	3	2	3	2	0	1	4	2	
0	2	1	3	3	3	2	3	4	1	4	2	4	0	3	2	
0	2	4	3	2	1	5	3	4	1	4	2	4	3	0	3	
0	4	4	6	5	5	5	5	3	4	6	5	3	4	6	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	2	3	2	3	3	4	5	1	2	2	1	5	4	
0	2	0	2	1	3	3	3	1	5	3	2	2	2	2	1	
0	3	4	0	3	4	1	5	5	5	2	3	5	4	4	5	
0	2	2	4	0	4	5	5	3	4	2	1	4	3	4	3	
0	2	2	2	1	0	2	1	3	5	3	2	2	1	4	3	
0	2	3	4	2	3	0	4	4	5	2	2	4	3	5	4	
0	3	1	1	2	3	1	0	2	4	3	3	3	2	3	2	
0	5	5	2	3	5	3	4	0	4	4	4	5	4	3	6	
0	2	4	3	3	2	4	3	1	0	3	3	2	1	3	5	
