M: 8
N: 15
Nun_Veiculos: 8
Capacidade_Total: 391
Demanda_Total: 195
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	26	1	1	2	46	3	8	4	20	5	18	6	23	7	29	
0	8	1	45	2	11	3	6	4	10	5	42	6	9	7	15	
0	6	1	18	2	35	3	27	4	40	5	41	6	40	7	46	
0	45	1	39	2	7	3	14	4	44	5	46	6	18	7	33	
0	24	1	24	2	4	3	22	4	31	5	46	6	10	7	40	
0	35	1	40	2	39	3	37	4	23	5	13	6	38	7	2	
0	4	1	38	2	19	3	37	4	30	5	14	6	19	7	37	
0	11	1	44	2	12	3	1	4	37	5	14	6	19	7	17	
0	16	1	14	2	20	3	46	4	41	5	6	6	33	7	30	
0	22	1	14	2	13	3	18	4	43	5	48	6	15	7	17	
0	38	1	22	2	43	3	20	4	39	5	23	6	13	7	9	
0	8	1	35	2	19	3	38	4	6	5	32	6	13	7	3	
0	11	1	41	2	30	3	37	4	48	5	33	6	27	7	8	
0	4	1	49	2	1	3	19	4	31	5	18	6	33	7	34	
0	24	1	27	2	4	3	3	4	38	5	39	6	14	7	49	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	3	3	4	4	3	6	6	3	4	2	3	2	4	
0	1	0	3	1	2	1	2	4	4	1	2	1	2	3	3	
0	2	1	0	2	3	1	2	5	4	2	2	2	3	4	3	
0	2	3	2	0	1	2	1	3	4	2	2	3	1	4	3	
0	4	4	3	5	0	1	2	3	4	4	2	2	3	5	3	
0	4	3	2	4	5	0	1	7	3	3	1	4	2	4	2	
0	3	2	1	3	4	2	0	6	4	3	3	3	4	4	2	
0	2	1	3	2	3	1	2	0	2	2	2	2	3	2	3	
