M: 8
N: 30
Nun_Veiculos: 14
Capacidade_Total: 932
Demanda_Total: 481
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	32	1	38	2	45	3	10	4	38	5	6	6	48	7	31	
0	15	1	25	2	34	3	12	4	26	5	14	6	44	7	31	
0	10	1	12	2	30	3	27	4	40	5	15	6	13	7	41	
0	35	1	36	2	38	3	20	4	10	5	3	6	9	7	15	
0	1	1	41	2	25	3	48	4	27	5	35	6	13	7	31	
0	49	1	42	2	13	3	12	4	17	5	28	6	42	7	12	
0	10	1	29	2	37	3	12	4	5	5	28	6	45	7	37	
0	14	1	7	2	20	3	17	4	32	5	9	6	45	7	46	
0	27	1	16	2	38	3	14	4	8	5	8	6	1	7	3	
0	10	1	26	2	24	3	23	4	41	5	35	6	18	7	15	
0	12	1	18	2	17	3	42	4	20	5	40	6	48	7	27	
0	14	1	18	2	49	3	32	4	18	5	45	6	42	7	6	
0	23	1	6	2	38	3	8	4	42	5	41	6	32	7	29	
0	43	1	9	2	6	3	35	4	1	5	6	6	12	7	21	
0	16	1	44	2	25	3	5	4	14	5	27	6	17	7	11	
0	29	1	18	2	48	3	42	4	37	5	47	6	38	7	42	
0	28	1	13	2	7	3	24	4	35	5	12	6	45	7	28	
0	9	1	36	2	5	3	35	4	5	5	26	6	33	7	35	
0	40	1	46	2	47	3	15	4	33	5	5	6	46	7	24	
0	21	1	41	2	13	3	42	4	12	5	25	6	25	7	29	
0	13	1	30	2	24	3	3	4	31	5	46	6	19	7	47	
0	48	1	36	2	34	3	35	4	45	5	28	6	22	7	29	
0	44	1	31	2	3	3	2	4	32	5	22	6	37	7	3	
0	2	1	33	2	29	3	26	4	16	5	17	6	35	7	18	
0	7	1	48	2	20	3	40	4	32	5	48	6	14	7	44	
0	38	1	31	2	39	3	49	4	26	5	26	6	35	7	16	
0	37	1	10	2	30	3	19	4	6	5	21	6	22	7	7	
0	28	1	33	2	24	3	9	4	11	5	34	6	11	7	8	
0	10	1	28	2	1	3	27	4	28	5	34	6	5	7	33	
0	2	1	3	2	32	3	49	4	12	5	47	6	14	7	24	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	19	9	23	18	13	23	4	17	21	16	14	22	17	17	16	13	12	21	15	14	12	17	7	11	1	14	3	20	
0	10	0	15	17	21	17	14	22	14	20	17	11	19	28	12	15	22	8	13	16	16	9	20	12	2	21	11	9	13	15	
0	7	6	0	2	21	19	7	7	8	10	12	17	15	21	18	18	17	3	8	18	8	15	16	13	8	15	5	15	4	12	
0	5	4	10	0	21	17	5	17	6	8	12	15	13	19	16	16	15	4	8	19	6	13	14	16	6	13	3	13	2	15	
0	11	8	4	6	0	15	11	11	12	14	14	12	16	25	20	9	13	7	12	22	11	17	3	17	10	19	9	17	8	16	
0	7	7	13	3	18	0	8	12	9	11	15	18	16	22	18	19	18	7	11	22	9	15	17	18	8	16	6	16	5	17	
0	15	20	20	21	16	18	0	14	19	17	15	20	25	14	17	17	16	13	3	14	21	14	19	15	7	26	16	29	18	18	
0	11	16	22	18	18	15	15	0	15	10	5	15	25	15	21	16	27	22	14	11	11	23	20	6	16	22	12	21	14	5	
0	23	13	28	25	33	22	26	34	0	30	25	23	32	40	24	20	35	21	26	28	28	22	8	25	15	31	21	22	26	28	
0	18	19	26	18	22	28	22	31	6	0	12	21	31	28	23	18	29	22	21	24	18	26	14	25	19	29	19	24	20	7	
0	6	11	24	15	20	18	10	20	10	5	0	10	20	16	23	23	22	19	9	17	6	20	18	17	13	17	7	16	9	12	
0	21	15	14	16	10	21	12	21	22	16	23	0	26	26	27	19	22	17	11	22	9	24	10	22	17	29	19	19	18	23	
0	9	8	14	4	20	16	9	21	10	12	16	19	0	23	20	20	19	8	12	21	8	17	15	20	10	17	7	17	6	19	
0	9	10	14	7	22	4	8	16	13	8	3	13	19	0	11	10	22	7	9	2	9	8	5	3	1	20	10	19	9	6	
0	11	14	13	11	18	8	2	16	15	9	5	14	24	16	0	13	12	15	5	4	4	16	21	5	9	22	12	14	13	8	
0	3	8	14	12	13	16	13	21	4	10	5	3	17	21	11	0	19	7	12	15	11	8	12	16	1	11	1	17	6	14	
0	3	8	13	5	9	2	10	14	5	1	6	4	14	22	12	1	0	8	13	16	11	9	12	17	2	12	2	17	6	8	
0	21	26	22	23	18	20	6	16	23	19	21	22	26	20	23	19	18	0	5	20	27	20	21	21	13	28	20	35	24	21	
0	16	21	17	18	13	15	1	11	18	14	16	17	26	15	18	14	13	14	0	15	22	15	16	16	8	23	15	30	19	16	
0	7	11	17	7	21	4	6	16	11	6	1	11	20	17	20	15	22	11	9	0	7	19	19	1	12	18	8	17	9	4	
0	19	10	22	15	30	12	19	24	21	19	14	21	20	30	22	25	30	17	22	13	0	19	29	13	12	28	18	10	17	17	
0	14	7	16	13	21	11	5	19	18	12	8	17	11	19	3	16	15	15	8	7	7	0	24	8	9	25	15	16	5	11	
0	15	5	20	22	25	22	19	27	16	22	17	15	24	33	17	12	27	13	18	21	21	14	0	17	7	23	13	14	18	20	
0	22	20	29	20	25	27	9	23	26	21	16	26	26	23	26	26	25	22	12	23	21	23	28	0	16	33	23	16	22	27	
0	8	13	13	15	24	15	12	20	12	19	15	16	18	26	10	13	22	6	11	14	14	7	18	15	0	19	9	22	11	13	
0	17	11	18	17	14	15	2	12	19	15	12	18	15	15	7	15	14	15	1	11	11	4	17	8	9	0	16	20	9	15	
0	2	7	21	11	24	20	12	22	3	19	22	18	16	24	17	19	18	15	11	21	17	14	11	18	9	10	0	16	5	22	
0	19	16	24	14	28	23	12	26	20	22	19	25	10	26	28	22	21	18	15	26	18	25	25	3	18	27	17	0	16	29	
0	12	2	17	15	20	15	16	24	16	14	19	13	11	30	14	14	13	10	15	18	18	11	22	14	4	23	13	11	0	17	
0	14	19	25	23	24	24	18	24	15	21	16	14	28	32	16	11	22	18	21	20	20	19	23	21	12	22	12	28	17	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	22	15	27	26	14	13	17	18	12	13	19	14	16	19	25	28	15	21	18	14	25	20	24	23	19	27	16	16	8	
0	10	0	15	24	27	15	14	18	12	13	14	6	15	17	14	17	6	16	10	6	2	26	17	10	15	13	23	10	22	9	
0	11	22	0	28	31	17	14	16	18	13	18	12	19	17	11	11	28	16	14	21	17	24	23	23	18	19	21	16	22	19	
0	15	8	4	0	25	19	14	13	20	16	20	14	9	20	15	15	14	11	16	14	10	18	9	18	14	5	20	18	13	17	
0	8	13	12	18	0	9	4	8	9	3	8	13	9	7	1	16	19	6	4	12	8	23	14	19	14	10	19	7	20	16	
0	11	11	10	26	28	0	14	16	7	13	15	7	12	17	14	17	17	14	11	6	2	21	12	18	15	8	23	5	18	19	
0	15	22	18	14	27	18	0	4	19	19	20	13	11	23	22	12	28	22	16	14	10	25	23	24	10	19	27	17	16	20	
0	11	19	18	30	28	14	16	0	15	15	16	9	17	19	18	8	25	18	12	20	16	21	20	20	6	16	23	13	19	19	
0	12	4	17	19	21	17	10	9	0	12	16	10	5	11	18	12	10	7	12	10	6	14	5	14	10	1	16	12	11	13	
0	5	10	9	15	24	12	1	5	6	0	18	11	10	4	18	13	16	3	15	10	6	20	11	16	11	7	22	4	17	13	
0	12	12	11	25	17	1	12	5	8	11	0	8	1	15	15	13	18	13	8	7	3	22	13	19	11	9	23	6	19	10	
0	4	10	9	22	25	9	8	12	6	7	8	0	9	11	17	12	16	10	4	12	8	20	11	11	10	7	19	4	17	12	
0	15	17	19	24	16	12	11	4	13	10	11	13	0	14	15	12	23	12	7	12	8	25	18	24	10	14	22	14	22	9	
0	1	7	6	22	20	15	13	10	3	13	14	11	6	0	17	10	13	10	13	13	9	17	8	17	13	4	19	1	14	9	
0	7	12	11	17	22	8	3	7	8	2	7	12	8	6	0	15	18	5	3	11	7	22	13	18	13	9	18	6	19	15	
0	5	11	10	23	20	6	9	5	7	8	9	1	10	12	18	0	17	11	5	12	8	13	12	12	11	8	15	5	11	13	
0	12	17	16	22	21	9	8	12	13	7	8	16	9	11	14	20	0	10	16	15	11	20	15	19	18	14	22	11	16	3	
0	12	18	16	12	28	16	15	19	14	14	15	8	16	18	15	18	13	0	12	7	3	27	10	13	16	15	25	12	23	10	
0	8	10	12	18	21	5	4	8	6	3	4	9	5	7	16	16	16	6	0	8	4	20	11	19	14	7	15	7	17	14	
0	15	13	19	25	30	16	11	15	16	10	15	19	16	14	8	23	19	13	11	0	15	28	21	23	21	17	24	14	27	22	
0	9	15	14	25	30	14	13	17	11	12	13	5	14	16	12	15	19	15	9	4	0	25	15	16	13	12	24	9	22	17	
0	9	8	16	14	16	12	8	11	4	7	15	7	9	11	17	6	14	2	11	9	5	0	9	15	4	5	2	11	15	12	
0	12	17	16	21	29	17	8	12	13	7	16	17	17	11	22	20	22	9	21	16	12	27	0	22	18	14	29	11	17	11	
0	20	25	24	33	35	21	24	20	21	23	20	16	21	27	33	15	31	21	20	27	23	19	26	0	23	22	21	19	26	28	
