M: 4
N: 30
Nun_Veiculos: 15
Capacidade_Total: 1090
Demanda_Total: 553
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	24	1	6	2	49	3	1	
0	46	1	35	2	5	3	41	
0	3	1	19	2	1	3	6	
0	14	1	36	2	45	3	9	
0	28	1	43	2	26	3	4	
0	45	1	27	2	32	3	48	
0	40	1	41	2	29	3	36	
0	41	1	19	2	12	3	46	
0	18	1	1	2	1	3	36	
0	22	1	19	2	23	3	1	
0	36	1	44	2	30	3	27	
0	39	1	45	2	30	3	26	
0	26	1	28	2	44	3	17	
0	31	1	38	2	15	3	13	
0	18	1	41	2	28	3	11	
0	26	1	40	2	7	3	15	
0	37	1	8	2	31	3	49	
0	5	1	9	2	34	3	47	
0	23	1	32	2	1	3	47	
0	40	1	5	2	40	3	21	
0	18	1	44	2	11	3	43	
0	47	1	44	2	33	3	12	
0	10	1	21	2	48	3	21	
0	38	1	16	2	46	3	2	
0	30	1	49	2	39	3	9	
0	12	1	48	2	14	3	17	
0	17	1	13	2	39	3	39	
0	49	1	28	2	27	3	46	
0	37	1	17	2	8	3	39	
0	6	1	7	2	2	3	20	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	2	3	3	3	2	2	2	1	2	2	1	3	3	4	2	3	2	1	2	3	2	2	3	2	3	3	3	3	
0	2	0	1	2	2	3	2	2	3	3	2	1	1	1	3	3	3	2	4	3	2	3	2	3	3	2	4	4	3	3	
0	2	3	0	2	3	3	4	3	2	3	3	3	3	1	4	2	2	5	3	3	3	3	2	2	3	1	4	3	3	3	
0	4	3	3	0	5	3	4	3	5	4	3	4	3	4	4	4	2	4	3	3	4	2	4	4	3	3	2	4	4	3	
0	3	4	3	3	0	3	3	4	3	4	4	4	3	1	3	4	1	3	2	4	2	4	3	3	3	2	3	3	2	2	
0	1	3	3	2	2	0	2	1	3	2	3	3	2	2	3	4	3	4	3	2	3	3	2	3	2	3	3	3	2	3	
0	2	3	3	2	3	3	0	2	1	1	2	1	1	3	3	2	2	3	2	3	2	3	2	3	3	2	2	2	1	2	
0	2	3	2	2	3	1	2	0	2	3	3	3	3	2	2	4	3	3	3	3	2	2	1	3	3	2	2	2	1	2	
0	3	2	3	2	3	2	2	1	0	3	3	3	3	3	2	2	3	3	1	3	1	3	2	2	2	2	2	2	1	2	
0	2	3	2	2	2	2	2	2	1	0	4	1	3	3	2	3	1	3	1	2	1	3	2	2	2	2	3	2	2	2	
0	1	3	3	2	3	3	3	2	3	2	0	1	2	2	1	2	3	4	3	2	3	3	2	3	1	3	2	3	3	1	
0	1	3	3	1	3	3	3	3	3	2	3	0	2	2	4	4	3	4	3	2	3	2	1	3	3	3	3	4	4	3	
0	2	3	3	3	2	2	1	1	2	2	1	2	0	3	2	3	2	3	3	3	1	2	1	4	2	3	3	3	2	2	
0	3	3	4	4	2	2	4	3	5	4	3	4	4	0	4	3	3	5	4	4	3	4	3	3	4	3	5	5	4	4	
0	1	3	3	3	3	3	3	2	2	2	3	3	2	1	0	4	3	4	3	2	3	4	3	3	4	3	3	3	2	3	
0	2	1	2	1	1	1	2	2	3	3	3	1	2	2	2	0	2	3	3	2	1	3	2	3	2	2	2	2	1	2	
0	2	4	3	2	5	3	2	4	3	3	4	3	3	4	3	4	0	4	1	3	2	3	4	2	3	1	4	2	3	3	
0	3	4	4	3	3	3	3	3	3	2	3	3	2	2	4	3	3	0	3	1	3	4	3	2	2	2	3	4	4	3	
0	2	3	2	1	4	2	1	3	2	2	3	2	2	3	2	3	2	3	0	2	1	2	3	1	2	3	3	1	2	2	
0	2	4	3	2	3	2	3	3	2	1	3	2	3	2	3	4	2	2	2	0	2	3	3	1	3	1	2	3	3	2	
0	2	4	4	2	4	3	3	3	3	2	3	3	2	2	1	4	3	2	3	2	0	4	3	3	1	3	2	3	3	1	
0	2	1	2	3	3	1	2	1	3	3	2	2	2	2	3	2	3	3	4	3	3	0	2	4	3	3	2	3	2	1	
0	3	2	3	2	2	2	2	2	3	3	3	3	3	3	4	3	3	4	3	4	4	1	0	4	2	4	3	4	3	2	
0	2	4	3	2	3	1	3	2	3	2	3	1	3	3	2	4	1	3	2	1	3	3	2	0	3	2	2	3	3	1	
0	2	4	3	3	3	3	3	3	2	1	3	2	3	1	3	4	2	4	2	3	2	3	3	2	0	3	4	3	3	3	
0	1	3	3	1	4	2	3	3	3	2	3	2	2	3	3	4	1	4	2	2	3	2	3	1	2	0	3	2	2	2	
0	2	3	2	2	3	1	2	2	3	2	1	2	1	2	2	2	1	4	2	3	2	3	2	3	1	2	0	3	3	2	
0	2	3	1	2	3	3	2	2	3	3	2	3	1	2	1	2	3	4	4	3	2	2	2	3	3	2	4	0	3	3	
0	2	3	2	1	3	2	1	3	2	2	2	2	2	3	2	3	2	2	3	3	1	2	1	2	2	1	1	1	0	1	
0	3	4	3	3	4	2	3	3	3	3	2	3	2	3	3	3	2	4	3	2	3	4	3	3	2	3	1	2	4	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	2	2	2	3	3	3	3	2	3	2	2	3	2	4	2	4	4	2	3	1	3	1	2	3	1	1	3	
0	3	0	3	4	3	3	3	2	3	3	2	3	3	2	4	3	5	3	3	3	1	3	3	3	2	1	4	3	3	2	
0	3	3	0	1	1	2	3	3	3	2	2	2	3	3	2	2	3	2	3	4	2	3	4	3	3	2	3	2	4	3	
0	2	2	3	0	3	3	2	3	2	2	1	1	2	2	1	1	4	2	3	3	3	2	3	2	2	1	3	1	3	2	
0	3	2	3	2	0	2	2	3	2	1	3	3	3	4	3	3	2	4	2	3	1	4	3	4	4	3	5	3	3	3	
0	2	2	3	2	4	0	4	1	4	4	1	3	2	3	1	3	5	3	3	3	2	2	3	4	3	2	4	2	3	3	
0	4	4	4	5	3	3	0	4	3	4	4	3	1	4	4	3	5	4	2	5	4	2	3	4	3	3	4	4	5	4	
0	1	2	2	3	3	2	3	0	4	3	3	2	2	3	3	3	4	2	4	2	3	1	2	3	2	3	3	1	2	4	
0	1	2	2	3	3	3	4	4	0	3	3	3	2	3	4	3	4	2	4	4	3	4	2	3	2	3	3	1	2	4	
0	3	1	4	5	4	3	1	3	2	0	3	4	2	3	4	3	5	4	1	3	2	3	2	4	3	2	4	3	4	2	
0	3	1	2	2	3	4	4	3	4	4	0	3	2	3	3	3	4	2	2	4	2	4	3	3	2	2	3	3	4	3	
0	4	4	4	4	2	4	3	4	4	3	4	0	3	4	4	3	4	2	4	4	3	3	5	2	4	4	3	5	4	3	
0	4	3	3	4	3	4	4	4	4	4	3	2	0	3	5	4	4	3	3	4	4	4	3	4	2	2	3	5	4	3	
0	2	2	3	3	3	3	2	3	1	3	1	2	1	0	3	3	4	1	3	3	2	2	3	1	2	3	2	2	3	2	
0	3	1	3	3	4	4	4	3	4	4	3	3	1	3	0	4	5	4	4	4	2	3	3	4	3	2	4	4	4	3	
0	2	3	3	3	3	2	1	3	1	2	2	2	2	2	3	0	5	3	3	3	2	1	2	1	2	1	2	2	3	2	
0	2	1	1	2	2	2	2	3	4	3	1	2	3	3	3	3	0	3	3	1	2	4	1	4	3	2	3	3	3	3	
0	2	3	2	3	3	3	2	3	2	2	4	1	2	3	2	2	3	0	2	2	2	2	3	1	3	3	1	3	3	2	
0	2	3	3	4	3	2	3	3	3	4	2	3	3	2	3	3	5	3	0	3	2	2	1	3	2	1	4	3	3	2	
0	3	3	3	4	3	4	1	4	4	3	3	1	2	4	5	4	2	3	2	0	3	3	3	3	4	3	2	4	4	4	
0	4	4	4	4	4	2	4	3	4	5	3	4	3	4	3	3	5	3	2	5	0	4	3	4	3	3	4	2	2	4	
0	3	3	3	3	2	1	2	2	4	2	2	1	3	4	2	4	4	2	3	4	3	0	4	3	4	3	3	3	4	4	
0	1	2	2	3	3	3	4	4	4	4	1	3	3	3	4	3	4	3	3	5	1	4	0	4	2	3	4	2	2	4	
0	3	4	3	4	3	2	1	3	3	3	3	2	1	2	3	2	4	3	3	2	1	1	3	0	2	3	3	3	3	1	
0	2	3	1	2	1	3	3	2	3	2	2	2	3	3	3	3	3	1	3	3	2	2	1	2	0	2	2	3	3	3	
0	3	2	2	3	2	3	2	2	2	3	1	3	2	1	4	2	4	2	3	2	3	3	2	2	1	0	3	3	2	1	
0	1	2	1	2	2	3	2	4	3	1	3	2	3	3	3	3	3	3	2	3	1	4	2	4	2	3	0	2	2	2	
0	2	3	3	4	2	4	3	4	3	3	4	2	1	4	3	3	3	1	3	3	3	3	3	2	3	3	2	0	3	3	
0	2	3	3	3	4	1	2	2	2	3	2	3	3	3	2	1	4	4	4	3	2	2	1	2	3	2	2	3	0	3	
0	2	3	2	3	2	3	2	3	2	3	2	2	2	1	4	1	3	2	3	1	2	2	2	2	1	2	2	3	3	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	4	4	4	3	3	3	3	1	2	2	3	2	1	2	4	2	3	3	3	3	2	4	3	3	3	2	1	3	
0	4	0	2	2	3	3	4	3	2	4	4	4	3	4	3	3	2	3	3	3	4	2	4	2	1	3	2	3	3	2	
0	2	1	0	3	4	3	3	1	3	2	2	2	3	3	1	2	3	3	2	4	3	3	2	3	2	2	3	3	3	3	
0	2	3	4	0	2	1	3	2	1	3	2	2	1	3	3	2	2	2	3	3	3	1	3	2	4	2	5	4	2	3	
0	3	2	2	2	0	3	3	2	2	4	2	1	3	3	3	2	1	4	2	1	2	3	2	2	3	3	4	3	4	2	
0	3	2	3	3	2	0	3	4	1	4	1	3	2	3	4	2	3	5	2	2	3	3	2	1	3	3	4	4	4	3	
0	3	2	4	1	3	2	0	2	2	4	3	3	2	3	4	3	3	3	3	3	4	1	4	2	2	3	3	4	2	3	
0	3	1	3	3	3	3	2	0	2	4	4	1	3	3	2	3	3	2	2	3	3	3	2	3	2	3	3	2	4	2	
0	3	3	3	3	1	1	2	3	0	3	2	2	1	4	3	2	2	4	3	2	3	3	3	2	4	2	5	4	4	3	
0	2	1	3	3	3	3	3	2	2	0	1	1	3	3	3	1	3	3	4	3	2	3	2	3	2	3	3	1	3	2	
0	4	1	3	2	4	3	4	3	3	5	0	4	3	5	4	4	3	4	4	3	5	3	5	3	2	4	3	3	4	3	
0	2	2	2	4	2	2	3	1	1	3	3	0	2	3	2	2	3	3	3	2	2	2	1	3	3	2	4	3	3	1	
0	2	2	3	2	3	3	3	3	2	2	2	2	0	3	2	1	1	3	2	2	2	2	3	1	3	1	4	3	3	3	
0	2	1	3	3	4	2	3	3	3	3	2	2	2	0	3	1	2	2	4	3	2	3	3	3	2	3	3	3	3	2	
0	1	3	5	4	4	4	4	3	3	2	3	3	2	3	0	2	3	3	3	4	3	2	1	3	3	2	2	3	2	4	
0	1	2	3	3	3	3	2	2	2	2	1	1	3	3	2	0	2	3	3	3	1	3	2	2	3	2	3	2	2	2	
0	2	1	3	1	2	2	3	3	1	3	2	2	2	3	3	1	0	3	4	3	2	2	3	3	2	2	3	3	3	3	
0	2	3	2	4	2	2	3	3	3	3	2	2	3	3	3	1	3	0	3	1	2	3	2	2	4	3	4	3	2	2	
0	3	2	2	3	3	1	2	3	2	4	2	3	3	1	3	2	3	3	0	2	3	2	3	2	3	4	4	3	4	1	
0	3	2	1	3	3	3	2	2	4	3	1	3	3	3	2	2	4	4	2	0	3	2	3	1	3	3	4	3	3	1	
0	3	2	3	2	3	2	1	3	2	2	1	2	2	3	2	2	1	3	2	2	0	2	1	1	3	1	2	1	3	3	
0	3	2	4	2	3	3	3	1	2	3	3	2	1	4	3	2	2	3	3	3	3	0	3	2	3	2	4	3	4	3	
0	2	2	4	3	3	3	3	2	2	2	2	2	1	3	2	1	2	3	2	3	2	1	0	2	3	1	4	3	2	3	
0	2	3	2	3	2	2	2	3	3	3	2	2	2	2	3	1	3	4	1	1	2	3	3	0	4	3	4	3	3	2	
0	3	2	2	2	2	2	3	2	1	3	3	3	2	3	3	2	1	4	3	2	3	1	4	2	0	2	1	2	2	1	
0	2	2	3	4	3	3	4	2	2	1	2	1	3	4	1	2	4	2	3	2	3	3	2	3	3	0	3	2	3	2	
0	3	2	3	2	3	3	2	3	2	2	3	2	2	2	2	2	1	3	2	2	3	2	3	1	3	1	0	1	4	2	
0	4	3	3	4	3	3	3	4	2	4	3	4	3	2	3	3	3	4	4	2	2	3	3	3	4	3	4	0	5	3	
0	3	2	4	3	4	2	2	4	3	4	3	3	3	1	4	2	3	3	3	3	3	3	4	3	3	4	4	4	0	3	
0	3	2	1	3	4	3	2	2	3	3	2	3	2	2	2	2	3	4	2	1	3	1	3	2	3	3	4	2	4	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	2	2	3	2	2	2	4	3	1	2	2	3	2	3	2	3	3	1	2	1	2	4	3	2	2	3	3	
0	1	0	3	3	3	3	3	3	3	4	4	2	3	2	3	3	3	3	2	4	2	3	2	3	3	1	2	2	4	3	
