M: 8
N: 50
Nun_Veiculos: 21
Capacidade_Total: 1234
Demanda_Total: 815
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	40	1	28	2	32	3	22	4	19	5	9	6	5	7	33	
0	1	1	19	2	30	3	4	4	2	5	26	6	30	7	25	
0	19	1	17	2	10	3	21	4	39	5	24	6	1	7	7	
0	27	1	33	2	48	3	45	4	14	5	36	6	46	7	25	
0	2	1	47	2	19	3	26	4	17	5	3	6	22	7	43	
0	29	1	40	2	16	3	22	4	9	5	8	6	27	7	17	
0	21	1	28	2	46	3	29	4	20	5	21	6	15	7	43	
0	4	1	48	2	34	3	14	4	44	5	31	6	25	7	21	
0	15	1	27	2	20	3	35	4	27	5	38	6	48	7	12	
0	40	1	4	2	26	3	34	4	42	5	18	6	5	7	11	
0	5	1	26	2	41	3	8	4	37	5	10	6	13	7	43	
0	23	1	39	2	39	3	19	4	29	5	24	6	47	7	43	
0	36	1	42	2	47	3	3	4	8	5	5	6	5	7	39	
0	12	1	34	2	7	3	43	4	11	5	15	6	18	7	3	
0	12	1	32	2	41	3	36	4	14	5	6	6	23	7	2	
0	37	1	43	2	5	3	1	4	27	5	36	6	33	7	12	
0	1	1	31	2	12	3	47	4	41	5	8	6	32	7	29	
0	27	1	14	2	21	3	25	4	32	5	11	6	19	7	27	
0	29	1	49	2	41	3	20	4	31	5	45	6	1	7	1	
0	20	1	28	2	39	3	3	4	38	5	6	6	34	7	8	
0	4	1	12	2	25	3	42	4	44	5	16	6	41	7	15	
0	39	1	40	2	28	3	18	4	11	5	24	6	47	7	8	
0	24	1	30	2	44	3	41	4	49	5	12	6	49	7	15	
0	5	1	2	2	41	3	13	4	48	5	17	6	16	7	48	
0	22	1	14	2	21	3	48	4	27	5	20	6	39	7	16	
0	22	1	12	2	2	3	25	4	8	5	26	6	19	7	32	
0	24	1	48	2	2	3	45	4	5	5	15	6	45	7	5	
0	39	1	4	2	42	3	44	4	9	5	35	6	41	7	21	
0	1	1	33	2	27	3	28	4	42	5	36	6	48	7	49	
0	40	1	21	2	9	3	11	4	2	5	34	6	2	7	16	
0	32	1	43	2	33	3	14	4	14	5	47	6	37	7	11	
0	18	1	38	2	34	3	22	4	38	5	42	6	33	7	8	
0	10	1	44	2	12	3	14	4	23	5	38	6	9	7	5	
0	23	1	41	2	21	3	23	4	46	5	45	6	34	7	20	
0	49	1	3	2	31	3	11	4	15	5	1	6	8	7	34	
0	46	1	3	2	29	3	45	4	38	5	3	6	30	7	18	
0	9	1	30	2	22	3	35	4	2	5	16	6	31	7	6	
0	5	1	24	2	22	3	40	4	19	5	42	6	21	7	6	
0	33	1	9	2	33	3	43	4	17	5	44	6	26	7	19	
0	35	1	37	2	11	3	46	4	15	5	46	6	24	7	25	
0	30	1	40	2	9	3	3	4	37	5	27	6	29	7	48	
0	15	1	49	2	49	3	47	4	31	5	10	6	20	7	3	
0	11	1	41	2	17	3	37	4	17	5	5	6	16	7	32	
0	10	1	25	2	20	3	4	4	44	5	1	6	24	7	15	
0	38	1	33	2	9	3	36	4	36	5	9	6	49	7	6	
0	6	1	23	2	16	3	23	4	20	5	15	6	24	7	9	
0	5	1	6	2	45	3	1	4	36	5	34	6	39	7	14	
0	49	1	42	2	39	3	22	4	45	5	15	6	16	7	33	
0	17	1	30	2	3	3	11	4	5	5	16	6	4	7	21	
0	27	1	29	2	48	3	20	4	8	5	20	6	44	7	20	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	7	13	7	14	3	10	15	13	12	14	9	13	6	21	16	13	8	12	4	8	9	10	17	15	1	10	5	8	8	8	9	10	5	9	9	5	5	7	6	11	3	11	8	11	9	14	6	9	6	
0	6	0	14	13	16	9	3	20	15	14	20	10	14	12	20	18	14	14	14	10	14	15	10	23	20	7	6	11	13	6	14	9	11	11	10	14	11	11	13	12	15	9	17	8	12	14	19	12	11	11	
0	11	7	0	7	14	10	10	9	13	12	14	7	11	6	17	14	8	11	10	7	2	9	6	15	14	8	10	5	8	11	6	7	7	8	6	10	5	8	10	6	12	6	7	8	9	9	13	4	9	7	
0	17	16	12	0	8	12	19	21	13	6	22	9	12	14	19	13	16	7	16	11	14	18	12	21	20	10	18	14	16	17	10	11	13	13	12	16	13	10	9	15	10	12	16	12	10	16	20	16	9	13	
0	14	12	16	9	0	15	15	14	17	15	21	12	16	11	23	8	8	11	13	10	12	14	15	21	14	13	15	10	13	11	13	14	16	5	15	17	12	12	12	11	13	15	13	15	14	8	13	12	13	14	
0	14	12	10	9	17	0	15	19	16	15	20	6	19	12	25	17	18	16	13	8	12	14	14	25	17	7	15	10	13	14	12	13	11	5	10	15	11	7	11	11	16	9	15	14	8	14	19	14	12	12	
0	3	10	15	10	13	6	0	17	12	11	17	11	11	9	17	15	11	11	11	7	11	12	7	20	17	4	13	8	11	3	11	6	13	8	12	11	8	8	10	9	12	6	14	5	13	12	16	9	8	8	
0	13	10	12	11	8	8	13	0	9	6	18	9	12	10	18	16	13	11	15	7	7	10	11	16	5	10	6	8	4	8	9	10	11	8	10	11	9	9	10	9	9	6	8	8	10	5	4	9	5	8	
0	8	12	9	10	9	11	14	8	0	7	17	13	15	9	20	11	15	10	7	7	10	5	10	15	8	9	5	10	3	7	8	9	2	10	1	11	8	8	10	11	8	8	11	7	7	4	7	12	4	8	
0	13	13	6	6	2	11	16	15	14	0	20	13	13	12	13	10	10	8	12	12	8	15	12	16	16	9	15	11	14	13	12	12	7	7	6	16	11	14	14	12	11	11	13	13	4	10	15	10	10	13	
0	7	7	12	9	5	10	10	14	10	9	0	10	14	11	21	10	13	9	6	4	8	8	6	17	15	8	7	5	5	9	8	9	1	5	9	9	10	10	7	6	7	3	11	9	10	6	14	10	6	6	
0	8	7	4	7	11	3	10	13	10	9	14	0	13	6	19	14	12	12	10	2	6	9	8	19	14	1	10	5	8	8	6	7	5	5	4	9	5	1	5	6	10	3	9	8	2	9	14	8	6	6	
0	12	15	17	12	13	14	9	16	8	11	23	13	0	15	23	17	18	16	13	12	15	13	9	23	10	12	13	13	11	12	7	8	10	13	9	13	14	14	6	13	14	11	13	11	15	12	15	17	10	10	
0	8	3	14	10	15	11	5	13	14	13	20	13	13	0	22	16	7	8	12	12	11	17	10	22	13	9	9	13	16	8	8	9	14	13	13	14	13	13	11	14	6	11	14	10	15	17	12	13	10	11	
0	14	14	7	13	12	11	12	16	15	10	15	14	18	13	0	17	15	13	13	12	9	3	10	22	17	9	16	12	15	15	13	9	8	9	7	14	12	15	15	13	15	11	14	14	5	16	20	11	11	11	
0	9	6	13	7	14	10	8	15	13	12	19	15	16	3	21	0	10	11	15	8	8	9	12	15	15	10	8	5	8	11	11	12	13	3	12	16	10	13	11	6	9	12	12	10	11	9	14	4	9	13	
0	6	9	13	5	9	9	12	6	9	7	16	11	8	8	19	9	0	3	5	8	4	11	7	17	6	7	12	7	10	13	5	6	9	9	8	9	7	11	4	8	6	7	9	8	11	11	5	6	5	6	
