M: 8
N: 15
Nun_Veiculos: 7
Capacidade_Total: 313
Demanda_Total: 231
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 2
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	49	1	9	2	4	3	41	4	5	5	21	6	46	7	24	
0	37	1	2	2	9	3	13	4	12	5	26	6	35	7	32	
0	27	1	13	2	5	3	25	4	44	5	21	6	17	7	41	
0	37	1	29	2	32	3	43	4	16	5	46	6	14	7	23	
0	24	1	19	2	49	3	46	4	35	5	20	6	28	7	27	
0	41	1	39	2	49	3	40	4	20	5	29	6	34	7	40	
0	19	1	44	2	46	3	22	4	7	5	35	6	15	7	42	
0	1	1	28	2	14	3	33	4	39	5	37	6	12	7	13	
0	17	1	1	2	11	3	49	4	17	5	39	6	36	7	46	
0	39	1	1	2	32	3	48	4	41	5	23	6	46	7	13	
0	18	1	39	2	28	3	44	4	30	5	8	6	12	7	49	
0	31	1	26	2	19	3	37	4	20	5	36	6	6	7	37	
0	15	1	43	2	9	3	46	4	22	5	12	6	35	7	17	
0	7	1	19	2	10	3	43	4	22	5	29	6	13	7	29	
0	17	1	3	2	6	3	1	4	24	5	38	6	42	7	9	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	25	7	32	24	19	14	23	23	11	22	23	4	12	4	
0	4	0	11	17	8	23	18	20	27	15	26	22	8	16	8	
0	38	34	0	51	42	12	38	53	61	44	46	55	42	46	42	
0	46	42	35	0	28	26	30	24	39	36	19	26	32	29	20	
0	18	14	25	31	0	37	25	12	41	29	33	14	22	17	22	
0	44	61	39	44	49	0	26	55	67	32	34	45	36	34	48	
0	21	35	13	18	23	15	0	29	41	6	8	19	10	8	22	
0	34	48	17	29	35	28	13	0	34	19	21	2	14	5	15	
0	24	37	3	21	26	15	3	32	0	9	11	2	13	11	25	
0	26	29	8	23	26	20	5	24	42	0	13	24	5	13	27	
0	33	29	16	18	15	7	24	27	33	22	0	29	13	21	14	
0	32	46	16	27	34	26	11	32	50	17	19	0	13	19	33	
0	39	35	3	46	21	15	30	19	37	36	32	19	0	8	34	
0	39	44	12	38	30	24	22	28	46	28	30	11	9	0	39	
0	31	45	18	28	33	25	10	34	19	16	18	21	15	18	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	27	27	29	24	5	23	23	24	30	2	10	24	4	8	
0	13	0	11	18	21	12	7	12	8	14	15	20	23	11	15	
0	11	31	0	7	28	7	26	25	3	9	13	10	12	6	10	
0	19	26	24	0	23	2	26	20	21	27	19	29	23	1	5	
0	16	3	14	21	0	15	10	15	11	17	18	23	26	14	18	
0	33	53	22	29	50	0	48	18	19	25	35	32	34	28	32	
0	20	33	9	16	37	13	0	5	6	12	22	13	21	15	19	
0	15	35	4	11	32	8	30	0	1	7	17	14	16	10	14	
0	14	34	3	10	31	7	29	25	0	6	16	13	15	9	13	
0	20	40	9	16	37	1	35	19	12	0	22	19	21	15	19	
0	4	31	30	33	28	9	21	26	27	33	0	14	28	8	12	
0	18	32	26	22	29	4	32	22	23	26	17	0	14	7	11	
0	4	31	16	8	28	9	24	27	13	19	3	14	0	8	12	
0	22	25	23	25	22	1	25	19	20	26	18	32	22	0	4	
0	18	45	29	21	42	23	21	26	27	26	14	28	18	22	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	18	19	15	8	8	22	19	19	9	11	8	20	8	13	
0	15	0	16	30	10	5	29	16	19	24	26	8	35	23	15	
0	24	42	0	18	19	21	18	29	28	31	34	17	43	32	31	
0	16	33	14	0	16	3	32	14	28	18	21	17	30	22	13	
0	5	23	24	20	0	13	27	13	12	14	16	1	25	13	18	
0	18	35	11	29	13	0	29	11	25	20	23	14	30	19	10	
0	39	30	39	54	40	35	0	45	44	42	18	38	27	41	31	
0	45	56	38	56	40	27	44	0	26	43	46	40	55	46	37	
0	19	30	12	30	14	1	18	1	0	17	20	14	29	20	11	
0	19	15	26	34	25	15	28	26	27	0	3	23	12	14	4	
0	27	12	28	42	22	17	33	27	26	24	0	20	9	23	13	
0	7	25	23	22	2	12	29	12	11	16	18	0	27	15	20	
0	36	23	22	40	31	18	35	18	17	27	30	31	0	26	28	
0	19	16	12	30	14	1	14	12	26	1	4	15	13	0	5	
0	15	26	22	30	23	11	24	22	34	11	14	23	20	10	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	20	12	43	35	20	27	22	27	30	40	28	17	29	
0	15	0	19	7	37	33	16	23	16	28	24	34	24	11	28	
0	15	12	0	17	28	15	28	29	26	31	24	44	13	11	9	
0	18	24	12	0	40	27	38	41	29	43	27	47	21	14	21	
