M: 8
N: 15
Nun_Veiculos: 7
Capacidade_Total: 421
Demanda_Total: 222
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 4
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	36	1	43	2	19	3	45	4	44	5	8	6	20	7	25	
0	30	1	8	2	43	3	33	4	29	5	48	6	14	7	46	
0	9	1	11	2	44	3	27	4	30	5	1	6	20	7	40	
0	37	1	12	2	44	3	46	4	39	5	14	6	37	7	23	
0	25	1	29	2	7	3	38	4	40	5	38	6	4	7	32	
0	39	1	5	2	15	3	2	4	17	5	11	6	3	7	23	
0	14	1	43	2	13	3	32	4	14	5	29	6	23	7	35	
0	34	1	37	2	21	3	21	4	34	5	49	6	36	7	4	
0	17	1	2	2	16	3	38	4	3	5	41	6	33	7	30	
0	33	1	29	2	27	3	2	4	9	5	5	6	5	7	8	
0	17	1	1	2	20	3	22	4	11	5	4	6	40	7	39	
0	32	1	27	2	44	3	5	4	38	5	49	6	39	7	26	
0	36	1	15	2	27	3	18	4	4	5	47	6	27	7	15	
0	7	1	27	2	44	3	28	4	42	5	35	6	10	7	46	
0	15	1	21	2	46	3	29	4	6	5	5	6	10	7	39	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	7	47	28	34	22	11	19	14	18	30	17	10	23	19	
0	27	0	40	35	27	19	4	12	7	31	23	10	17	30	25	
0	24	31	0	44	35	42	27	24	9	20	25	7	26	37	14	
0	26	33	44	0	26	18	3	11	11	18	27	9	16	22	12	
0	10	17	40	37	0	32	21	29	15	9	31	13	20	26	3	
0	26	33	39	39	31	0	8	16	11	23	22	9	21	34	24	
0	23	30	41	31	23	15	0	8	8	27	24	6	13	26	21	
0	25	32	55	33	15	21	29	0	30	24	41	28	35	32	18	
0	31	33	33	35	41	48	33	41	0	32	16	27	17	30	26	
0	21	28	39	41	40	43	32	37	6	0	22	4	23	33	19	
0	24	31	17	19	25	32	17	25	4	16	0	11	1	14	10	
0	17	24	35	37	36	39	28	33	2	21	18	0	19	32	15	
0	34	41	39	18	24	31	16	24	21	15	31	19	0	13	9	
0	21	28	35	11	11	19	4	12	12	20	18	10	17	0	14	
0	27	34	45	34	21	42	27	35	12	6	28	10	29	23	0	
M1
