M: 8
N: 15
Nun_Veiculos: 5
Capacidade_Total: 313
Demanda_Total: 231
Setup_Min: 1
Setup_Max: 9
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	46	1	4	2	28	3	40	4	29	5	1	6	24	7	43	
0	27	1	37	2	19	3	5	4	11	5	34	6	19	7	13	
0	4	1	32	2	39	3	25	4	34	5	19	6	12	7	24	
0	17	1	6	2	21	3	11	4	37	5	28	6	15	7	34	
0	11	1	34	2	35	3	44	4	38	5	11	6	29	7	14	
0	1	1	1	2	6	3	46	4	37	5	34	6	5	7	13	
0	46	1	45	2	43	3	24	4	34	5	35	6	26	7	11	
0	46	1	28	2	6	3	40	4	6	5	2	6	4	7	24	
0	13	1	26	2	32	3	20	4	16	5	3	6	38	7	43	
0	48	1	18	2	28	3	32	4	18	5	6	6	36	7	37	
0	9	1	35	2	36	3	31	4	36	5	30	6	17	7	49	
0	42	1	24	2	13	3	42	4	20	5	15	6	24	7	17	
0	25	1	35	2	20	3	12	4	46	5	24	6	32	7	32	
0	39	1	8	2	36	3	16	4	28	5	13	6	22	7	11	
0	30	1	45	2	21	3	38	4	9	5	20	6	30	7	23	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	2	3	4	3	2	3	1	1	2	3	3	2	
0	3	0	3	1	4	3	1	3	2	1	2	2	3	2	2	
0	1	2	0	3	2	3	3	3	2	2	2	1	4	3	3	
0	3	2	3	0	3	3	3	3	3	1	2	1	3	4	2	
0	3	4	6	3	0	3	5	3	2	4	4	3	2	4	5	
0	4	4	3	2	4	0	3	3	3	2	3	3	4	2	2	
0	2	3	3	1	3	2	0	2	1	2	3	2	3	1	3	
0	3	5	5	3	1	2	5	0	2	4	4	4	1	3	4	
0	1	3	4	1	4	4	4	3	0	2	2	2	4	4	3	
0	2	3	2	1	3	3	2	2	2	0	1	2	2	3	1	
