M: 4
N: 30
Nun_Veiculos: 14
Capacidade_Total: 1034
Demanda_Total: 535
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	41	1	45	2	29	3	45	
0	20	1	45	2	14	3	8	
0	24	1	15	2	34	3	28	
0	14	1	31	2	2	3	1	
0	15	1	4	2	45	3	15	
0	37	1	47	2	36	3	6	
0	29	1	19	2	13	3	37	
0	14	1	48	2	1	3	8	
0	1	1	35	2	31	3	19	
0	24	1	6	2	46	3	23	
0	2	1	21	2	24	3	23	
0	32	1	13	2	24	3	36	
0	27	1	21	2	11	3	32	
0	28	1	43	2	13	3	7	
0	45	1	34	2	14	3	49	
0	29	1	40	2	5	3	37	
0	24	1	24	2	46	3	5	
0	45	1	15	2	16	3	5	
0	14	1	34	2	7	3	10	
0	34	1	44	2	11	3	12	
0	38	1	40	2	46	3	49	
0	25	1	6	2	15	3	14	
0	29	1	8	2	37	3	12	
0	4	1	18	2	36	3	14	
0	24	1	10	2	22	3	9	
0	34	1	31	2	11	3	26	
0	42	1	43	2	48	3	8	
0	10	1	4	2	17	3	19	
0	16	1	25	2	5	3	30	
0	20	1	37	2	44	3	31	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	14	27	18	13	15	20	15	18	19	15	13	22	14	30	21	17	13	17	14	10	9	22	15	22	25	18	12	20	12	
0	14	0	13	12	22	1	14	15	4	13	17	25	9	23	27	11	21	12	9	4	18	23	14	6	14	20	20	26	17	6	
0	20	11	0	13	14	12	1	16	15	18	14	14	11	15	14	22	18	8	11	10	5	10	16	10	16	24	19	13	19	7	
0	21	11	24	0	15	12	20	17	15	21	17	15	18	16	23	22	9	9	13	11	6	11	18	11	18	13	20	14	12	8	
0	18	6	15	18	0	7	13	8	10	6	2	9	9	1	17	14	4	11	6	8	10	10	11	12	11	12	5	8	7	12	
0	18	10	12	11	26	0	13	19	3	20	16	24	8	27	26	10	20	20	13	8	17	22	18	16	18	24	19	25	16	5	
0	22	10	23	15	23	11	0	16	14	23	25	28	19	24	33	21	24	22	10	12	21	26	15	16	15	23	28	29	27	9	
0	25	13	14	20	7	12	5	0	6	13	9	16	8	8	17	6	11	18	13	15	17	17	18	19	18	16	12	15	14	14	
0	19	7	9	18	23	8	10	22	0	20	17	23	9	24	23	7	27	17	16	11	14	19	21	13	21	23	16	22	17	12	
0	27	15	16	22	9	14	7	2	8	0	11	18	10	10	19	8	13	20	15	17	19	19	20	21	20	18	14	17	16	16	
0	18	13	20	25	13	14	11	6	12	4	0	22	14	14	23	12	17	24	12	17	23	23	17	19	17	18	11	21	20	19	
0	19	5	18	16	17	6	19	18	9	18	19	0	14	18	32	16	21	8	12	9	22	27	17	11	17	25	22	3	22	11	
0	22	17	6	19	20	18	7	14	20	12	8	20	0	21	20	20	24	14	17	16	11	16	22	16	15	26	19	19	8	13	
0	20	6	14	18	13	7	13	8	10	6	15	13	8	0	16	14	17	13	5	10	10	9	10	12	10	11	4	12	16	12	
0	22	8	21	17	12	9	19	14	12	18	14	3	17	13	0	19	16	11	13	12	9	8	11	14	18	19	12	6	19	11	
0	24	11	8	17	22	6	9	16	9	14	10	20	2	23	22	0	26	16	10	14	13	18	15	17	15	16	9	21	10	11	
0	14	2	15	14	15	3	16	11	6	15	17	15	9	16	28	13	0	7	9	4	6	11	14	8	10	20	20	14	3	8	
