M: 8
N: 30
Nun_Veiculos: 9
Capacidade_Total: 559
Demanda_Total: 436
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	37	1	43	2	13	3	4	4	18	5	32	6	38	7	48	
0	10	1	36	2	47	3	40	4	28	5	34	6	4	7	19	
0	43	1	8	2	49	3	8	4	44	5	28	6	34	7	32	
0	37	1	27	2	3	3	36	4	38	5	26	6	38	7	43	
0	42	1	2	2	47	3	15	4	28	5	29	6	2	7	42	
0	42	1	37	2	10	3	7	4	3	5	46	6	11	7	43	
0	4	1	35	2	17	3	37	4	39	5	33	6	29	7	35	
0	27	1	37	2	8	3	41	4	3	5	39	6	17	7	35	
0	1	1	10	2	15	3	3	4	10	5	22	6	30	7	32	
0	43	1	19	2	36	3	28	4	46	5	27	6	38	7	1	
0	23	1	28	2	10	3	43	4	29	5	38	6	37	7	44	
0	36	1	11	2	43	3	46	4	26	5	17	6	40	7	2	
0	39	1	34	2	46	3	49	4	45	5	31	6	9	7	12	
0	23	1	45	2	42	3	15	4	21	5	44	6	22	7	16	
0	1	1	40	2	1	3	15	4	41	5	13	6	20	7	13	
0	31	1	15	2	19	3	4	4	15	5	9	6	15	7	39	
0	37	1	3	2	19	3	14	4	6	5	40	6	2	7	28	
0	4	1	29	2	16	3	2	4	47	5	35	6	11	7	18	
0	35	1	43	2	43	3	20	4	7	5	41	6	10	7	49	
0	4	1	19	2	7	3	34	4	47	5	47	6	47	7	24	
0	33	1	18	2	35	3	19	4	37	5	32	6	28	7	18	
0	30	1	12	2	7	3	4	4	4	5	14	6	18	7	46	
0	28	1	32	2	25	3	19	4	17	5	45	6	9	7	5	
0	3	1	11	2	34	3	8	4	27	5	4	6	32	7	27	
0	41	1	33	2	11	3	29	4	30	5	18	6	44	7	15	
0	26	1	10	2	46	3	2	4	43	5	8	6	49	7	39	
0	7	1	9	2	44	3	19	4	3	5	41	6	8	7	2	
0	26	1	21	2	4	3	35	4	26	5	26	6	4	7	19	
0	32	1	45	2	1	3	4	4	25	5	32	6	6	7	43	
0	13	1	3	2	28	3	11	4	11	5	5	6	9	7	22	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	10	21	16	16	11	11	14	18	16	13	21	19	13	24	14	5	13	21	21	16	18	20	12	18	10	14	19	12	14	
0	9	0	13	6	13	8	8	8	15	17	5	13	12	22	19	4	14	10	13	15	13	11	12	4	10	7	16	16	9	13	
0	18	17	0	12	13	14	10	17	15	18	20	21	15	20	22	18	12	10	6	12	10	14	5	19	23	16	9	18	15	19	
0	11	12	8	0	11	10	10	11	17	19	16	12	6	22	13	12	14	12	8	9	11	11	7	16	12	9	11	18	11	7	
0	19	20	16	20	0	18	13	4	24	27	16	20	14	28	13	5	20	18	14	21	23	14	13	19	14	17	17	21	18	20	
0	14	13	10	13	6	0	14	10	7	9	6	14	8	23	15	11	15	11	10	21	16	7	9	9	9	16	13	22	1	14	
0	11	21	13	19	18	12	0	16	19	21	18	17	11	24	18	17	16	17	13	25	21	19	12	21	18	18	16	8	13	17	
0	15	16	22	16	17	14	9	0	21	23	12	20	20	24	27	1	16	14	10	17	19	18	9	15	17	13	13	17	15	23	
0	7	16	14	11	8	13	12	12	0	21	9	17	12	19	19	13	11	9	5	14	9	15	4	8	13	16	8	20	5	18	
0	15	15	11	4	5	14	5	9	10	0	10	15	9	18	8	10	12	2	11	13	15	9	10	13	8	13	14	13	5	11	
0	12	11	14	16	12	9	11	7	14	18	0	8	16	24	15	8	16	9	10	18	16	6	9	3	5	10	13	19	10	22	
0	14	13	10	8	4	1	4	8	8	10	7	0	8	16	7	9	8	1	2	17	12	8	1	10	10	12	5	12	2	14	
0	10	11	2	8	9	7	9	5	14	16	13	6	0	16	7	6	8	6	2	14	10	8	1	15	16	8	5	17	8	6	
0	5	6	14	12	5	4	4	9	11	13	10	18	12	0	18	8	10	6	14	10	5	11	13	10	13	3	14	12	5	1	
0	11	12	3	9	10	8	7	6	15	17	10	7	1	17	0	7	9	7	3	15	11	1	2	13	15	9	6	15	9	7	
0	22	20	23	15	16	20	16	16	21	29	11	19	21	23	26	0	15	13	9	16	26	17	8	14	16	20	12	24	21	22	
0	7	5	16	11	11	6	6	11	13	15	8	16	14	8	21	9	0	8	16	16	11	13	15	7	13	5	9	14	7	9	
0	14	15	16	14	3	15	3	7	8	24	14	20	14	18	16	8	10	0	13	22	17	17	12	16	17	15	16	11	9	19	
