M: 4
N: 30
Nun_Veiculos: 15
Capacidade_Total: 1068
Demanda_Total: 535
Setup_Min: 1
Setup_Max: 99
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 2
Tempos_Processamentos
0	0	1	0	2	0	3	0	
0	10	1	3	2	14	3	36	
0	10	1	44	2	24	3	15	
0	18	1	5	2	10	3	44	
0	20	1	43	2	1	3	28	
0	1	1	17	2	33	3	22	
0	31	1	48	2	34	3	9	
0	20	1	26	2	36	3	23	
0	36	1	10	2	5	3	39	
0	32	1	45	2	43	3	4	
0	12	1	38	2	48	3	29	
0	38	1	28	2	5	3	38	
0	21	1	31	2	10	3	42	
0	15	1	29	2	41	3	49	
0	17	1	15	2	21	3	31	
0	19	1	14	2	34	3	9	
0	28	1	26	2	37	3	40	
0	49	1	31	2	15	3	23	
0	1	1	47	2	10	3	19	
0	44	1	17	2	49	3	34	
0	25	1	8	2	22	3	44	
0	16	1	28	2	1	3	49	
0	32	1	25	2	38	3	43	
0	46	1	15	2	13	3	8	
0	4	1	42	2	48	3	28	
0	24	1	48	2	44	3	39	
0	28	1	45	2	22	3	39	
0	41	1	25	2	27	3	24	
0	9	1	13	2	14	3	28	
0	11	1	36	2	34	3	45	
0	32	1	31	2	8	3	40	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	8	9	17	8	9	15	8	13	7	12	12	10	1	10	14	8	15	18	15	17	9	9	8	19	15	15	16	3	
0	26	0	3	6	12	11	4	12	9	15	2	9	7	13	23	14	9	12	15	14	15	14	10	13	5	16	10	10	14	15	
0	29	3	0	9	9	8	1	15	6	12	5	12	4	14	20	17	6	9	16	11	12	12	7	10	2	16	7	12	12	12	
0	20	14	11	0	11	6	12	6	10	15	10	3	9	7	17	13	12	9	9	13	18	8	11	10	9	10	10	14	8	16	
0	25	15	12	5	0	4	13	11	6	15	15	8	14	12	12	13	7	5	12	14	13	13	7	6	4	15	13	18	3	12	
0	21	13	10	1	12	0	11	7	4	13	11	4	10	8	18	9	13	3	10	14	15	9	5	4	10	11	11	15	9	10	
0	28	10	7	8	8	7	0	14	5	11	6	11	3	13	19	16	5	8	15	10	11	11	6	9	1	15	6	11	11	11	
0	33	18	15	16	12	15	16	0	9	18	18	19	7	15	24	7	12	8	15	14	18	15	10	9	9	20	14	19	15	12	
0	24	15	17	14	15	13	18	20	0	26	16	17	21	13	19	22	16	16	23	17	11	18	1	17	13	14	24	18	12	6	
0	23	7	6	3	14	2	7	9	6	0	5	6	10	2	11	11	8	5	12	15	3	11	7	6	5	13	13	13	4	12	
0	24	4	1	4	10	9	2	10	7	13	0	7	5	11	21	12	7	10	13	12	13	12	8	11	3	14	8	8	12	13	
