M: 8
N: 15
Nun_Veiculos: 8
Capacidade_Total: 393
Demanda_Total: 243
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	35	1	16	2	24	3	36	4	17	5	49	6	24	7	42	
0	1	1	44	2	40	3	22	4	31	5	12	6	17	7	24	
0	17	1	25	2	2	3	47	4	8	5	12	6	30	7	8	
0	42	1	42	2	2	3	11	4	49	5	19	6	11	7	25	
0	17	1	45	2	31	3	35	4	40	5	9	6	1	7	9	
0	21	1	33	2	16	3	36	4	8	5	21	6	44	7	45	
0	47	1	40	2	38	3	9	4	48	5	40	6	24	7	42	
0	32	1	44	2	8	3	17	4	6	5	37	6	42	7	13	
0	3	1	9	2	33	3	18	4	8	5	36	6	39	7	44	
0	23	1	4	2	31	3	18	4	23	5	28	6	16	7	6	
0	16	1	40	2	19	3	27	4	48	5	6	6	35	7	12	
0	43	1	44	2	28	3	19	4	28	5	42	6	16	7	37	
0	22	1	41	2	7	3	37	4	39	5	25	6	9	7	40	
0	33	1	43	2	11	3	10	4	6	5	3	6	12	7	47	
0	31	1	10	2	23	3	10	4	37	5	19	6	3	7	44	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	39	43	29	35	10	22	23	11	28	37	37	21	28	46	
0	20	0	25	11	47	1	16	17	5	17	13	55	28	18	28	
0	48	54	0	44	49	23	22	39	59	38	37	33	50	48	33	
0	9	36	14	0	43	19	19	7	20	6	39	45	18	7	17	
0	38	28	20	29	0	17	16	24	33	23	16	12	35	29	14	
0	40	31	45	31	61	0	31	38	36	37	27	69	42	30	48	
0	26	32	34	22	53	1	0	17	37	16	28	55	28	29	38	
0	20	29	25	11	36	18	17	0	27	5	42	38	11	18	28	
0	18	41	32	18	48	12	11	12	0	17	39	50	23	17	35	
0	15	30	20	6	37	19	18	1	26	0	43	39	12	13	23	
0	22	36	27	13	56	5	4	20	33	19	0	58	31	20	22	
0	26	40	31	17	16	9	8	24	30	23	4	0	35	24	26	
0	32	18	37	23	25	11	27	18	16	17	31	27	0	30	39	
0	10	37	15	1	44	20	20	8	21	7	32	46	19	0	18	
0	24	21	29	15	46	3	2	10	26	9	30	48	21	15	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	34	43	37	30	17	42	55	32	24	26	32	10	47	6	
0	37	0	46	37	33	17	18	65	35	24	39	1	27	50	26	
0	26	37	0	8	27	32	27	19	29	39	23	35	32	21	28	
0	18	29	32	0	19	24	19	51	21	31	15	27	24	13	20	
0	31	17	13	21	0	28	35	32	2	35	36	18	21	34	17	
0	23	33	29	20	16	0	29	48	18	7	29	34	13	33	9	
0	19	10	42	33	29	13	0	54	24	20	42	11	9	46	22	
0	20	31	37	36	30	34	21	0	32	41	44	29	26	15	24	
0	44	39	56	64	43	50	57	41	0	50	50	37	43	56	39	
0	33	26	22	30	9	30	22	41	11	0	39	27	23	43	19	
0	26	21	17	25	4	32	27	36	6	39	0	22	25	21	21	
0	39	2	45	36	32	16	20	64	34	23	38	0	29	49	25	
0	10	24	53	47	40	27	42	45	42	34	36	22	0	57	16	
0	5	16	22	21	15	19	6	41	17	26	31	14	15	0	11	
0	14	28	37	31	24	11	40	49	26	18	20	26	4	41	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	25	11	17	26	25	13	8	26	22	25	14	9	14	39	
0	2	0	13	11	1	14	15	10	20	21	2	16	11	8	41	
0	16	14	0	6	15	16	29	22	15	35	16	18	25	3	48	
0	10	8	19	0	9	10	23	18	9	29	10	24	19	16	49	
0	1	18	12	10	0	20	14	9	19	20	1	15	10	15	40	
0	13	11	21	22	12	0	26	21	31	32	13	18	22	19	41	
0	15	13	20	5	14	12	0	21	14	34	15	17	24	2	26	
0	20	20	27	12	21	19	7	0	21	14	17	24	29	9	33	
0	11	24	10	16	10	26	24	19	0	21	11	25	20	13	43	
0	23	21	32	13	22	23	36	31	22	0	23	32	32	29	23	
0	22	31	33	23	32	33	23	21	30	19	0	17	19	20	42	
0	24	24	31	16	25	23	11	4	25	18	21	0	33	13	37	
0	19	17	24	9	18	16	4	9	18	23	19	5	0	6	30	
0	13	11	22	3	12	13	26	19	12	32	13	15	22	0	45	
0	10	8	13	19	9	22	23	18	3	24	10	24	19	16	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	18	21	6	9	30	24	22	35	28	31	36	34	36	31	
0	29	0	30	16	18	39	33	25	28	33	36	18	16	28	22	
0	18	11	0	24	23	9	20	23	20	26	10	29	27	21	20	
0	33	25	15	0	3	24	18	16	35	41	25	43	41	36	25	
0	35	22	18	11	0	27	29	13	33	39	28	40	38	34	22	
0	9	2	19	15	14	0	11	14	22	28	1	20	18	23	11	
0	38	9	25	25	27	29	0	34	37	42	16	27	25	37	31	
0	22	9	5	24	13	14	25	0	25	26	15	27	25	21	25	
0	2	7	20	8	11	20	26	15	0	6	21	12	10	1	29	
0	9	1	27	15	18	27	26	22	7	0	28	19	17	8	23	
0	30	1	18	17	19	27	10	26	29	34	0	19	17	29	23	
0	20	24	28	19	22	22	15	23	44	37	23	0	21	32	33	
0	22	26	30	21	13	24	17	25	46	39	25	2	0	34	35	
0	1	6	19	7	10	19	25	14	12	5	20	11	9	0	28	
0	13	12	8	16	5	17	24	3	11	17	14	23	21	12	0	
M4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	9	16	13	24	47	7	7	14	32	5	9	19	4	
0	42	0	4	29	30	33	57	12	16	26	38	34	18	36	33	
0	38	15	0	41	26	29	53	27	12	27	34	30	14	32	29	
0	51	39	43	0	45	37	32	47	32	45	51	44	34	48	55	
0	28	12	16	25	0	14	38	14	3	1	29	14	5	6	19	
0	14	13	17	18	23	0	43	21	9	14	34	7	11	11	18	
0	31	7	11	36	19	22	0	19	5	20	43	29	7	25	35	
0	31	25	19	17	18	32	49	0	16	14	44	32	18	24	35	
0	26	9	13	35	14	17	42	19	0	15	38	24	2	20	30	
0	28	11	15	30	16	19	44	13	2	0	40	26	4	22	32	
0	54	38	42	38	26	40	44	37	29	27	0	40	31	32	45	
0	28	11	15	11	16	19	43	20	2	17	27	0	4	22	32	
0	24	24	28	34	12	26	40	17	15	13	41	26	0	18	28	
0	36	7	11	19	24	27	32	11	10	25	23	8	12	0	40	
0	29	10	14	12	17	20	44	3	3	17	28	1	5	23	0	
M5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	22	17	41	12	22	8	14	7	33	21	18	20	16	19	
0	19	0	6	46	6	36	23	8	16	42	15	33	29	25	31	
0	26	26	0	56	16	48	33	18	33	54	25	41	46	20	39	
0	24	27	26	0	27	24	15	26	29	12	25	14	17	37	26	
0	24	10	15	40	0	33	17	2	21	47	9	27	34	19	25	
0	43	46	33	19	46	0	34	45	48	31	44	33	36	44	45	
0	29	26	22	44	16	34	0	18	14	40	14	10	27	22	11	
0	28	9	13	53	15	34	32	0	25	51	24	33	38	33	40	
0	20	21	10	38	23	20	19	25	0	26	21	28	13	30	18	
0	12	15	14	30	15	12	20	17	19	0	13	2	5	28	29	
0	15	12	15	31	2	24	17	4	19	43	0	27	32	21	16	
0	26	23	12	34	13	35	28	15	30	46	11	0	43	32	27	
0	7	10	16	25	16	7	15	18	14	19	25	21	0	23	26	
0	38	34	12	55	28	46	45	30	36	34	32	21	39	0	48	
0	18	15	13	34	5	23	1	7	3	29	3	11	16	23	0	
M6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	17	14	43	25	45	18	18	13	18	24	10	21	8	16	
0	9	0	23	34	10	29	1	1	22	14	25	4	12	17	25	
0	12	3	0	37	11	31	4	4	15	4	10	5	15	6	2	
0	22	14	11	0	22	42	7	15	26	2	20	4	18	17	13	
0	14	22	28	28	0	51	23	23	27	30	22	1	8	22	30	
0	15	15	23	48	20	0	16	16	22	27	22	17	27	16	14	
0	32	38	44	33	18	62	0	39	45	35	40	19	11	40	46	
0	8	24	22	48	31	28	18	0	21	13	24	3	26	16	24	
0	13	4	1	38	12	32	5	5	0	5	11	6	16	7	3	
0	21	12	9	38	20	40	5	13	24	0	19	2	16	15	11	
0	40	32	39	41	26	44	8	33	53	41	0	11	19	9	41	
0	30	21	28	45	28	50	22	22	43	32	21	0	23	30	30	
0	36	27	33	22	27	56	28	28	46	24	42	26	0	39	35	
0	32	23	30	47	30	52	24	24	45	32	23	2	25	0	32	
0	10	1	14	35	11	29	2	2	13	15	8	3	13	4	0	
M7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	17	19	15	15	1	16	9	7	21	3	20	6	9	10	
0	6	0	11	7	7	7	22	8	13	13	9	3	12	15	16	
0	18	20	0	26	27	15	12	20	23	33	17	7	22	12	26	
0	19	23	4	0	11	19	16	12	14	17	21	11	13	16	12	
0	13	12	5	7	0	14	17	1	20	6	11	12	19	17	19	
0	3	18	18	14	15	0	19	8	10	21	2	21	9	10	13	
0	21	38	40	36	36	22	0	30	28	42	24	41	27	30	31	
0	17	11	10	6	17	18	22	0	20	23	20	14	19	22	18	
0	5	20	15	20	20	6	9	14	0	26	8	22	11	12	15	
0	7	24	26	22	22	8	23	16	14	0	10	27	13	16	17	
0	22	16	16	12	13	23	28	6	26	19	0	19	25	8	24	
0	11	18	23	19	23	8	25	13	16	29	10	0	15	18	19	
0	6	21	14	16	9	7	10	10	1	15	9	21	0	13	4	
0	14	8	10	15	15	15	22	16	21	21	17	11	20	0	24	
0	29	31	11	17	28	26	11	29	31	34	28	18	30	23	0	
Tamanho_Tarefas
0	18	20	14	18	13	15	22	21	13	11	11	17	19	15	16	
Data_Entrega
0	36	32	36	32	32	31	31	33	32	33	35	32	33	36	33	
Penalidade_Atraso
0	17	4	8	1	3	12	1	14	18	12	12	14	14	8	13	
Capacidade_Veiculo
55	55	56	59	42	36	40	50	
Custo_Fixo_Veiculo
550	550	560	590	420	360	400	500	
Coordenadas_Clientes
x	0	y	0
x	24	y	0
x	15	y	6
x	10	y	11
x	5	y	18
x	-2	y	20
x	-10	y	18
x	-18	y	13
x	-21	y	4
x	-18	y	-4
x	-15	y	-10
x	-10	y	-17
x	-2	y	-24
x	5	y	-17
x	13	y	-14
x	21	y	-9
Tempo_Viagem
0	24	16	14	18	20	20	22	21	18	18	19	24	17	19	22	
24	0	10	17	25	32	37	43	45	42	40	38	34	25	17	9	
16	10	0	7	15	22	27	33	36	34	34	33	34	25	20	16	
14	17	7	0	8	15	21	28	31	31	32	33	37	28	25	22	
18	25	15	8	0	7	15	23	29	31	34	37	42	35	32	30	
20	32	22	15	7	0	8	17	24	28	32	37	44	37	37	37	
20	37	27	21	15	8	0	9	17	23	28	35	42	37	39	41	
22	43	33	28	23	17	9	0	9	17	23	31	40	37	41	44	
21	45	36	31	29	24	17	9	0	8	14	22	32	33	38	43	
18	42	34	31	31	28	23	17	8	0	6	14	24	26	32	39	
18	40	34	32	34	32	28	23	14	6	0	8	18	21	28	36	
19	38	33	33	37	37	35	31	22	14	8	0	10	15	23	32	
24	34	34	37	42	44	42	40	32	24	18	10	0	9	17	26	
