M: 8
N: 15
Nun_Veiculos: 5
Capacidade_Total: 313
Demanda_Total: 228
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	19	1	26	2	23	3	46	4	34	5	32	6	22	7	11	
0	17	1	36	2	7	3	38	4	8	5	2	6	45	7	36	
0	41	1	18	2	39	3	45	4	27	5	46	6	31	7	47	
0	1	1	8	2	47	3	18	4	4	5	14	6	17	7	31	
0	11	1	43	2	8	3	43	4	10	5	45	6	11	7	6	
0	23	1	36	2	7	3	15	4	35	5	33	6	9	7	24	
0	16	1	17	2	11	3	34	4	8	5	28	6	1	7	7	
0	10	1	14	2	39	3	41	4	45	5	46	6	27	7	1	
0	32	1	34	2	5	3	29	4	6	5	36	6	44	7	11	
0	29	1	23	2	47	3	17	4	6	5	4	6	1	7	42	
0	37	1	39	2	43	3	48	4	35	5	20	6	15	7	44	
0	3	1	37	2	5	3	35	4	30	5	33	6	9	7	1	
0	32	1	20	2	23	3	37	4	8	5	31	6	3	7	15	
0	30	1	48	2	40	3	24	4	27	5	21	6	40	7	30	
0	43	1	8	2	37	3	32	4	13	5	14	6	15	7	31	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	34	19	19	11	21	36	29	22	3	24	37	23	30	27	
0	21	0	34	27	19	30	29	36	22	20	17	15	16	23	38	
0	14	47	0	17	25	30	28	35	4	17	16	37	21	22	8	
0	12	33	12	0	22	18	17	18	16	12	5	26	4	11	20	
0	2	23	17	8	0	23	25	26	21	1	13	34	12	19	25	
0	17	17	4	7	20	0	22	25	8	19	10	16	9	16	12	
0	21	42	33	21	19	34	0	39	16	20	26	44	25	32	12	
