M: 8
N: 15
Nun_Veiculos: 7
Capacidade_Total: 326
Demanda_Total: 171
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 1
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	3	1	25	2	25	3	39	4	6	5	6	6	26	7	8	
0	19	1	20	2	14	3	43	4	34	5	21	6	48	7	4	
0	46	1	5	2	17	3	44	4	27	5	33	6	34	7	4	
0	12	1	41	2	41	3	8	4	37	5	32	6	5	7	10	
0	41	1	42	2	30	3	23	4	46	5	3	6	47	7	30	
0	40	1	7	2	40	3	38	4	22	5	8	6	19	7	8	
0	38	1	1	2	41	3	2	4	29	5	13	6	5	7	4	
0	17	1	17	2	41	3	11	4	26	5	27	6	29	7	4	
0	12	1	26	2	20	3	28	4	4	5	4	6	39	7	8	
0	18	1	16	2	1	3	7	4	7	5	16	6	14	7	7	
0	18	1	43	2	7	3	5	4	20	5	20	6	39	7	20	
0	3	1	1	2	1	3	37	4	48	5	43	6	19	7	47	
0	14	1	39	2	34	3	40	4	3	5	20	6	16	7	6	
0	2	1	27	2	43	3	25	4	39	5	22	6	23	7	6	
0	36	1	30	2	11	3	13	4	43	5	4	6	14	7	15	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	4	5	4	2	3	1	5	6	4	4	4	4	2	
0	1	0	1	3	4	3	2	2	4	6	5	3	4	5	3	
0	4	3	0	2	3	3	1	4	3	5	4	2	3	4	4	
0	2	1	2	0	3	3	2	2	3	3	2	2	1	4	3	
0	4	3	4	4	0	5	5	4	6	6	6	6	5	7	2	
0	5	4	4	3	3	0	1	5	3	5	2	2	3	4	4	
0	4	3	3	4	2	4	0	4	2	6	3	1	4	3	3	
0	3	2	3	4	3	1	2	0	4	5	3	3	4	3	1	
0	5	4	2	3	3	3	3	5	0	5	2	3	2	5	5	
0	3	4	2	4	1	3	3	3	4	0	1	3	2	2	3	
0	4	4	2	3	1	2	3	5	3	3	0	2	1	4	3	
0	3	2	3	4	1	4	4	3	1	6	3	0	3	2	2	
0	4	3	3	2	2	3	4	4	2	4	1	1	0	3	3	
0	4	3	4	4	4	2	3	1	4	5	3	3	2	0	2	
0	2	1	2	4	2	4	3	3	4	4	4	4	5	6	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	3	5	1	3	5	3	5	2	2	3	4	3	4	
0	4	0	2	3	1	2	4	3	3	2	5	1	2	3	4	
0	3	3	0	4	1	2	5	3	4	2	5	3	3	3	4	
0	4	4	4	0	3	3	1	1	2	4	6	2	1	2	3	
0	5	5	2	4	0	4	4	2	4	1	5	2	3	2	3	
0	6	2	4	5	3	0	4	4	5	4	3	3	4	5	4	
0	4	3	4	3	2	4	0	3	3	3	5	1	2	1	5	
0	5	6	6	4	5	5	4	0	3	5	6	3	3	2	6	
0	2	4	4	3	3	2	4	3	0	4	4	1	2	2	3	
0	4	6	4	3	3	4	3	3	3	0	4	1	2	1	2	
0	4	5	2	4	3	4	4	1	4	1	0	2	3	2	3	
0	3	6	3	3	2	4	4	3	3	3	4	0	2	3	5	
0	3	4	4	1	4	2	2	1	1	5	5	2	0	3	4	
0	4	5	4	2	3	3	2	2	2	3	4	1	1	0	5	
0	2	4	5	4	3	2	1	4	3	4	4	2	3	2	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	2	2	2	2	1	3	3	2	4	3	1	5	4	
0	3	0	4	4	3	4	2	4	4	5	6	2	3	6	5	
0	3	3	0	2	3	3	4	3	3	5	5	4	4	5	5	
0	1	2	2	0	1	3	2	1	2	3	3	2	2	6	4	
0	3	1	2	2	0	2	2	3	4	5	4	3	1	5	3	
0	2	3	2	4	2	0	3	3	2	4	5	4	3	7	5	
0	3	2	2	2	1	2	0	3	4	5	4	2	1	4	4	
0	3	3	1	3	2	3	4	0	3	5	2	1	3	6	5	
0	4	3	3	3	2	3	1	2	0	6	4	3	2	5	5	
0	4	2	3	5	4	2	4	2	4	0	2	2	5	4	7	
0	2	3	1	3	4	4	3	4	3	4	0	5	3	6	6	
0	2	3	4	4	4	4	3	4	2	4	4	0	3	5	6	
0	2	1	1	1	2	1	1	2	3	4	4	2	0	5	3	
0	3	1	3	2	3	3	3	2	2	5	4	3	2	0	3	
0	1	1	2	3	2	3	1	4	4	3	1	3	2	2	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	3	3	3	1	1	2	1	1	2	1	2	2	2	
0	3	0	2	1	3	4	3	2	4	4	5	3	5	4	4	
