M: 8
N: 15
Nun_Veiculos: 5
Capacidade_Total: 276
Demanda_Total: 207
Setup_Min: 1
Setup_Max: 99
Raio: 20
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 3
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	14	1	32	2	35	3	17	4	30	5	32	6	21	7	29	
0	4	1	34	2	34	3	34	4	40	5	5	6	9	7	32	
0	38	1	8	2	20	3	40	4	28	5	31	6	5	7	9	
0	42	1	11	2	45	3	25	4	22	5	12	6	27	7	1	
0	4	1	31	2	49	3	44	4	36	5	27	6	28	7	2	
0	31	1	44	2	29	3	17	4	16	5	26	6	36	7	49	
0	46	1	29	2	46	3	12	4	9	5	31	6	24	7	1	
0	38	1	28	2	4	3	28	4	13	5	28	6	25	7	29	
0	12	1	35	2	42	3	8	4	28	5	1	6	29	7	28	
0	44	1	10	2	8	3	23	4	39	5	33	6	2	7	47	
0	5	1	38	2	5	3	8	4	45	5	33	6	1	7	43	
0	34	1	10	2	31	3	25	4	45	5	39	6	28	7	2	
0	37	1	10	2	32	3	36	4	47	5	39	6	23	7	33	
0	27	1	4	2	43	3	3	4	4	5	27	6	25	7	12	
0	30	1	17	2	33	3	10	4	30	5	4	6	35	7	17	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	34	24	20	4	28	16	34	16	23	2	4	9	39	21	
0	10	0	34	30	14	38	26	44	26	33	12	14	19	49	31	
0	14	33	0	17	16	20	21	10	19	15	16	7	14	23	22	
0	30	40	34	0	10	39	37	29	21	34	25	34	30	42	34	
0	40	30	27	27	0	37	37	37	40	37	42	34	30	35	24	
0	16	38	5	13	20	0	11	15	16	18	18	9	4	28	2	
0	14	42	27	9	18	31	0	22	5	26	16	7	14	35	24	
0	25	23	15	7	17	10	20	0	25	5	27	18	13	13	12	
0	18	43	33	4	13	28	16	33	0	23	20	14	9	46	30	
0	21	24	10	18	25	5	16	16	21	0	23	14	9	29	7	
0	5	39	29	25	9	33	21	39	21	28	0	9	14	44	26	
0	7	35	20	16	11	24	14	30	12	19	9	0	7	43	17	
0	12	38	24	16	16	19	7	29	12	14	14	5	0	42	21	
0	20	10	12	8	18	7	15	18	20	2	22	13	8	0	9	
0	17	36	3	11	19	23	13	13	18	18	19	10	6	26	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	48	49	23	35	39	44	29	52	33	59	23	55	37	57	
0	28	0	53	7	2	1	8	9	4	5	24	23	24	14	20	
0	46	36	0	14	15	17	5	22	30	23	39	26	21	12	35	
0	44	25	78	0	27	26	33	34	29	21	49	48	49	39	45	
0	47	33	59	17	0	33	40	7	32	24	24	21	35	15	52	
0	48	34	52	15	1	0	7	8	32	25	23	22	23	13	19	
0	49	31	45	9	10	18	0	17	25	30	34	30	16	7	30	
0	53	32	65	10	6	30	37	0	25	30	30	27	41	8	49	
0	40	12	57	8	6	5	12	13	0	17	28	27	28	18	24	
0	23	44	70	19	45	44	51	44	44	0	35	32	64	51	31	
0	31	43	35	24	10	9	16	17	41	30	0	31	32	22	28	
0	44	52	66	30	22	21	21	29	41	31	38	0	32	28	34	
0	33	21	59	17	15	14	21	22	9	26	24	36	0	27	31	
0	46	24	66	2	26	25	32	31	28	23	31	47	48	0	44	
0	35	42	39	17	14	13	20	21	45	24	4	35	36	26	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	21	10	33	15	28	8	29	16	30	28	28	23	25	40	
0	11	0	7	12	12	29	19	24	13	17	15	22	20	11	29	
0	4	11	0	23	5	22	12	19	6	20	18	25	13	15	30	
0	3	16	5	0	10	27	11	24	5	25	23	30	18	20	35	
0	1	12	9	24	0	29	9	28	15	29	27	29	8	10	25	
0	41	34	37	46	42	0	49	56	37	51	49	56	30	33	51	
0	6	13	2	25	7	24	0	21	8	22	20	20	15	17	32	
0	12	11	14	23	11	36	20	0	20	28	26	33	7	10	28	
0	28	35	24	33	29	32	26	43	0	44	42	46	37	20	38	
0	3	14	12	26	9	31	11	7	18	0	2	5	14	8	18	
0	5	12	14	24	7	33	13	9	18	2	0	7	15	10	20	
0	22	15	18	27	23	40	30	36	24	32	30	0	11	14	13	
0	11	4	7	16	12	29	19	26	13	21	19	26	0	3	21	
