M: 8
N: 15
Nun_Veiculos: 7
Capacidade_Total: 377
Demanda_Total: 238
Setup_Min: 1
Setup_Max: 9
Raio: 100
Circulos: 1
Tempo_Processamento_Min: 1
Tempo_Processamento_Max: 49
Demanda_Min: 10
Demanda_Max: 30
Priority_Factor: 0.2
Range_Factor_R: 0.8
U_factor: 2
ALpha: 0.2Replicao: 0
Tempos_Processamentos
0	0	1	0	2	0	3	0	4	0	5	0	6	0	7	0	
0	27	1	11	2	48	3	9	4	20	5	5	6	48	7	36	
0	49	1	18	2	35	3	27	4	6	5	28	6	4	7	37	
0	38	1	31	2	25	3	39	4	36	5	18	6	2	7	14	
0	22	1	47	2	12	3	19	4	14	5	46	6	32	7	30	
0	40	1	25	2	3	3	13	4	32	5	49	6	38	7	45	
0	28	1	10	2	46	3	11	4	2	5	7	6	10	7	4	
0	6	1	38	2	32	3	44	4	22	5	26	6	3	7	10	
0	21	1	17	2	20	3	20	4	43	5	3	6	28	7	28	
0	39	1	17	2	48	3	10	4	10	5	47	6	10	7	49	
0	47	1	6	2	12	3	24	4	22	5	12	6	4	7	49	
0	45	1	3	2	23	3	30	4	14	5	18	6	1	7	42	
0	38	1	41	2	41	3	44	4	16	5	29	6	28	7	14	
0	15	1	35	2	12	3	33	4	33	5	37	6	25	7	36	
0	23	1	8	2	46	3	38	4	45	5	37	6	27	7	35	
0	36	1	44	2	47	3	1	4	44	5	3	6	48	7	31	

Tempos_setup
M0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	5	4	3	3	3	2	2	3	4	4	4	1	4	
0	3	0	2	2	3	2	3	3	2	4	3	3	3	2	5	
0	4	2	0	1	3	3	3	2	2	3	4	2	3	1	3	
0	5	3	3	0	3	5	2	4	1	5	5	1	3	4	6	
0	2	7	5	5	0	5	4	4	3	5	6	6	5	3	6	
0	3	3	5	4	1	0	3	5	4	3	6	1	4	4	4	
0	5	4	6	5	4	6	0	5	6	3	7	4	2	5	5	
0	4	4	4	3	2	1	2	0	1	4	5	2	3	5	2	
0	5	5	3	2	5	6	1	5	0	4	4	3	2	4	6	
0	4	2	4	2	4	4	4	3	3	0	5	3	1	2	5	
0	4	5	4	3	2	2	3	6	4	5	0	3	5	5	2	
0	4	2	4	3	2	4	2	5	4	4	5	0	4	4	5	
0	3	4	4	5	4	4	4	3	4	6	5	2	0	4	4	
0	4	4	4	3	2	2	2	1	1	2	3	3	3	0	3	
0	4	3	4	1	4	4	3	4	2	4	4	2	4	5	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	3	4	2	2	4	4	1	3	4	4	2	3	4	
0	4	0	4	2	1	3	4	3	3	2	2	4	3	4	3	
0	2	1	0	3	2	1	3	2	1	2	3	3	1	2	3	
0	4	2	2	0	3	2	4	3	3	4	2	4	1	2	3	
0	3	4	4	5	0	2	4	2	2	1	3	4	3	4	2	
0	2	3	5	5	4	0	2	3	1	2	2	2	3	4	3	
0	2	6	5	5	4	4	0	4	3	3	5	6	4	5	2	
0	1	2	3	4	1	2	3	0	2	2	1	4	1	2	3	
0	1	3	4	5	3	1	3	3	0	2	3	3	3	4	3	
0	2	3	3	4	2	1	3	1	2	0	2	3	2	3	1	
0	2	1	3	3	2	1	2	1	2	3	0	3	1	2	3	
0	2	4	5	6	3	2	2	4	1	3	3	0	4	5	4	
0	4	3	2	5	4	3	4	3	3	4	2	3	0	1	2	
0	3	2	4	4	3	2	3	2	3	4	1	4	2	0	3	
